ID,RetweetCt,Polarity,Subjectivity,CreatedTime,CreatedDay,TextLength,WordCt,AccountAgeMo,UserFollowersCt,Keywords,HasLinks
"""807420239529070594""",25,0.7666666666666666,0.9666666666666667,20:02,Fri,116,17,64,459779,"['sharks', 'always', 'look', 'incredible', 'tonight', '@lorigreiner', 'shining', 'like', 'star', 'happy', 'birthday', 'inspiring', 'woman']",True
"""807418546162663424""",7,0.0,0.0,19:55,Fri,138,23,64,459779,"['next', '@handoutgloves', 'team', 'going', 'try', 'convince', '@lorigreiner', '@kevinolearytv', 'join', 'deal', 'think', 'will', 'happen']",False
"""807417431853592577""",9,1.0,0.75,19:51,Fri,59,7,64,459779,"['getting', 'great', 'feedback', '#sharktank', '@handoutgloves']",False
"""807417020232925184""",12,0.75,0.95,19:49,Fri,60,8,64,459779,"['sharks', 'loving', 'presentation', '#sharktank', '#handout']",True
"""807416538718498816""",13,0.48522727272727273,0.6022727272727273,19:47,Fri,38,5,64,459779,"['great', 'new', 'product', '#sharktank', '#handout']",True
"""807415293421174784""",7,0.75,1.0,19:43,Fri,50,5,64,459779,"['congrats', '@kevinolearytv', 'nice', 'bags', '@digiwrapit']",False
"""807414486739152896""",9,0.5,0.9444444444444444,19:39,Fri,62,8,64,459779,"['customized', 'tissue', 'paper', 'unique', 'sure', '#sharktank', '#digiwrap']",True
"""807413761325862912""",10,0.609375,0.9750000000000001,19:36,Fri,35,4,64,459779,"['very', 'original', '#sharktank', '#digiwrap']",True
"""807413129307099137""",5,0.0,0.0,19:34,Fri,19,3,64,459779,"['agreed', '#sharktank']",True
"""807412033801093120""",8,0.20833333333333331,0.8333333333333334,19:30,Fri,36,4,64,459779,"['clever', 'indeed', '#sharktank', '#polyglide']",True
"""807411112555712512""",20,0.0,0.0,19:26,Fri,34,3,64,459779,"['yassss', '#sharktank', '@robertherjavec']",True
"""807410869059600385""",5,0.0,1.0,19:25,Fri,52,6,64,459779,"['can', 'see', 'potential', '#sharktank', '@barbaracorcoran']",True
"""807410340296294402""",4,0.0,0.0,19:23,Fri,41,4,64,459779,"['#sharktank', '@lorigreiner', '@robertherjavec']",True
"""807409527188492289""",11,0.35416666666666663,0.3333333333333333,19:20,Fri,76,11,64,459779,"['mind', 'blowing', '@mcuban', 'super', 'fans', 'story', 'success', '#sharktank']",True
"""807408628131106816""",17,0.0,0.0,19:16,Fri,58,9,64,459779,"['dear', '@lorigreiner', 'just', 'made', 'killer', 'offer', '#sharktank']",True
"""807406691264397312""",11,0.125,0.15000000000000002,19:08,Fri,61,8,64,459779,"['actually', 'liking', 'much', '#sealedbysanta', '#sharktank']",True
"""807406164828979202""",5,0.25,0.5,19:06,Fri,36,3,64,459779,"['promising', '#sharktank', '#sealedbysanta']",True
"""807405728436781056""",7,1.0,1.0,19:05,Fri,42,7,64,459779,"['happy', 'meet', 'santa', 'tonight', '#sharktank']",True
"""807405218342338560""",3,1.0,0.75,19:02,Fri,59,9,64,459779,"['work', 'santa', 'claus', 'woooaaahh', 'great', 'start', '#sharktank']",False
"""807405035751608320""",11,0.8125,0.8125,19:02,Fri,99,14,64,459779,"['miss', 'tonight', 'outstanding', 'episode', 'lots', 'great', 'stories', '#sharktank', 'starts', 'now', 'est/cst']",False
"""807396920285130752""",19,0.0,0.0,18:30,Fri,49,8,64,459779,"['turning', 'heat', 'tonight', '#sharktank']",True
"""807385598789058561""",13,0.25,0.5,17:45,Fri,51,7,64,459779,"['@robertherjavec', 'ready', 'tonight', '#sharktank']",True
"""807330481683517441""",10,0.3125,0.3333333333333333,14:06,Fri,65,11,64,459779,"['venture', 'north', 'pole', 'week', 'first', 'pitch', '#sharktank']",True
"""807223296169312258""",44,0.7416666666666667,0.8833333333333333,07:00,Fri,69,9,64,459779,"['happy', 'birthday', 'intelligent', 'lovely', '@lorigreiner', '#sharktank']",True
"""807042092501442560""",14,0.0,0.0,19:00,Thu,58,9,64,459779,"['gifts', 'everyone', '#sharktank', 'allnew', 'tomorrow', 'abc']",True
"""807025352140853248""",46,-0.25,0.25,17:53,Thu,76,15,64,459779,"['@mcuban', 'opens', 'past', 'path', 'now', '#sharktank']",True
"""806625334540062729""",10,0.0,0.0,15:24,Wed,57,9,64,459779,"['sharks', 'celebrate', 'holidays', 'tank', '#sharktank']",True
"""806270750361583616""",14,0.0,0.0,15:55,Tue,33,5,64,459779,"['sharks', 'get', 'scared', '#sharktank']",True
"""805952130565582848""",16,0.0,0.0,18:48,Mon,111,18,64,459779,"['silicon', 'valley', 'entrepreneurs', 'trying', 'change', 'way', 'people', 'consume', 'coffee', 'sharks', 'bite']",True
"""805456651490906112""",29,0.0,0.0,10:00,Sun,71,10,64,459779,"['entrepreneurs', 'learned', 'lesson', 'leaving', 'tank', '#sharktank']",True
"""805094261683326977""",18,0.75,0.7,10:00,Sat,68,9,64,459779,"['@lorigreiner', 'entrepreneurs', 'perfect', 'fit', '#sharktank']",True
"""804883153924005889""",33,0.0,0.0,20:01,Fri,47,9,64,459779,"['made', 'deal', 'night', '#sharktank']",True
"""804881858580348928""",24,0.0,0.0,19:56,Fri,51,9,64,459779,"['just', 'thought', 'seen', 'all', '#sharktank']",True
"""804881317666164736""",5,0.0,0.0,19:53,Fri,43,8,64,459779,"['stand', '@nomiku', '#sharktank', 'stand', '@nomiku', '#sharktank']",True
"""804880600410755072""",11,1.0,1.0,19:51,Fri,43,7,64,459779,"['samples', 'make', 'sharks', 'happy', '#sharktank']",True
"""804878215168851968""",6,0.16,0.5399999999999999,19:41,Fri,93,19,64,459779,"['highest', 'valuation', 'ever', 'high', 'kiss', 'death', '#sharktank']",False
"""804877812691779584""",12,0.0,0.0,19:39,Fri,72,10,64,459779,"['think', 'coffee', 'cubes', '@nootrobox', '#sharktank', '#nootrobox']",True
"""804877341562441728""",7,0.0,0.0,19:38,Fri,59,12,64,459779,"['hand', 'gestures', 'power', 'pitch', '#sharktank']",True
"""804876566232711168""",5,-0.2916666666666667,0.5416666666666666,19:35,Fri,58,11,64,459779,"['sharks', 'proof', 'hard', 'work', 'pays', 'off', '#sharktank']",True
"""804875402959273985""",4,0.0,0.4,19:30,Fri,58,8,64,459779,"['deeply', 'conflicted', 'deal', '@sacca', '#sharktank']",True
"""804874426655395841""",8,0.25,0.2,19:26,Fri,54,10,64,459779,"['mark', 'likes', 'much', 'winston', '@mcuban', '#sharktank']",True
"""804874068101054464""",17,0.0,0.0,19:25,Fri,67,9,64,459779,"['cutest', 'chief', 'tasting', 'officer', 'ever', '#sharktank', '#petplate', '@petplate']",True
"""804872597632647169""",9,0.25,0.9,19:19,Fri,70,11,64,459779,"['support', 'shark', 'provides', 'can', 'absolutely', 'change', 'lives', '#sharktank']",True
"""804872320925962240""",5,0.225,0.35,19:18,Fri,100,14,64,459779,"['checking', '#simplyfitboard', 'ladies', 'accomplished', 'much', 'together', '#sharktank']",True
"""804871776090128389""",3,0.0,0.0,19:15,Fri,55,9,64,459779,"['like', 'see', 'entrepreneurs', 'squirm', '#sharktank']",True
"""804869623980113920""",7,0.0,0.0,19:07,Fri,78,11,64,459779,"['want', 'kevin', 'shoes', '@kevinolearytv', '@inboardskate', '#sharktank']",True
"""804868878979465216""",11,0.0,0.0,19:04,Fri,74,11,64,459779,"['wonderful', 'going', 'ride', '@inboardskate', '#sharktank', '#inboardskate']",True
"""804868348077080577""",24,0.2,0.5,19:02,Fri,75,15,64,459779,"['sharks', 'ready', 'bite', 'tonight', 'tuning', '#sharktank']",True
"""804837558702239744""",17,0.0,0.0,17:00,Fri,70,13,64,459779,"['see', 'believe', 'tension', 'tank', 'tonight', '#sharktank']",True
"""804807372350902273""",11,-0.3333333333333333,0.6666666666666666,15:00,Fri,72,12,64,459779,"['things', 'get', 'serious', 'guest', 'shark', 'chris', '@sacca', 'tank', '#sharktank']",True
"""804777189149446145""",65,0.18522727272727274,0.4772727272727273,13:00,Fri,74,14,64,459779,"['raise', 'hand', 'ready', 'new', 'episode', '#sharktank', 'tonight']",True
"""804767484117217281""",6,0.0,0.0,12:21,Fri,28,4,64,459779,"['invest', '#sharktank']",True
"""804755014879248384""",86,0.0,0.0,11:32,Fri,91,16,64,459779,"['will', 'sharks', 'get', 'board', 'business', 'find', 'out', 'allnew', '#sharktank', 'tonight']",True
"""804716787128500224""",16,0.6666666666666666,0.7916666666666667,09:00,Fri,102,16,64,459779,"['seeing', 'progress', 'businesses', 'like', '@simplyfitboard', '@lorigreiner', 'loyal', 'great', 'shark']",True
"""804505383846969344""",14,0.0,0.0,19:00,Thu,56,7,64,459779,"['miss', 'fintastic', '#sharknado', 'moment', '#sharktank']",True
"""804480451293351936""",64,-0.5,0.7,17:21,Thu,101,16,64,459779,"['entrepreneurs', 'want', 'make', 'product', 'secret', 'weapon', 'people', 'cooking', 'home', '#sharktank']",True
"""804135429658255360""",58,0.125,1.0,18:30,Wed,80,12,64,459779,"['something', 'unexpected', 'makes', '#sharktank', 'history', 'miss', 'friday', 'abc']",True
"""804113539048886272""",10,0.125,0.4,17:03,Wed,46,8,64,459779,"['@kevinolearytv', 'takes', 'ride', 'wild', 'side']",True
"""803293055683989505""",59,0.6,1.0,10:42,Mon,88,13,64,459779,"['sometimes', 'sharks', 'share', 'own', 'stories', 'help', 'guide', 'entrepreneurs', '#sharktank']",True
"""802557542442278912""",18,0.25,0.4,10:00,Sat,66,8,64,459779,"['@kevinolearytv', 'always', 'goes', 'straight', 'valuation', '#sharktank']",True
"""802270650685603840""",29,0.625,0.625,15:00,Fri,78,15,64,459779,"['able', 'watch', 'episode', '#sharktank', 'tonight', 'abc']",True
"""802225358196117505""",24,0.0,0.0,12:00,Fri,52,10,64,459779,"['see', '#blackfriday', 'deal', 'must']",True
"""801893181923135488""",223,0.0,0.0,14:00,Thu,88,14,64,459779,"['find', 'out', 'whipped', 'cream', 'thanksgiving', 'pumpkin', 'pie', '#sharktank']",True
"""801485412552364032""",9,0.45535714285714285,0.7178571428571429,10:59,Wed,83,13,64,459779,"['start', 'thanksgiving', 'week', 'off', 'right', 'watch', 'latest', '#sharktank', 'episode', 'now']",True
"""801115537489141760""",67,0.5208333333333334,0.5,10:30,Tue,42,8,64,459779,"['come', 'water', 'fine', '#sharktank']",True
"""800390758629076997""",59,0.0,0.0,10:30,Sun,81,15,64,459779,"['tank', '#amas', 'miss', '@mcuban', 'presenting', 'tonight', 'abc']",True
"""800066131734237188""",23,0.2,0.2,13:00,Sat,67,13,64,459779,"['spend', 'saturday', 'smiling', 'much', '@mcuban', 'puppy']",True
"""800020843900321793""",36,0.0,0.0,10:00,Sat,81,12,64,459779,"['million', 'sales', '@bantambagels', 'soared', 'after', '#sharktank']",True
"""799810191919316992""",18,0.5,0.5,20:03,Fri,78,13,64,459779,"['happy', 'watched', 'episode', 'looking', 'forward', 'next', 'week', '#sharktank']",True
"""799809746148741120""",5,0.125,1.0,20:01,Fri,30,4,64,459779,"['wow', 'congrats', '#linecutterz']",True
"""799808206306426880""",5,0.0,0.0,19:55,Fri,12,2,64,459779,['#sharktank'],True
"""799807245097771008""",9,0.5,1.0,19:51,Fri,38,6,64,459779,"['important', 'listen', '#sharktank']",True
"""799806462960791552""",14,0.0,0.0,19:48,Fri,49,9,64,459779,"['knew', 'million', 'dollar', 'idea', '#sharktank']",True
"""799804590350880768""",5,0.0,0.0,19:40,Fri,69,12,64,459779,"['thank', 'experts', 'sugar', 'coating', '#sharktank']",True
"""799803546661191680""",7,0.0,0.0,19:36,Fri,19,2,64,459779,['#sharktank'],True
"""799803260148318209""",4,0.0,0.0,19:35,Fri,85,14,64,459779,"['stop', 'second', 'sharks', 'supposed', 'chew', '@energybits', '#sharktank']",True
"""799802833646350337""",1,1.0,1.0,19:33,Fri,61,8,64,459779,"['sounds', 'like', 'very', 'impressive', 'product', '#sharktank', '@energybits']",True
"""799800290899857408""",2,0.5416666666666667,0.8333333333333334,19:23,Fri,74,14,64,459779,"['nobody', 'said', 'going', 'always', 'easy', 'charm', 'sharks', '#sharktank']",True
"""799798460899856384""",8,0.5375,0.4,19:16,Fri,57,8,64,459779,"['loved', 'seeing', 'success', '@bantambagels', '@lorigreiner']",True
"""799797960422912000""",5,0.0,0.0,19:14,Fri,24,4,64,459779,"['bye', 'pups', '#thesharktank']",True
"""799795772560654336""",16,0.6,0.95,19:05,Fri,83,15,64,459779,"['know', 'loving', 'puppies', 'think', '#pupbox', '#sharktank']",True
"""799795245160468481""",9,0.0,0.0,19:03,Fri,22,3,64,459779,"['beauties', '#sharktank']",True
"""799794745207902209""",11,0.0,0.0,19:01,Fri,64,11,64,459779,"['art', 'doing', 'business', '#sharktank', 'starts', 'now', 'est/cst']",True
"""799764134975963136""",8,0.375,0.3333333333333333,17:00,Fri,67,10,64,459779,"['smile', '@bantambagels', 'back', 'amazing', 'update', '#sharktank']",True
"""799733948012265472""",32,0.0,0.0,15:00,Fri,59,10,64,459779,"['puppy', 'cuteness', 'overload', 'tank', 'tonight', '#sharktank']",True
"""799719834640650240""",28,0.0,0.0,14:04,Fri,69,8,64,459779,"['entrepreneur', '@thesharkdaymond', 'distress', 'tonight', '#sharktank']",True
"""799697561879801857""",25,-0.07692307692307693,0.2692307692307692,12:35,Fri,49,9,64,459779,"['will', 'sharks', 'bite', 'cut', 'loose', '#sharktank']",True
"""799418095727210496""",255,0.0,0.0,18:05,Thu,57,12,64,459779,"['bound', 'pawpular', 'pitch', '#sharktank']",True
"""799015559803392004""",68,-0.19583333333333336,0.7708333333333333,15:25,Wed,92,15,64,459779,"['entrepreneur', 'learns', 'shark', 'lesson', 'hard', 'way', 'tread', 'carefully', 'tank', '#sharktank']",True
"""798596577073844226""",194,1.0,1.0,11:40,Tue,109,18,64,459779,"['way', '@sacca', 'let', 'brilliant', 'yearold', 'entrepreneur', 'leave', 'tank', 'without', 'deal']",True
"""798229528455716864""",26,0.0,0.0,11:22,Mon,74,13,64,459779,"['lot', 'happened', 'tank', 'guest', 'shark', '@sacca', 'watch', '#sharktank', 'now']",True
"""797846502349611008""",67,0.5,0.5,10:00,Sun,74,11,64,459779,"['entrepreneur', 'perfect', 'example', 'american', 'dream', '#sharktank']",True
"""797544505297764352""",21,0.65,0.2,14:00,Sat,50,10,64,459779,"['smile', 'best', 'thing', 'can', 'wear', '#sharktank']",True
"""797476562610307073""",35,0.0,0.0,09:30,Sat,87,11,64,459779,"['entrepreneurs', 'used', 'shark', 'partnerships', 'succeed', 'like', 'champions', '#sharktank']",True
"""797272865187958784""",9,0.0,0.0,20:00,Fri,52,9,64,459779,"['#sharktank', 'explode', 'tonight']",False
"""797272567463706624""",4,0.4166666666666667,0.4916666666666667,19:59,Fri,64,10,64,459779,"['good', 'job', '@toortoday', 'excited', 'future', '#sharktank']",False
"""797271378554683392""",6,0.171875,0.4375,19:54,Fri,87,14,64,459779,"['chris', 'feeling', 'other', 'sharks', 'showing', 'support', '#sharktanks']",True
"""797270606282706944""",8,0.0,0.0,19:51,Fri,25,3,64,459779,"['ouch', 'barbara', '#sharktank']",True
"""797269925366788096""",10,0.46875,0.75,19:48,Fri,57,7,64,459779,"['excited', 'presentation', '#sharktank', '@toortoday']",True
"""797267660782321664""",15,0.75,0.95,19:39,Fri,59,6,64,459779,"['loving', 'deal', '@chilantrobbq', '#sharktank', '@barbaracorcoran', 'loving', 'deal', '@chilantrobbq', '#sharktank', '@barbaracorcoran']",True
"""797265902190362624""",19,1.0,0.75,19:32,Fri,58,10,64,459779,"['great', 'shark', '@sacca', '#sharktank', '@chilantrobbq']",True
"""797265478582472704""",6,0.0,0.1,19:31,Fri,54,7,64,459779,"['big', 'opportunity', '@chilantrobbq', '#sharktank']",True
"""797263822268616704""",71,0.0,0.0,19:24,Fri,39,7,64,459779,"['inspired', 'jack', '#sharktank']",True
"""797263457817100289""",6,0.0,0.0,19:23,Fri,40,3,64,459779,"['inspiration', '@barbaracorcoran', '#sharktank']",True
"""797263091926962176""",17,0.0,0.0,19:21,Fri,68,10,64,459779,"['jack', 'stands', 'colorado', 'already', 'favorites', '#sharktank']",True
"""797261110915301376""",25,0.625,1.0,19:13,Fri,70,10,64,459779,"['glad', 'made', 'deal', '#sharktank', '@sacca', '@mcuban', '@rentlikeachamp']",True
"""797260627781808128""",4,-0.41666666666666663,0.6666666666666666,19:12,Fri,109,18,64,459779,"['#milksnob', 'creator', 'getting', 'nervous', 'now', 'things', 'serious', 'sharks', 'bite', '#sharktank']",False
"""797259386876030977""",8,-0.08229166666666668,0.5208333333333333,19:07,Fri,55,8,64,459779,"['yes', '@lorigreiner', 'always', 'ready', 'work', 'hard', '#sharktank']",True
"""797258977667121153""",6,0.1,0.25,19:05,Fri,88,16,64,459779,"['ready', 'take', 'next', 'level', 'sharks', 'already', 'like', '#sharktank', '#milksnob']",True
"""797258430104932352""",6,0.35000000000000003,0.55,19:03,Fri,68,10,64,459779,"['incredible', 'intense', 'fun', 'episode', 'starting', 'now', '#sharktank']",True
"""797219865140559872""",26,-0.03977272727272728,0.42727272727272725,16:30,Fri,69,12,64,459779,"['round', 'applause', 'new', 'episode', '#sharktank', 'tonight']",True
"""797210475146526720""",24,0.35714285714285715,0.5714285714285714,15:52,Fri,120,20,64,459779,"['dave', 'enters', 'tank', 'allnew', 'episode', '@drkenabc', 'watch', 'special', '#drken', '&amp', '#sharktank', 'crossover', 'tonight']",True
"""797197220223320064""",8,0.625,0.5,15:00,Fri,63,12,64,459779,"['shark', 'chef', '@sacca', 'man', 'many', 'talents', '#sharktank']",True
"""797159461018288129""",32,0.0,0.0,12:30,Fri,66,12,64,459779,"['@sacca', 'back', 'tank', '#sharktank', 'allnew', 'tonight', 'abc']",True
"""797129273442189312""",32,0.25,0.5,10:30,Fri,109,18,64,459779,"['@drkenabc', 'shark', 'tank', 'ready', 'watch', 'sharks', 'guest', 'star', 'tonight', 'episode', '#drken', 'before', 'allnew']",True
"""797099066987515905""",66,0.0,0.0,08:30,Fri,69,11,64,459779,"['billionaires', '@mcuban', '@sacca', 'battle', 'out', 'tank', '#sharktank']",True
"""796880136415092736""",5,0.0,0.0,18:00,Thu,57,8,64,459779,"['@lorigreiner', 'wait', 'try', 'samples', '#sharktank']",True
"""796858981339852801""",213,0.1359375,0.64375,16:36,Thu,107,20,64,459779,"['only', 'year', 'old', 'own', 'business', 'hopes', 'help', 'other', 'kids', 'become', 'entrepreneurs']",True
"""796516191464554498""",56,0.0,0.0,17:53,Wed,43,7,64,459779,"['pitch', 'everyone', 'fired', '#sharktank']",True
"""796121357033603072""",24,0.3125,0.5,15:44,Tue,119,19,64,459779,"['dave', 'ready', 'tank', 'watch', '@drkenabc', '&amp', '#sharktank', 'crossover', 'friday', 'before', 'abc']",True
"""795808725445513216""",29,0.0,0.0,19:02,Mon,84,12,64,459779,"['without', '#sharktank', 'entrepreneur', 'found', 'idea', 'business']",True
"""795745541032394753""",13,0.0,0.0,14:51,Mon,59,8,64,459779,"['just', 'feeling', 'music', '#musicmonday', '#sharktank']",True
"""795309790822105088""",18,0.0,0.0,10:00,Sun,40,7,64,459779,"['all', 'cash', 'flow', '#sharktank']",True
"""794962507685306368""",7,0.0,0.5,12:00,Sat,58,8,64,459779,"['@lorigreiner', 'definitely', 'boss', 'business', '#sharktank']",True
"""794932314363097088""",23,0.0,0.0,10:00,Sat,60,7,64,459779,"['@wkdgoodcupcakes', 'sold', 'millionth', 'cupcake', '#sharktank']",True
"""794722943343493120""",26,0.0,0.1,20:08,Fri,104,16,64,459779,"['never', 'regret', 'watching', '#sharktank', 'sharks', 'killed', 'tonight', 'thanks', 'tuning', '@kevinolearytv']",True
"""794719298078052352""",12,0.5,0.32857142857142857,19:53,Fri,86,13,64,459779,"['swag', 'play', 'games', 'simply', 'best', '#sharktank', '@thesharkdaymond']",True
"""794718065204326400""",24,1.0,1.0,19:48,Fri,70,9,64,459779,"['presentation', 'going', 'unforgettable', '#besomebody', '#sharktank']",True
"""794717503515742208""",19,0.22916666666666669,0.2833333333333333,19:46,Fri,63,12,64,459779,"['experts', 'talk', 'less', 'listen', 'more', '#sharktank']",True
"""794716142384402432""",16,0.0,0.0,19:41,Fri,39,5,64,459779,"['just', 'care', '#sharktank', '@mcuban']",True
"""794715094395604992""",13,0.7000000000000001,0.8833333333333333,19:36,Fri,60,7,64,459779,"['wow', '@safecatch', 'incredible', 'product', 'great', 'seafood', '#sharktank']",True
"""794713828957286400""",11,0.3285714285714285,0.3678571428571429,19:31,Fri,79,13,64,459779,"['guys', 'thinking', 'tonight', 'show', 'much', 'fun', 'right', '#sharktank']",True
"""794712206705356800""",16,0.5,1.0,19:25,Fri,49,5,64,459779,"['just', 'fabulous', '@lorigreiner', '#sharktank', '#styleclub']",True
"""794710799206019073""",6,0.6875,0.8875,19:19,Fri,65,7,64,459779,"['hmmm', 'looks', 'amazing', 'outstanding', 'job', '@wkdgoodcupcakes', '#sharktank']",True
"""794710246698655745""",9,0.0,0.0,19:17,Fri,39,4,64,459779,"['congrats', '@thesharkdaymond', '#sharktank']",True
"""794706828496109568""",6,1.0,1.0,19:04,Fri,80,11,64,459779,"['#ecoflower', 'timeless', 'gifts', 'sounds', 'wonderful', 'think', 'fans', '#sharktank']",True
"""794701019477381120""",25,0.0,0.0,18:41,Fri,60,11,64,459779,"['all', 'sharks', 'back', '#sharktank', 'allnew', 'tonight', 'abc']",True
"""794675606629842944""",22,0.875,0.6000000000000001,17:00,Fri,54,10,64,459779,"['episode', '#sharktank', 'going', 'wicked', 'good']",True
"""794649171194183680""",30,0.0,0.0,15:15,Fri,67,13,64,459779,"['season', '#sharktank', 'all', 'watch', 'tonight', 'abc']",True
"""794626543419006976""",21,0.0,0.0,13:45,Fri,69,9,64,459779,"['tonight', 'entrepreneurs', 'tricks', 'sleeves', '#sharktank']",True
"""794609554638143489""",47,0.0,0.0,12:37,Fri,105,16,64,459779,"['will', 'sharks', 'help', 'entrepreneur', '#besomebody', 'business', 'world', 'find', 'out', 'tonight', '#sharktank']",True
"""794331832523378688""",11,0.25,0.1,18:14,Thu,79,11,64,459779,"['@barbaracorcoran', 'wants', 'know', 'invest', '@myecoflower', '#sharktank']",True
"""793923039360614400""",58,0.25,0.5,15:09,Wed,89,16,64,459779,"['all', 'sharks', 'enter', 'tank', 'again', 'get', 'ready', 'roller', 'coaster', 'emotions', '#sharktank']",True
"""793611094745120768""",24,1.0,0.4,18:30,Tue,74,13,64,459779,"['support', 'sharks', 'vote', '#sharktank', 'win', 'people', 'choice', 'award']",True
"""793599766634565632""",32,0.2,0.2,17:45,Tue,71,14,64,459779,"['really', 'want', 'say', 'lot', 'people', 'around', '#sharktank']",True
"""793587051304194048""",46,0.0,0.0,16:54,Tue,92,12,64,459779,"['@mcuban', 'thinks', 'entrepreneur', 'delivery', 'spitting', 'image', '@jimmykimmel', '#sharktank']",True
"""793195603702394881""",81,0.0,0.0,14:59,Mon,114,17,64,459779,"['deal', 'sharks', 'always', 'something', 'offer', 'entrepreneurs', '@mcuban', 'reinvents', 'business', 'watch', 'now']",True
"""792803275548524545""",97,0.0,0.0,13:00,Sun,113,14,64,459779,"['@graceandlaceco', 'entrepreneurs', 'growing', 'business', 'global', 'impact', 'family', '#sharktank']",True
"""792752931468615680""",9,0.0,0.0,09:40,Sun,48,6,64,459779,"['@mcuban', 'pumped', '#sundayfunday', '#sharktank']",True
"""792471080447385600""",24,1.0,1.0,15:00,Sat,48,7,64,459779,"['picture', 'perfect', 'potato', 'ending', '#sharktank']",True
"""792440885338378241""",21,1.0,0.875,13:00,Sat,62,10,64,459779,"['wonderful', 'potatoes', 'make', 'great', 'team', '#sharktank']",True
"""792380492591013888""",26,0.275,0.15000000000000002,09:00,Sat,66,11,64,459779,"['hope', 'today', 'something', 'makes', 'laugh', 'much', '#sharktank']",True
"""792182296933650432""",47,0.0,0.0,19:52,Fri,73,11,64,459779,"['moment', 'realize', 'daymond', 'thought', 'costumes', '#sharktank']",True
"""792181982989918216""",17,0.6,0.9,19:51,Fri,55,9,64,459779,"['realize', 'idea', 'catching', '#sharktank']",True
"""792181332365283328""",16,0.5,1.0,19:48,Fri,41,6,64,459779,"['potato', 'favorite', '#sharktank']",True
"""792181014030188544""",11,0.25,0.8500000000000001,19:47,Fri,84,15,64,459779,"['will', 'deal', 'picked', 'dropped', 'like', 'hot', 'potato', '@potatoparcel', '#sharktank']",True
"""792180003047813120""",8,0.18666666666666668,0.48,19:43,Fri,49,10,64,459779,"['high', 'valuation', 'huge', 'red', 'flag', '#sharktank']",True
"""792178061835841536""",11,0.0,0.125,19:35,Fri,71,11,64,459779,"['future', 'skin', 'protection', '@sunscreenrtm', '#sharktank']",True
"""792176321342210048""",15,0.3125,0.3333333333333333,19:28,Fri,50,6,64,459779,"['@graceandlaceco', 'first', 'intern', '#sharktank']",True
"""792176052894216192""",19,-0.875,1.0,19:27,Fri,56,9,64,459779,"['moment', 'realize', 'pitch', 'brutal', '#sharktank']",True
"""792175684152066048""",4,0.0,0.0,19:26,Fri,29,5,64,459779,"['order', 'tank', '#sharktank']",True
"""792175017047928832""",9,-0.2,0.4,19:23,Fri,69,12,64,459779,"['lori', 'thinks', 'wearing', 'clothes', 'fit', '#sharktank']",True
"""792174649979219969""",6,0.0,0.0,19:22,Fri,46,7,64,459779,"['think', '@theunpack', '#sharktank']",True
"""792172172047286278""",12,0.0,0.0,19:12,Fri,69,14,64,459779,"['sauce', 'bring', 'tear', 'glass', 'eye', 'daymond', '#sharktank']",True
"""792170821343031296""",12,0.8,0.75,19:06,Fri,46,7,64,459779,"['numbers', 'looking', 'great', '#sharktank']",True
"""792170199533301762""",6,0.0,0.0,19:04,Fri,69,10,64,459779,"['bang', 'everyone', 'loves', 'play', 'words', '@joycescuisine', '#lulubangnation']",True
"""792108697464008704""",28,0.25,0.5,15:00,Fri,48,8,64,459779,"['get', 'ready', 'shark', 'attack', 'tonight', '#sharktank']",True
"""792067159342153728""",55,-0.41666666666666663,0.5,12:15,Fri,84,13,64,459779,"['after', 'entrepreneurs', 'leave', 'tank', 'things', 'get', 'tense', 'sharks', '#sharktank']",True
"""792046786747785216""",26,0.0,0.0,10:54,Fri,106,15,64,459779,"['@graceandlaceco', 'made', 'deal', '@barbaracorcoran', 'watch', 'tonight', 'see', 'things', 'turned', 'out', '#sharktank']",True
"""791799145401114625""",55,0.25,0.5,18:30,Thu,76,14,64,459779,"['get', 'ready', 'shark', 'fight', 'leads', 'walking', 'away', '#sharktank']",True
"""791784070162313221""",21,0.0,0.0,17:30,Thu,55,8,64,459779,"['something', 'tank', 'sharks', 'going', '#sharktank']",True
"""791768061523230721""",6,0.0,0.0,16:26,Thu,97,14,64,459779,"['will', 'entrepreneur', 'sunscreen', 'detection', 'business', 'shine', 'fade', 'sharks', '#sharktank']",True
"""791363774578057216""",51,1.0,1.0,13:40,Wed,68,11,64,459779,"['potato', 'pitch', 'priceless', '#sharktank', 'allnew', 'friday', 'abc']",True
"""790979742249910272""",10,0.625,0.6,12:14,Tue,40,7,64,459779,"['love', '#sharktank']",True
"""790595155212599296""",23,0.0,0.0,10:45,Mon,79,14,64,459779,"['sharks', 'time', 'money', 'entrepreneur', 'just', 'ran', 'out', '#sharktank']",True
"""790296751131463680""",16,0.0,0.0,15:00,Sun,28,4,64,459779,"['playing', 'emotions']",True
"""790213696974970880""",92,0.5,1.0,09:30,Sun,96,14,64,459779,"['thank', 'sharing', 'story', '@kevinolearytv', 'truly', 'inspirational', '#sharktank']",True
"""789926808657522688""",10,0.0,0.0,14:30,Sat,69,11,64,459779,"['entrepreneur', 'got', 'sticky', 'situation', 'tank', '#sharktank']",True
"""789858908278026241""",28,-0.1,1.0,10:00,Sat,86,14,64,459779,"['tread', 'carefully', 'sharks', 'need', 'know', 'stop', 'negotiating', '#sharktank']",True
