ID,RetweetCt,Polarity,Subjectivity,CreatedTime,CreatedDay,TextLength,WordCt,AccountAgeMo,UserFollowersCt,Keywords,HasLinks
"""808329396738289665""",339,0.0,0.0,16:15,Mon,88,12,117,10610912,"['launching', 'billion', 'investment', 'fund', 'next', 'generation', 'energy', 'technologies', '@btenergy']",True
"""808319296464158720""",321,-0.2916666666666667,0.5416666666666666,15:35,Mon,99,16,117,10610912,"['inspiration', 'talent', 'resources', 'whatever', 'want', 'call', 'substitute', 'hard', 'work']",True
"""808306746032877568""",315,0.0,0.0,14:45,Mon,76,12,117,10610912,"['again', 'opportunities', 'like', 'buses', 'always', 'another', 'coming']",True
"""808295630401576960""",383,-0.05,0.4,14:01,Mon,90,14,117,10610912,"['opportunities', 'like', 'sunrises', 'wait', 'long', 'miss', '#mondaymotivation']",True
"""808284107667030016""",100,0.0,0.0,13:15,Mon,45,7,117,10610912,"['spot', 'opportunity', '#mondaymotivation']",True
"""808257758348922880""",142,0.22499999999999998,0.5,11:30,Mon,74,14,117,10610912,"['guide', 'making', 'small', 'fortune', 'good', 'advice', '#readbyrichard']",True
"""808023821697617921""",395,0.0,0.0,20:01,Sun,24,4,117,10610912,"['never', 'mind', 'bollocks']",True
"""807993683714961408""",88,0.0,0.0,18:01,Sun,99,15,117,10610912,"['read', '@rockymtninst', 'reducing', 'carbon', 'opening', 'market', 'sustainable', 'aviation', 'fuels']",True
"""807963447656845317""",177,0.25,0.3333333333333333,16:01,Sun,88,15,117,10610912,"['pictures', 'vss', 'unity', 'takes', 'skies', '&amp', 'glides', 'first', 'time', '@virgingalactic']",True
"""807933208822042624""",23,0.0,0.0,14:01,Sun,88,13,117,10610912,"['inside', 'online', 'food', 'revolution', '#voom', 'podcast', '@farmdrop', '&amp', '@grazedotcom']",True
"""807902965004664832""",166,0.0,0.0,12:00,Sun,39,7,117,10610912,"['power', 'adopting', 'growth', 'mindset']",True
"""807646413404405760""",173,0.0,1.0,19:01,Sat,91,14,117,10610912,"['entrepreneurs', 'share', 'learnt', 'year', 'key', 'takeaway']",True
"""807616181402304512""",158,0.45,0.6,17:01,Sat,78,10,117,10610912,"['introducing', 'world', 'most', 'affordable', 'solar', 'light', '@solaraid', '#readbyrichard']",True
"""807586067738230784""",1419,0.0,0.7,15:01,Sat,98,18,117,10610912,"['indecision', 'fatal', 'better', 'make', 'wrong', 'decision', 'build', 'habit', 'indecision']",True
"""807555722905063425""",152,-0.45,0.7,13:01,Sat,85,16,117,10610912,"['letter', 'ivo', 'young', 'man', 'sentenced', 'years', 'outrageous', 'terrorism', 'charges']",True
"""807525458019577856""",19,0.0,0.0,11:00,Sat,66,9,117,10610912,"['bonus', 'backstage', 'business', 'tips', '#virgindisruptors']",True
"""807510367446376448""",178,0.1,0.1,10:00,Sat,117,20,117,10610912,"['world', '#humanrights', 'day', 'join', 'worldwide', 'action', 'take', 'minute', 'write', 'someone', 'rights', 'today', '#wr']",True
"""807344299050471424""",59,-0.45,0.55,23:00,Fri,97,13,117,10610912,"['urging', 'governments', '&amp', 'decisionmakers', 'take', 'action', 'shocking', 'cases', '#humanrights', 'abuse']",True
"""807314197390430208""",91,0.0,0.1,21:01,Fri,62,10,117,10610912,"['world', 'can', 'learn', 'norway', 'human', 'dignity', 'policies']",True
"""807299262900006912""",174,0.5,0.5,20:01,Fri,29,6,117,10610912,"['top', 'quotes', 'learning']",True
"""807284376665018368""",43,0.43333333333333335,0.14166666666666666,19:02,Fri,138,22,117,10610912,"['congratulations', '@demeloboro', 'scoop', 'gelato', 'tonight', 'wishing', 'best', 'luck', 'success', 'future', '@virginstartup']",False
"""807276267070517248""",179,0.3777777777777778,0.45555555555555555,18:30,Fri,101,16,117,10610912,"['putting', 'pen', 'paper', 'carries', 'weight', '&amp', 'often', 'more', 'effective', 'social', 'media', 'statements']",True
"""807264877366673410""",96,-0.8,1.0,17:45,Fri,105,16,117,10610912,"['appalled', 'hear', 'ivo', 'story', '&amp', 'cameroon', 'government', 'response', 'wrote', 'letter', 'expressing', 'support']",True
"""807253706324537348""",38,0.25,0.25,17:00,Fri,109,20,117,10610912,"['join', 'supporting', '#wr', 'campaign', 'whether', 'letter', 'email', 'tweet', 'time', 'take', 'action']",True
"""807242220822757376""",278,0.2,0.55,16:15,Fri,106,17,117,10610912,"['tomorrow', '#humanrights', 'day', 'important', 'reminder', 'ongoing', 'human', 'rights', 'abuses', 'across', 'world']",True
"""807236535074639872""",3,0.0,0.0,15:52,Fri,81,11,117,10610912,"['@_cassandra', '@singularityu', 'look', 'forward', 'welcoming', 'necker', 'cassandra']",False
"""807235591721062400""",0,0.6950000000000001,1.0,15:48,Fri,77,11,117,10610912,"['@keithgalway', '@barackobama', '@potus', 'very', 'exciting', 'wonderful', 'honour']",False
"""807230976405467136""",153,0.0,0.2,15:30,Fri,112,19,117,10610912,"['human', 'dignity', 'lies', 'centre', 'personal', 'growth', 'development', '&amp', 'way', 'all', 'interact', 'other']",True
"""807219583081910272""",41,0.18333333333333335,0.35000000000000003,14:45,Fri,118,23,117,10610912,"['joined', 'team', 'mobile', 'nurses', 'provide', 'clean', 'needles', '&amp', 'medical', 'care', 'drug', 'users', 'streets', 'oslo']",True
"""807208349691478016""",29,0.0,0.1,14:00,Fri,87,14,117,10610912,"['meeting', 'crown', 'prince', 'norway', 'champion', '#globalgoals', '&amp', 'human', 'dignity']",True
"""807196888869048320""",24,0.037500000000000006,0.5166666666666667,13:15,Fri,82,15,117,10610912,"['spent', 'sunny', 'yet', 'chilly', 'day', 'beautiful', 'oslo', 'last', 'week', 'happened']",True
"""807170629573165056""",39,0.0,0.0,11:30,Fri,105,13,117,10610912,"['@virginunite', '&amp', '@bransoncentreca', 'helping', 'entrepreneurs', 'turn', 'business', 'dreams', 'reality']",True
"""806981941048311808""",70,0.34375,0.7875,23:01,Thu,114,17,117,10610912,"['important', 'part', '@virgingalactic', 'mission', 'inspiring', 'young', 'people', 'excited', 'opportunities', 'space']",True
"""806946532419313664""",141,0.6,0.7777777777777777,20:40,Thu,116,17,117,10610912,"['proud', 'tell', 'grandchildren', 'once', 'briefly', 'danced', 'wonderful', 'michelle', 'obama', '@flotus', 'after', 'meeting', '@potus']",True
"""806929107007193088""",350,0.5,0.5,19:31,Thu,29,6,117,10610912,"['top', 'quotes', 'learning']",True
"""806913872506523648""",17,0.75,0.95,18:30,Thu,67,8,117,10610912,"['adorable', '@virgingalactic', 'flightsuit', 'welcome', '#virginfamily']",True
"""806898791530070017""",40,0.125,0.21666666666666667,17:30,Thu,118,20,117,10610912,"['big', 'day', '#virginfamily', 'dad', 'pilots', '@virgingalactic', 'spaceship', 'son', 'turns', '&amp', 'first', 'solo', 'flight', 'big', 'day', '#virginfamily', 'dad', 'pilots', '@virgingalactic', 'spaceship', 'son', 'turns', '&amp', 'first', 'solo', 'flight']",True
"""806891320895819776""",57,0.0,0.625,17:00,Thu,101,17,117,10610912,"['family', 'business', 'means', 'spirit', 'togetherness', 'runs', 'entire', 'fabric', 'company']",True
"""806879844999069696""",28,0.21428571428571427,0.5714285714285714,16:15,Thu,84,16,117,10610912,"['always', 'viewed', '@virgin', 'family', 'business', 'certainly', 'case']",True
"""806865972632186880""",106,0.0,0.0,15:20,Thu,112,18,117,10610912,"['napkins', '@whitehouse', 'loo', 'official', 'seal', 'president', 'emblazoned', 'couldn', 'resist']",True
"""806855904612257792""",197,0.0,0.0,14:40,Thu,92,14,117,10610912,"['lunch', '@potus', 'changing', 'grandchildren', 'nappies', 'wouldn', 'missed', 'either']",True
"""806845926170066945""",93,0.7,0.8500000000000001,14:00,Thu,78,14,117,10610912,"['fascinating', 'meeting', '@potus', 'oval', 'office', 'discussed']",True
"""806835760062197761""",171,0.4,0.5,13:20,Thu,81,14,117,10610912,"['honoured', 'enjoy', 'oneonone', 'lunch', '@barackobama', 'oval', 'office', '@potus']",True
"""806808195322806273""",65,0.3,0.0,11:30,Thu,45,9,117,10610912,"['secrets', 'success', '@virgin']",True
"""806619542629871617""",921,0.28750000000000003,0.4375,23:00,Wed,101,17,117,10610912,"['procrastination', 'thief', 'time', 'many', 'great', 'ideas', 'fall', 'flat', 'due', 'lengthy', 'decision', 'making']",True
"""806589411613966336""",325,0.55,0.35,21:01,Wed,58,12,117,10610912,"['best', 'advice', 'offer', 'young', 'people']",True
"""806566666347933696""",50,0.0,0.0,19:30,Wed,104,17,117,10610912,"['case', 'drug', 'policy', 'reform', 'never', 'stronger', 'evidence', '&amp', 'testimony', 'overwhelming']",True
"""806551520003104768""",441,0.3214285714285714,0.7589285714285714,18:30,Wed,116,19,117,10610912,"['thing', 'perfect', 'decision', 'making', 'only', 'hindsight', 'can', 'determine', 'whether', 'made', 'right', 'call']",True
"""806540115455725572""",74,0.0,0.0,17:45,Wed,37,8,117,10610912,"['reason', 'people', 'call', 'yes']",True
"""806537855736676352""",3,0.0,0.0,17:36,Wed,60,11,117,10610912,"['@jlomichaux', '@virgin', 'thank', 'sharing', 'give']",False
"""806536961301348352""",3,0.625,0.75,17:32,Wed,103,14,117,10610912,"['@sylvanastorey', 'wonderful', 'selection', 'sylvana', 'always', 'interested', 'hear', 'inspires', 'others']",False
"""806536434891026432""",1,0.6000000000000001,0.625,17:30,Wed,71,14,117,10610912,"['@dickiearmour', 'great', 'habit', 'get', 'hope', 'enjoy', 'book']",False
"""806528921843941377""",683,0.07083333333333336,0.5541666666666667,17:00,Wed,115,23,117,10610912,"['learn', 'more', 'making', 'bad', 'decision', 'all', 'failure', 'great', 'teacher']",True
"""806517435704741888""",255,-0.09999999999999992,0.5833333333333333,16:15,Wed,46,9,117,10610912,"['bad', 'decision', 'better']",True
"""806506167698657280""",64,0.375,1.0,15:30,Wed,52,10,117,10610912,"['every', 'pearl', 'unique', 'world', 'oyster']",True
"""806491047358504960""",329,0.0,0.0,14:30,Wed,109,21,117,10610912,"['never', 'mind', 'bollocks', 'let', 'others', 'define', 'keep', 'working', 'believe', 'give']",True
"""806475942902333440""",357,0.1,0.4,13:30,Wed,24,5,117,10610912,"['advice', 'young']",True
"""806445808052764672""",54,0.0,0.0,11:30,Wed,77,10,117,10610912,"['entrepreneurs', 'explain', 'biggest', 'takeaways', '#readbyrichard']",True
"""806257152767758336""",124,0.6,0.9,23:00,Tue,108,20,117,10610912,"['always', 'notebook', 'handy', 'reading', 'record', 'jumps', 'off', 'page', 'plus', 'tea', '&amp', 'festive', 'pen']",True
"""806227002902581248""",62,0.5666666666666668,0.5,21:01,Tue,113,14,117,10610912,"['most', 'useful', 'advice', 'learned', 'brilliant', '#tennis', 'pros', 'like', '@carowozniacki', '@andreagassi', '@grigordimitrov']",True
"""806204203769229317""",314,0.5,0.5,19:30,Tue,29,6,117,10610912,"['top', 'quotes', 'learning']",True
"""806189131978211328""",60,0.5,0.5,18:30,Tue,91,15,117,10610912,"['tangible', 'lessons', 'diverse', 'range', 'interesting', 'people', 'inspired', 'year']",True
"""806177709093257216""",55,0.5,0.75,17:45,Tue,74,14,117,10610912,"['include', 'top', 'list', 'inspiring', 'books', '#readtolead']",True
"""806166515347292160""",71,0.5,0.5,17:00,Tue,105,23,117,10610912,"['reading', 'most', 'mine', 'ipad', 'dipped', 'books', 'year']",True
"""806155044672466945""",142,0.0,0.0,16:15,Tue,89,16,117,10610912,"['books', 'read', 'helped', 'shape', 'perspective', 'leadership']",True
"""806143759255818241""",35,0.3,0.0,15:30,Tue,110,18,117,10610912,"['explode', 'upwards', 'watch', 'ball', '&amp', 'move', 'feet', 'passing', 'useful', '#tennis', 'advice', 'pros']",True
"""806132387231006720""",19,-0.15,0.45,14:45,Tue,106,17,117,10610912,"['biggest', 'difference', '#tennis', 'pros', '&amp', 'mere', 'mortals', 'use', 'whole', 'bodies', 'every', 'shot']",True
"""806121115542228992""",34,0.5,0.5,14:00,Tue,44,9,117,10610912,"['top', '#tennis', 'tip']",True
"""806109375467257856""",37,0.27777777777777773,0.6111111111111112,13:13,Tue,64,13,117,10610912,"['top', '#tennis', 'tips', 'lucky', 'enough', 'learn', 'pros']",True
"""806083422976413696""",83,0.4,1.0,11:30,Tue,77,10,117,10610912,"['collaboration', '&amp', 'compromise', 'important', 'business', '#readbyrichard']",True
"""806060794177867777""",53,0.0,0.0,10:00,Tue,71,12,117,10610912,"['entrepreneurs', 'beating', 'heart', 'powers', '@st_fasttrack']",True
"""805894778231652353""",207,0.0,0.0,23:01,Mon,116,19,117,10610912,"['congratulations', '@virgingalactic', 'team', 'vss', 'unity', 'flight', 'test', 'cheering', 'line']",True
"""805864620946817025""",35,0.0,0.0,21:01,Mon,70,9,117,10610912,"['giving', 'entrepreneurs', 'voice', 'profile', '@st_fasttrack', '#fasttrack']",True
"""805841857032888321""",73,0.0,0.0,19:30,Mon,91,13,117,10610912,"['@virginstartup', 'turns', 'business', 'mentors', 'guinness', 'world', 'record']",True
"""805837994829709312""",34,0.6,1.0,19:15,Mon,103,16,117,10610912,"['#happybirthdayivo', 'thinking', 'birthday', 'write', 'own', 'message', 'ivo', 'via', '@amnestyuk']",True
"""805826733228302339""",43,0.5,0.5,18:30,Mon,91,12,117,10610912,"['hope', 'resilience', 'innovation', '&amp', 'progress', '@virgingalactic', 'inspires', 'many', 'more', 'people']",True
"""805811612401762304""",114,0.0,0.0,17:30,Mon,101,16,117,10610912,"['another', 'step', 'flight', 'test', 'program', '@virgingalactic', 'spaceship', 'vss', 'unity', 'test']",True
"""805804981844578304""",2,0.1875,0.4375,17:04,Mon,55,9,117,10610912,"['@alastairkw', 'excited', 'see', 'future', 'brings']",False
"""805804198717784064""",5,1.0,1.0,17:01,Mon,83,10,117,10610912,"['@t_almadani', '@cmaxmillian', '@dwoola', 'wonderful', 'tariq', 'similarity', 'uncanny']",False
"""805803834085871616""",1,0.5681818181818181,0.37727272727272726,16:59,Mon,67,13,117,10610912,"['@chickchoc', 'wish', 'best', 'luck', 'new', 'venture', 'louise']",False
"""805796497983934465""",59,0.525,0.6666666666666666,16:30,Mon,82,15,117,10610912,"['proud', 'moment', 'watching', 'vss', 'unity', 'take', 'skies', '&amp', 'glides', 'first', 'time']",True
"""805781396610543617""",160,0.25,0.41111111111111115,15:30,Mon,111,16,117,10610912,"['@virgingalactic', 'latest', 'flight', 'test', 'follow', 'all', 'progress', 'world', 'first', 'commercial', 'spaceline']",True
"""805771267689287680""",38,1.0,0.3,14:50,Mon,81,11,117,10610912,"['highlighting', 'best', 'brightest', 'entrepreneurial', 'talents', 'emerging']",True
"""805759917210685440""",147,0.32222222222222224,0.5194444444444445,14:05,Mon,120,18,117,10610912,"['great', 'businesses', 'consumer', 'champions', 'spotting', 'areas', 'customers', 'let', 'down', '&amp', 'moving', 'disrupt']",True
"""805748605315387392""",26,0.0,1.0,13:20,Mon,97,17,117,10610912,"['celebrating', 'years', '@st_fasttrack', 'key', 'marker', 'state', 'entrepreneurship']",True
"""805737117003423744""",28,0.0,0.0,12:34,Mon,69,8,117,10610912,"['checking', 'entrepreneurial', 'pulse', '@st_fasttrack', '#fasttrack']",True
"""805711367441412096""",97,0.13636363636363635,0.45454545454545453,10:52,Mon,88,14,117,10610912,"['looking', 'take', 'new', 'direction', 'start', 'adopting', 'sidehustle', 'mindset', '#readbyrichard']",True
"""805487092121956352""",392,0.5,0.5,20:01,Sun,29,6,117,10610912,"['top', 'quotes', 'learning']",True
"""805456911403458561""",30,0.4375,0.75,18:01,Sun,87,12,117,10610912,"['pictures', 'world', 'most', 'unique', 'tennis', 'tournament', '@neckercup', '#neckerisland']",True
"""805426705087209473""",43,0.0,0.0,16:01,Sun,97,13,117,10610912,"['@virginunite', '&amp', '@virgingalactic', 'helping', 'school', 'kids', 'become', 'space', '#readbyrichard']",True
"""805396458363125760""",136,0.3333333333333333,0.375,14:00,Sun,81,11,117,10610912,"['working', 'shape', 'better', 'cleaner', 'more', 'energyefficient', 'future', '#readbyrichard']",True
"""805366231394091009""",44,0.8,0.75,12:00,Sun,59,9,117,10610912,"['great', 'advice', '@drandywalshe', 'making', 'ideas', 'happen']",True
"""805109635216797706""",457,0.5,0.5,19:01,Sat,29,6,117,10610912,"['top', 'quotes', 'learning']",True
"""805079426136424448""",153,0.5,1.0,17:01,Sat,98,16,117,10610912,"['moved', '#whitehelmets', 'inspiring', 'syrian', 'rescue', 'workers', 'risk', 'lives', 'save', 'others']",True
"""805049227479019520""",43,0.0,0.0,15:01,Sat,106,16,117,10610912,"['beginning', 'look', 'lot', 'like', 'christmas', '@virgin', 'introducing', '@virginred', 'vaults', 'christmas']",True
"""805018958587920385""",35,0.0,0.0,13:00,Sat,90,13,117,10610912,"['celebrating', 'people', 'bring', 'world', 'inimitable', '@virgin', 'service', '#virginfamily']",True
"""804988729228226560""",84,0.5,0.5,11:00,Sat,107,15,117,10610912,"['disruption', 'business', 'mindset', 'works', '@vmb_enterprise', 'identifies', 'top', 'disruptive', 'companies']",True
"""804807570544332800""",113,0.4222222222222223,0.5166666666666667,23:00,Fri,102,15,117,10610912,"['great', 'visiting', 'vatican', '@pontifex', 'shown', 'strong', 'stewardship', 'climate', 'change', 'social', 'justice']",True
"""804777412579958784""",143,0.2,0.3,21:01,Fri,41,7,117,10610912,"['step', 'closer', 'ending', 'modern', 'slavery']",True
"""804754786084159489""",214,0.5,0.5,19:31,Fri,29,6,117,10610912,"['top', 'quotes', 'learning']",True
"""804739544344043520""",316,0.07142857142857142,0.2738095238095238,18:30,Fri,124,16,117,10610912,"['moral', 'leadership', 'principled', 'understands', 'certain', 'values', '&amp', 'rights', 'universal', 'nonnegotiable']",True
"""804728163649601540""",44,0.25,0.375,17:45,Fri,100,16,117,10610912,"['comes', 'moral', 'leadership', 'can', 'business', 'save', 'day', 'interesting', 'discussion', 'vatican']",True
"""804716977172447233""",31,0.1,0.275,17:00,Fri,79,10,117,10610912,"['discussing', 'moral', 'imperative', 'modern', 'leadership', '@virginunite', '@thebteamhq']",True
"""804705493662973953""",58,0.5375,0.925,16:15,Fri,75,12,117,10610912,"['fascinating', 'discussion', 'unique', 'setting', 'today', 'visited', 'vatican']",True
"""804694216576212992""",121,0.7,0.6000000000000001,15:30,Fri,115,17,117,10610912,"['opportunities', 'exist', 'eradicate', 'slavery', 'good', 'governments', 'businesses', 'individuals', 'act']",True
"""804691706377629697""",3,1.0,1.0,15:20,Fri,112,14,117,10610912,"['@laurabartlett', '@house_of_coco', '@virginlimiteded', 'thank', 'sharing', 'laura', 'kasbah', 'tamadot', 'wonderful', 'place']",False
"""804691335974453248""",2,0.5,0.9,15:18,Fri,113,15,117,10610912,"['@simonholliday', '@virgin_trainsec', '@virginred', 'fantastic', 'virgin', 'weekend', 'thank', 'sharing', 'simon']",False
"""804691094298619904""",2,0.7000000000000001,0.5833333333333334,15:18,Fri,108,15,117,10610912,"['@catherinesalway', '@redemptionbar', 'thank', 'catherine', 'great', 'see', 'wonderful', 'success', 'achieved']",False
"""804682829863014400""",115,0.0,0.0,14:45,Fri,69,12,117,10610912,"['like', 'pretend', 'slavery', 'takes', 'place', 'elsewhere', 'all', 'around']",True
"""804671593922314240""",319,0.011111111111111118,0.41944444444444445,14:00,Fri,101,16,117,10610912,"['million', 'people', 'subject', 'modern', 'slavery', 'worldwide', 'equivalent', 'entire', 'population', 'spain']",True
"""804660167568723968""",234,0.12,0.15333333333333335,13:15,Fri,115,19,117,10610912,"['international', 'day', 'abolition', 'slavery', 'learn', 'issue', 'centuries', 'old', 'very', 'much', 'alive']",True
"""804633896289767424""",50,0.5,0.5,11:30,Fri,83,14,117,10610912,"['most', 'sustainable', 'choice', 'longer', 'sacrifice', 'makes', 'business', 'sense']",True
"""804445173392539648""",52,-0.05,0.8500000000000001,23:00,Thu,93,14,117,10610912,"['passionate', 'fighting', 'aidsfree', 'generation', 'chance', 'join', 'cause']",True
"""804415058411487232""",247,-0.125,0.375,21:01,Thu,102,19,117,10610912,"['work', 'play', 'shouldn', 'compensate', 'other', 'all', 'life', 'precious']",True
"""804392364995383297""",116,0.5,0.5,19:30,Thu,29,6,117,10610912,"['top', 'quotes', 'learning']",True
"""804377153060147200""",70,0.3333333333333333,0.3333333333333333,18:30,Thu,81,16,117,10610912,"['will', 'take', 'challenge', 'life', 'more', 'interesting', 'say', 'yes', '@red']",True
"""804365768267878400""",36,0.15,0.1,17:45,Thu,87,19,117,10610912,"['tell', 'all', 'expect', 'fun', '@red', '#endaids']",True
"""804354566032650240""",77,0.0,0.0,17:00,Thu,103,22,117,10610912,"['join', 'once', 'lifetime', 'experience', 'deal', 'going', 'tell']",True
"""804343102865633283""",71,0.0,0.0,16:15,Thu,99,17,117,10610912,"['support', '@red', 'fight', 'aidsfree', 'generation', '&amp', 'join', 'once', 'lifetime', 'experience']",True
"""804331841415245824""",322,1.0,0.3,15:30,Thu,24,5,117,10610912,"['best', 'piece', 'advice']",True
"""804320488814153728""",67,0.0,0.0,14:45,Thu,35,7,117,10610912,"['don', 'separate', 'work', 'life']",True
"""804309246959620096""",383,-0.2,0.0,14:00,Thu,102,21,117,10610912,"['don', 'waste', 'time', 'doing', 'something', 'want', 'all', 'people', 'love']",True
"""804297807599386626""",64,0.0,0.0,13:15,Thu,53,10,117,10610912,"['tell', 'just', 'thing', '@richardreedinno']",True
"""804271494893305857""",125,0.45,0.75,11:30,Thu,91,14,117,10610912,"['transferable', 'skills', 'more', 'important', 'ever', 'today', 'jobs', 'market', '#readbyrichard']",True
"""804082810835374081""",197,0.5,0.55,23:00,Wed,65,10,117,10610912,"['love', 'most', 'entrepreneurship', 'thoughts']",True
"""804052665869144066""",49,0.21428571428571427,0.5,21:01,Wed,60,12,117,10610912,"['come', 'world', 'pure', 'imagination']",True
"""804029980195848194""",288,0.5,0.5,19:31,Wed,29,6,117,10610912,"['top', 'quotes', 'learning']",True
"""804014787520843776""",189,0.0,0.0,18:30,Wed,90,14,117,10610912,"['entrepreneurship', 'all', 'bringing', 'ideas', 'power', 'change', 'things', 'life']",True
"""803999677150597120""",249,0.2722222222222222,0.44444444444444453,17:30,Wed,108,19,117,10610912,"['doesn', 'matter', 'entrepreneurship', 'boils', 'down', 'good', 'idea', '&amp', 'bringing', 'life']",True
"""803984573776429056""",161,1.0,1.0,16:30,Wed,42,5,117,10610912,"['greatest', 'thing', 'entrepreneurship']",True
"""803982643423543298""",4,0.5,0.6,16:22,Wed,60,12,117,10610912,"['@or', 'travel', 'keep', 'notebook', 'love']",True
"""803982261515337728""",2,0.6,0.725,16:21,Wed,78,14,117,10610912,"['@goto_paulcastle', 'delighted', 'hear', 'paul', 'hope', 'lovely', 'day']",False
"""803981981008691200""",1,1.0,1.0,16:20,Wed,87,12,117,10610912,"['@memerebarb', '@virgin', 'thank', 'wonderful', 'evening', 'celebrating', '#virginfamily']",False
"""803969447388180480""",266,-0.15773809523809523,0.5607142857142857,15:30,Wed,105,17,117,10610912,"['never', 'limited', 'myself', 'possible', 'dreamed', 'big', 'dreams', 'make', 'impossible']",True
"""803958080606261248""",34,0.39999999999999997,0.43333333333333335,14:45,Wed,85,15,117,10610912,"['big', 'thanks', 'all', 'stars', 'wonderful', 'contributions', '@virgin', 'brand']",True
"""803946861363154946""",42,0.8,1.0,14:00,Wed,103,18,117,10610912,"['hope', 'gene', 'wilder', 'proud', 'dressed', 'willy', 'wonka', 'celebrate', '@virgin', 'stars', 'imagination']",True
"""803935412075069440""",77,0.15,0.675,13:15,Wed,117,22,117,10610912,"['imagination', 'driving', 'force', 'behind', 'most', 'things', '@virgin', '&amp', 'key', 'many', 'successes']",True
"""803909079441829892""",64,0.8,1.0,11:30,Wed,102,14,117,10610912,"['always', 'proud', 'see', '@virgin', 'people', 'follow', 'passions', '&amp', 'start', 'businesses', 'congrats', '@buzzdaniel']",True
"""803720393076908033""",78,0.0,0.125,23:00,Tue,61,12,117,10610912,"['quitting', 'whilst', 'ahead', 'same']",True
"""803710188486266880""",88,0.0,0.0,22:20,Tue,79,11,117,10610912,"['every', 'entrepreneur', 'bit', 'daredevil', 'yes', '#dontlookdown', '@dontlookdowndoc']",True
"""803690288350920704""",174,0.5,0.5,21:01,Tue,43,8,117,10610912,"['top', 'quotes', 'giving', '#givingtuesday']",True
"""803667578002481152""",53,0.0,0.0,19:30,Tue,58,10,117,10610912,"['tips', 'building', 'career', 'meaning', '#readbyrichard']",True
"""803652378654310400""",32,0.0,0.0,18:30,Tue,58,10,117,10610912,"['ever', 'regretted', 'quitting', 'ahead']",True
"""803639737835732992""",105,0.0,0.0,17:40,Tue,91,17,117,10610912,"['know', 'quit', 'start', 'afresh', 'example', 'virgin', 'megastore']",True
"""803637028755648512""",2,1.0,1.0,17:29,Tue,51,9,117,10610912,"['@whittamkelly', 'hope', 'wonderful', 'day', 'kelly']",False
"""803636627620777984""",2,0.46875,0.5,17:27,Tue,97,13,117,10610912,"['@fu_quinn', '@virginred', 'looks', 'familiar', 'congratulations', 'engagement', 'all', 'family']",False
"""803629810413162497""",270,0.005681818181818177,0.31477272727272726,17:00,Tue,116,19,117,10610912,"['learning', 'mistakes', 'starting', 'again', 'new', 'ways', '&amp', 'building', 'past', 'failures', 'can', 'result', 'successes']",True
"""803618325809004545""",37,0.0,0.125,16:15,Tue,57,11,117,10610912,"['quitting', 'whilst', 'ahead', 'same']",True
"""803607061145808896""",41,0.25,0.3,15:30,Tue,100,18,117,10610912,"['every', 'donation', 'more', '@paypal', '@vmgiving', 'will', 'give', 'extra', 'charity']",True
"""803595701376733184""",133,0.41666666666666663,0.75,14:45,Tue,97,18,117,10610912,"['can', 'all', 'give', 'more', 'time', '&amp', 'energy', 'help', 'others', 'worthy', 'causes', '#givingtuesday']",True
"""803584441822035968""",160,1.0,0.3,14:00,Tue,100,19,117,10610912,"['nothing', 'quite', 'like', 'gift', 'giving', 'see', 'impact', 'best', 'feeling', 'world']",True
"""803573017435635712""",43,0.0,0.0,13:15,Tue,95,14,117,10610912,"['#givingtuesday', '@virgin', 'companies', 'embracing', 'spirit', 'generosity']",True
"""803546689441333248""",39,0.7,0.6000000000000001,11:30,Tue,95,13,117,10610912,"['good', 'read', '@indiegogo', '#crowdfunding', 'transformed', 'approach', 'changing', 'careers']",True
"""803358021451653121""",52,0.0,0.0,23:00,Mon,91,17,117,10610912,"['can', 'hold', 'golf', 'tournament', 'island', 'course', 'creativity', 'yes']",True
"""803339025016881153""",17,0.1622727272727273,0.6009090909090908,21:45,Mon,103,17,117,10610912,"['mps', 'behind', 'closed', 'doors', 'proud', '@sundog_pictures', 'original', 'new', 'show', 'tonight', 'gmt', '@sambranson']",True
"""803323936087883784""",162,0.65,0.75,20:45,Mon,109,17,117,10610912,"['isn', 'just', 'happy', 'growing', 'learning', '&amp', 'changing', 'better', '#growthmindset']",True
"""803305182704660480""",45,0.75,0.675,19:30,Mon,74,11,117,10610912,"['great', 'story', 'entrepreneurship', 'good', 'guatemala', '#readbyrichard']",True
"""803286185632288768""",44,0.8,0.75,18:15,Mon,102,15,117,10610912,"['landing', 'biodegradable', 'golf', 'balls', 'yards', '#neckerisland', 'great', 'house', 'roof', 'onto', 'floating', 'green']",True
"""803276081394487296""",31,-0.1875,0.5,17:35,Mon,81,15,117,10610912,"['got', '@neckercup', 'little', 'help', '@grigordimitrov', '#tennis']",True
"""803274530592583680""",1,0.0,0.0,17:29,Mon,30,4,117,10610912,"['@matthewsyed', 'thank', 'matthew']",False
"""803274339483205632""",5,0.5666666666666667,0.5666666666666667,17:28,Mon,106,16,117,10610912,"['@shakey', '@virginatlantic', 'delighted', 'hear', 'hope', 'another', 'wonderful', 'flight', 'next', 'month']",False
"""803264739614883840""",28,0.25,0.6875,16:50,Mon,80,15,117,10610912,"['privilege', 'all', 'see', 'outstanding', 'generation', 'players']",True
