ID,RetweetCt,Polarity,Subjectivity,CreatedTime,CreatedDay,TextLength,WordCt,AccountAgeMo,UserFollowersCt,Keywords,HasLinks
"""800493213089861633""",12,0.5,1.0,20:17,Sun,59,7,104,1105755,"['cardboard', 'coffee', 'sleeves', 'transformed', 'stylish', 'ceramics']",True
"""800476856881291264""",16,0.4619047619047619,0.6452380952380952,19:12,Sun,56,9,104,1105755,"['meet', 'most', 'popular', 'projects', 'kickstarter', 'right', 'now']",True
"""800457472037175296""",32,0.075,0.21666666666666667,17:55,Sun,72,11,104,1105755,"['help', 'restore', 'aircraft', 'flown', 'america', 'first', 'women', 'military', 'pilots']",True
"""800429044520996864""",29,0.0,0.0,16:02,Sun,83,15,104,1105755,"['uniting', 'community', 'haiti', 'build', 'sustainable', 'bamboo', 'home', 'local', 'family']",True
"""800418458013794304""",4,0.3,1.0,15:20,Sun,84,12,104,1105755,"['powerful', 'documentaries', 'turned', 'archival', 'footage', 'art', '#linkswelike', 'via']",True
"""800400102779031552""",11,0.3,0.4,14:07,Sun,67,9,104,1105755,"['colorful', 'backpacks', 'created', 'support', 'indigenous', 'women', 'colombia']",True
"""800384241737416705""",5,0.5,1.0,13:04,Sun,95,15,104,1105755,"['plan', 'ahead', 'find', 'out', 'favorite', 'creators', 'scheduled', 'stream', '#kickstarterlive']",True
"""800354038982160384""",22,0.1875,0.425,11:04,Sun,97,12,104,1105755,"['beautifully', 'illustrated', 'fables', 'introduce', 'children', 'complex', 'political', 'economic', 'concepts']",True
"""800344480171687936""",7,0.0,0.0,10:26,Sun,82,12,104,1105755,"['ceramic', 'pieces', 'inspired', 'mayan', 'spirits', 'designed', 'illustrators', 'mexico']",True
"""800311264719216641""",8,0.3181818181818182,0.6772727272727272,08:14,Sun,48,8,104,1105755,"['make', 'something', 'new', 'latest', 'diy', 'projects']",True
"""800287862738460672""",8,0.2,0.2,06:41,Sun,109,18,104,1105755,"['looking', 'international', 'manager', 'help', 'grow', 'community', 'europe', 'sound', 'like', 'apply']",True
"""800257668640165889""",16,0.0,0.2,04:41,Sun,87,15,104,1105755,"['help', 'print', 'bestselling', 'african', 'fantasy', 'graphic', 'novel', 'series', 'space', 'opera']",True
"""800216442159235076""",13,0.0,0.0,01:57,Sun,85,10,104,1105755,"['@diversafest', 'will', 'celebrate', 'inclusivity', 'selfexpression', 'music', 'mexico']",True
"""800189761600135168""",12,0.13636363636363635,0.45454545454545453,00:11,Sun,61,10,104,1105755,"['illustrated', 'guide', 'making', 'new', 'imaginary', 'friends']",True
"""800166084837928960""",14,0.0,0.125,22:37,Sat,75,11,104,1105755,"['enter', 'nottoodistant', 'dystopian', 'future', 'virtual', 'art', 'exhibition']",True
"""800142174348115968""",3,0.16666666666666666,0.3333333333333333,21:02,Sat,96,12,104,1105755,"['vibrant', 'patterned', 'quilting', 'fabrics', 'inspired', 'children', 'stories', 'flowers', 'geometry', 'more']",True
"""800127863907184640""",18,-0.03181818181818183,0.22727272727272727,20:05,Sat,70,14,104,1105755,"['new', 'app', 'aims', 'help', 'people', 'save', 'meals', 'reducing', 'food', 'waste']",True
"""800106971844087809""",8,0.25,0.25,18:42,Sat,87,12,104,1105755,"['hub', 'indie', 'filmmakers', 'offering', 'workshops', 'equipment', 'rentals', 'screenings', 'more']",True
"""800088295342370816""",10,0.0,0.0,17:28,Sat,94,15,104,1105755,"['creators', 'mexico', 'can', 'now', 'launch', 'projects', 'kickstarter', 'see', 'bringing', 'life']",True
"""800059383556124672""",14,0.0,0.0,15:33,Sat,92,15,104,1105755,"['upgrade', 'camping', 'menu', 'portable', 'outdoor', 'pizza', 'oven', 'doubles', 'griddle']",True
"""800041007475662848""",3,0.5,1.0,14:20,Sat,69,9,104,1105755,"['cake', 'cookbook', 'combines', 'creative', 'recipes', 'eyepopping', 'design']",True
"""800009120057147392""",11,0.0,0.05,12:13,Sat,80,10,104,1105755,"['support', 'documentary', 'following', '#standingrock', 'fracked', 'oil', 'pipeline', 'protests']",True
"""799995955151933441""",2,0.0,0.0,11:21,Sat,79,12,104,1105755,"['journey', 'alaska', 'zanzibar', 'pages', '@nowheremag', 'newest', 'anthology']",True
"""799968020063928321""",13,0.7,1.0,09:30,Sat,78,11,104,1105755,"['ending', 'soon', 'help', '@caitlinmoran', 'revive', 'beloved', 'sitcom', 'raised', 'wolves']",True
"""799959460412129280""",29,-0.15,0.4,08:56,Sat,55,10,104,1105755,"['rebecca', 'solnit', 'hope', 'dark', 'times', 'via', '@brainpicker']",True
"""799886468604772352""",6,0.0,0.0,04:06,Sat,51,7,104,1105755,"['danish', 'designer', 'apparel', 'made', 'incarcerated', 'women']",True
"""799871916160913408""",13,0.0,0.0,03:08,Sat,87,10,104,1105755,"['experience', 'easter', 'island', 'playfully', 'illustrated', 'meticulously', 'researched', 'book']",True
"""799825613359960064""",11,0.0,0.0,00:04,Sat,49,7,104,1105755,"['protect', 'environment', 'doing', 'laundry']",True
"""799794602483953664""",4,1.0,1.0,22:01,Fri,82,11,104,1105755,"['exquisite', 'illustrations', 'life', 'edoera', 'japan', '#linkswelike', 'via', '@hyperallergic']",True
"""799780566824427520""",6,0.16666666666666666,0.3333333333333333,21:05,Fri,89,14,104,1105755,"['bring', 'vibrant', 'harmonious', 'celebration', 'music', 'art', 'culture', 'morelos', 'mexico']",True
"""799773498327515137""",7,0.0,0.0,20:37,Fri,83,11,104,1105755,"['inside', 'stcentury', 'craze', 'redesigning', 'everything', '#linkswelike', 'via', '@nytmag']",True
"""799753852434059264""",6,0.0,0.0,19:19,Fri,74,10,104,1105755,"['preserving', 'prehispanic', 'woven', 'furniture', 'technique', 'risk', 'extinction']",True
"""799734198990880773""",13,0.13636363636363635,0.45454545454545453,18:01,Fri,74,10,104,1105755,"['sharpen', 'computer', 'science', 'skills', '@sailorhg', 'new', 'zine', 'collection']",True
"""799694321448386561""",24,0.0,0.0,15:22,Fri,103,14,104,1105755,"['wildlife', 'photographer', 'shares', 'images', 'scotland', 'red', 'squirrels', 'raise', 'awareness', 'deforestation']",True
"""799672357790986240""",2,0.0,0.0,13:55,Fri,91,14,104,1105755,"['watch', '@getbixi', 'work', '#kickstarterlive', 'today', 'see', 'else', 'creators', 'streaming']",True
"""799649697161850880""",5,0.3416666666666667,0.7166666666666667,12:25,Fri,96,13,104,1105755,"['beautifully', 'nerdy', 'oil', 'paintings', 'depict', 'intricacies', 'galaxies', 'nebulae', 'black', 'holes']",True
"""799642019530321922""",1,-0.15,0.4,11:54,Fri,61,9,104,1105755,"['womancentric', 'cast', 'shines', 'dark', 'family', 'comedydrama']",True
"""799620276384169984""",10,0.0,0.0,10:28,Fri,90,13,104,1105755,"['alphabet', 'designed', 'keep', 'language', 'disappearing', '#linkswelike', 'via', '@theatlantic']",True
"""799588118630277124""",30,0.2,0.4,08:20,Fri,108,16,104,1105755,"['opensource', 'fabrication', 'tool', 'lets', 'makers', 'all', 'stripes', 'turn', 'digital', 'designs', 'precisely', 'cut', 'parts']",True
"""799558384382984192""",3,0.575,0.95,06:22,Fri,72,12,104,1105755,"['rare', 'beautiful', 'books', 'brought', 'life', 'kickstarter', 'community']",True
"""799536636468011008""",4,0.5,1.0,04:56,Fri,118,17,104,1105755,"['want', 'start', 'creative', 'business', 'meet', '@alemasferrer', '@annamariaangelika', 'berlin', '&amp', 'learn', 'stories']",True
"""799498946934665216""",15,0.13333333333333333,0.18095238095238098,02:26,Fri,83,12,104,1105755,"['luminous', 'music', 'controller', 'lets', 'shape', 'digital', 'sound', 'physical', 'movement']",True
"""799466452558356480""",4,0.5,0.6,00:17,Fri,57,7,104,1105755,"['unconditional', 'love', 'illustrated', 'children', 'parents']",True
"""799458941021229056""",14,0.0,0.0,23:47,Thu,24,5,104,1105755,"['nude', 'color']",True
"""799432237615751168""",9,0.0,0.0,22:01,Thu,103,18,104,1105755,"['help', '@swoon', 'community', 'haiti', 'build', 'resilient', 'sustainable', 'bamboo', 'home', 'local', 'family']",True
"""799425183865978880""",13,0.0,0.0,21:33,Thu,99,18,104,1105755,"['let', '@fatpandagames', 'transport', 'world', 'play', 'determine', 'fate', 'day', 'night']",True
"""799413347250630657""",3,0.0,0.0,20:46,Thu,97,14,104,1105755,"['coffee', 'shop', 'bookstore', 'event', 'space', 'dedicated', 'serving', 'oakland', 'latinx', 'community']",True
"""799401800445005824""",5,0.17045454545454544,0.5,20:00,Thu,99,15,104,1105755,"['live', 'now', 'celebrate', 'end', 'smashing', 'campaign', '@elanlee', '@oatmeal', '#kickstarterlive']",True
"""799397279358537732""",8,0.0,0.0,19:42,Thu,87,14,104,1105755,"['designer', 'philippe', 'starck', 'enduring', 'elegance', 'infinity', 'symbol', 'via', '@mag']",True
"""799385141466435584""",4,0.13636363636363635,0.5,18:54,Thu,94,14,104,1105755,"['join', '@elanlee', '@oatmeal', '#kickstarterlive', 'tonight', 'live', 'drawing', 'session', 'q&amp']",True
"""799381992122920960""",5,0.0,0.2,18:41,Thu,87,15,104,1105755,"['help', 'print', 'bestselling', 'african', 'fantasy', 'graphic', 'novel', 'series', 'space', 'opera']",True
"""799368326627540992""",13,0.3333333333333333,1.0,17:47,Thu,76,12,104,1105755,"['extraordinary', 'women', 'fought', 'change', 'around', 'world', '#linkswelike']",True
"""799350188577931264""",48,0.0,0.0,16:35,Thu,75,11,104,1105755,"['promote', 'diversity', 'php', 'developer', 'community', 'rainbow', 'plushie']",True
"""799332589039284224""",8,0.5,0.5,15:25,Thu,104,17,104,1105755,"['digital', 'museum', 'app', 'introduces', 'visitors', 'magnificent', 'street', 'art', 'playa', 'del', 'carmen', 'mexico']",True
"""799319006045868032""",12,0.35714285714285715,0.5714285714285714,14:31,Thu,77,12,104,1105755,"['book', 'celebrates', 'children', 'special', 'needs', 'superheroes']",True
"""799306394738434049""",7,0.2,0.2,13:41,Thu,109,18,104,1105755,"['looking', 'international', 'manager', 'help', 'grow', 'community', 'europe', 'sound', 'like', 'apply']",True
"""799282767347359744""",12,0.3,0.4,12:07,Thu,67,9,104,1105755,"['colorful', 'backpacks', 'created', 'support', 'indigenous', 'women', 'colombia']",True
"""799260091421585408""",10,0.0,0.5,10:37,Thu,86,15,104,1105755,"['cross', 'mysterious', 'galaxy', 'child', 'hyperdrone', 'sidekick', 'platformer']",True
"""799237681381142528""",10,0.0,0.0,09:08,Thu,104,13,104,1105755,"['ending', 'soon', 'scifi', 'film', 'set', 'postapocalyptic', 'london', 'starring', '@_drew_van_acker', '@dichenlachman']",True
"""799210017861705729""",9,0.0,0.06666666666666667,07:18,Thu,87,13,104,1105755,"['creating', 'wildlife', 'sanctuary', 'public', 'park', 'outdoor', 'classroom', 'chicago', 'river']",True
"""799196417587757056""",15,0.0,0.0,06:24,Thu,66,9,104,1105755,"['celebrating', 'explosion', 'creativity', 'women', 'street', 'artists']",True
"""799181570758164480""",7,0.35,0.65,05:25,Thu,77,13,104,1105755,"['spicy', 'salty', 'sweet', 'handmade', 'caramels', 'made', 'stun', 'senses']",True
"""799147843474722816""",24,0.0,0.0,03:11,Thu,47,9,104,1105755,"['hires', 'screen', 'folds', 'like', 'umbrella']",True
"""799119161758580737""",3,0.0,0.0,01:17,Thu,57,10,104,1105755,"['stay', 'organized', 'mindful', 'help', 'planner']",True
"""799108834799169536""",16,0.0,0.0,00:36,Thu,88,13,104,1105755,"['take', 'visual', 'tour', 'colombia', 'ancient', 'lost', 'city', '#linkswelike', 'via', '@atlasobscura']",True
"""799096017870163968""",21,-0.2,0.0,23:45,Wed,47,7,104,1105755,"['stcentury', 'solution', 'fighting', 'food', 'waste']",True
"""799071329643163648""",7,0.25,0.5,22:07,Wed,61,8,104,1105755,"['medieval', 'illustrations', 'magical', 'thinking', 'via', '@brainpicker']",True
"""799055993845862400""",9,0.0,0.0,21:06,Wed,51,7,104,1105755,"['danish', 'designer', 'apparel', 'made', 'incarcerated', 'women']",True
"""799042911576866816""",8,0.2,0.2,20:14,Wed,36,5,104,1105755,"['dessert', 'cookbook', 'really', 'pops']",True
"""799030835470946304""",7,0.24318181818181817,0.5022727272727273,19:26,Wed,88,14,104,1105755,"['ending', 'soon', 'new', 'weekly', 'planner', 'full', 'year', 'unsolicited', 'advice', '@adamjk']",True
"""799016742710169600""",3,0.0,0.0,18:30,Wed,96,16,104,1105755,"['portable', 'pizza', 'oven', 'helps', 'make', 'crispy', 'thincrust', 'like', 'backyard']",True
"""799005961377619968""",6,0.0,0.3,17:47,Wed,94,17,104,1105755,"['short', 'film', 'bond', 'trans', 'women', 'written', 'directed', 'woman']",True
"""798981015859392512""",3,0.0,0.0,16:08,Wed,102,13,104,1105755,"['experience', 'easter', 'island', 'rapa', 'nui', 'playfully', 'illustrated', 'meticulously', 'researched', 'book']",True
"""798955606702854144""",44,0.25,0.75,14:27,Wed,100,16,104,1105755,"['kickstarter', 'now', 'open', 'creators', 'mexico', 'see', 'creative', 'projects', 'bringing', 'life']",True
"""798953320761040896""",5,0.0,0.125,14:18,Wed,43,7,104,1105755,"['stem', 'projects', 'shaping', 'future']",True
"""798946780612169730""",4,0.0,0.0,13:52,Wed,101,17,104,1105755,"['ending', 'soon', 'travel', 'back', '@smithsonian', 'work', 'conserve', 'dorothy', 'ruby', 'slippers']",True
"""798928150654615553""",8,0.13636363636363635,0.45454545454545453,12:38,Wed,77,13,104,1105755,"['photographing', 'people', 'work', 'new', 'york', 'city', 'sleeps', 'via', '@newyorker']",True
"""798917343866810368""",23,0.0,0.0,11:55,Wed,37,7,104,1105755,"['color', 'theory', 'explained', 'globe']",True
"""798898705663303680""",12,0.0,0.0,10:41,Wed,103,15,104,1105755,"['ending', 'soon', 'join', '@kinolorber', 'preserving', 'collection', 'landmark', 'american', 'films', 'directed', 'women']",True
"""798868090670829568""",7,0.5222222222222223,0.7222222222222222,08:39,Wed,100,14,104,1105755,"['preserve', 'brilliant', 'ideas', 'comp', '@aronfay', 'elegant', 'redesign', 'classic', 'composition', 'book']",True
"""798825481038499842""",11,0.5,1.0,05:50,Wed,99,14,104,1105755,"['@fontawesome', 'revamped', 'icon', 'set', 'all', 'essentials', 'menu', 'buttons', 'favorite', 'emoji']",True
"""798792002917703681""",6,0.0,0.0,03:37,Wed,85,17,104,1105755,"['want', 'turn', 'hobby', 'fulltime', 'career', 'come', 'event', '#berlin']",True
"""798765338951229440""",2,0.25,0.3333333333333333,01:51,Wed,88,13,104,1105755,"['@greatdiscontent', 'reprinting', 'coveted', 'first', 'issue', '@tavitulle', 'cover']",True
"""798747955263983616""",9,0.0,0.3,00:42,Wed,58,11,104,1105755,"['animated', 'short', 'film', 'praise', 'power', 'memories']",True
"""798727796382048256""",6,0.5,0.5,23:22,Tue,106,17,104,1105755,"['@jackie_ros', 'path', 'creating', '@revolar', 'startup', 'aimed', 'keeping', 'people', 'safe', 'assault', 'via', '@forbes']",True
"""798695124267995136""",9,0.0,0.0,21:12,Tue,104,14,104,1105755,"['bulas', 'ilustradas', 'manera', 'bell', 'sima', 'introduce', 'complejos', 'conceptos', 'pol', 'ticos', 'econ', 'micos']",True
"""798678006369660928""",10,0.25,0.54,20:04,Tue,107,13,104,1105755,"['witty', 'beautifully', 'illustrated', 'fables', 'introduce', 'children', 'complex', 'political', 'economic', 'concepts']",True
"""798647577189068801""",0,0.0,0.0,18:03,Tue,91,12,104,1105755,"['ayuda', '@sotomayormusic', 'grabar', 'segundo', 'lbum', 'sensuales', 'ritmos', 'electroafrolatinos']",True
"""798639260014256128""",6,0.37878787878787873,0.5,17:30,Tue,116,16,104,1105755,"['missed', '@smithsonian', '#keepthemruby', 'live', 'stream', 'replay', 'learn', 'more', 'iconic', 'conservation', 'project']",True
"""798633212364718080""",14,0.0,0.0,17:06,Tue,87,10,104,1105755,"['help', '@sotomayormusic', 'record', 'second', 'album', 'sensuous', 'electroafrolatino', 'rhythms']",True
"""798629960101478401""",9,0.1,0.25,16:53,Tue,116,16,104,1105755,"['documenting', 'mexico', 'yaqui', 'tribe', 'struggle', 'protect', 'land', 'natural', 'resources', 'cultural', 'identity']",True
"""798623154620928000""",7,0.13333333333333333,0.18095238095238098,16:26,Tue,85,13,104,1105755,"['luminous', 'music', 'controller', 'lets', 'shape', 'digital', 'sound', 'physical', 'movement']",True
"""798612081406660608""",2,0.0,0.0,15:42,Tue,116,19,104,1105755,"['narrando', 'historia', 'tribu', 'yaqui', 'lucha', 'por', 'proteger', 'tierra', 'recursos', 'naturales', 'identidad', 'cultural']",True
"""798579354460524544""",58,0.0,0.5,13:32,Tue,72,13,104,1105755,"['today', 'officially', 'open', 'artists', 'creators', 'mexico']",True
"""798563800521658368""",6,0.1,0.4,12:30,Tue,91,15,104,1105755,"['kurt', 'vonnegut', 'james', 'baldwin', 'virginia', 'woolf', 'play', 'alive']",True
"""798555244275732484""",32,0.25,0.3333333333333333,11:56,Tue,77,10,104,1105755,"['ending', 'soon', 'help', 'create', 'rwanda', 'first', 'womenowned', 'womenrun', 'craft', 'brewery']",True
"""798532288191594496""",4,0.0,0.0,10:25,Tue,91,16,104,1105755,"['sign', 'receive', 'news', 'updates', 'handpicked', 'selection', 'projects', 'speak']",True
"""798502346045042688""",5,-0.04999999999999996,0.9,08:26,Tue,63,11,104,1105755,"['taking', 'wrong', 'turn', 'outer', 'space', 'can', 'huge', 'repercussions']",True
"""798477696401444864""",35,0.55,0.75,06:48,Tue,91,12,104,1105755,"['build', 'own', 'programmable', 'drones', 'hovercrafts', 'more', '@makeblock', 'modular', 'system']",True
"""798458066907762688""",5,0.1303030303030303,0.30606060606060603,05:30,Tue,58,8,104,1105755,"['explore', 'projects', 'aimed', 'creating', 'positive', 'social', 'change']",True
"""798427857416556545""",7,0.2333333333333333,0.43333333333333335,03:30,Tue,57,10,104,1105755,"['handy', 'visual', 'guide', 'wild', 'edible', 'medicinal', 'plants']",True
"""798397168767877120""",7,0.2,0.55,01:28,Tue,80,12,104,1105755,"['responsibly', 'sourced', 'llama', 'wool', 'sweaters', 'hike', 'climb', 'weekend', 'stroll']",True
"""798385836588834816""",171,0.375,0.375,00:43,Tue,84,10,104,1105755,"['making', 'lowcost', 'allterrain', 'wheelchairs', 'accessible', 'people', 'developing', 'nations']",True
"""798370233354330112""",8,0.0,0.0,23:41,Mon,92,15,104,1105755,"['@mononoawarefilm', 'aims', 'give', 'indie', 'filmmakers', 'all', 'tools', 'need', 'hone', 'craft']",True
"""798350497065205761""",13,0.575,0.95,22:22,Mon,72,12,104,1105755,"['rare', 'beautiful', 'books', 'brought', 'life', 'kickstarter', 'community']",True
"""798325185673707520""",1,0.5,0.75,20:42,Mon,37,6,104,1105755,"['discover', 'latest', 'projects', 'love']",True
"""798303512434069504""",2,0.3,0.4916666666666667,19:16,Mon,85,14,104,1105755,"['true', 'story', 'first', 'artist', 'convicted', 'obscenity', 'via', '@creatorsproject']",True
"""798293482225868800""",12,0.0,1.0,18:36,Mon,64,12,104,1105755,"['explore', 'vast', 'lands', 'ancient', 'tales', 'galaxy', 'nykra']",True
"""798257854721323008""",40,0.0,0.0,16:14,Mon,80,12,104,1105755,"['support', 'documentary', 'telling', 'stories', 'marginalized', 'lgbtq', 'people', 'japan']",True
"""798236877648117760""",12,0.0,0.0,14:51,Mon,87,16,104,1105755,"['wake', 'knowing', 'weather', 'traffic', 'planned', 'day']",True
"""798216736029831169""",6,0.0,0.0,13:31,Mon,120,17,104,1105755,"['join', 'curator', '@ryanlintelman', '#kickstarterlive', 'tomorrow', 'est', 'q&amp', 'conserving', 'dorothy', 'ruby', 'slippers']",True
"""798199682937667584""",3,-0.16666666666666666,0.43333333333333335,12:23,Mon,92,16,104,1105755,"['nebulae', 'black', 'holes', 'paintings', 'bring', 'mysteries', 'cosmos', 'home']",True
"""798169482124349440""",8,0.35714285714285715,0.5714285714285714,10:23,Mon,78,14,104,1105755,"['teach', 'kids', 'count', 'special', 'agent', 'cooper', 'residents', 'twin', 'peaks']",True
"""798136656511410176""",8,0.0,0.0,08:13,Mon,96,17,104,1105755,"['want', 'turn', 'side', 'project', 'freelance', 'career', 'join', '@factoryberlin', 'next', 'week']",True
"""798100463425974272""",11,0.0,0.0,05:49,Mon,89,10,104,1105755,"['germandesigned', 'planner', 'encourages', 'efficiency', 'mindfulness', 'achtsamkeit']",True
"""798069807874572288""",49,-0.07142857142857142,0.21428571428571427,03:47,Mon,53,10,104,1105755,"['coffee', 'table', 'dinner', 'single', 'lift']",True
"""798044341189025796""",7,0.4,0.5,02:06,Mon,53,8,104,1105755,"['enjoy', 'filling', 'berlinstyle', 'nch', 'london']",True
"""798027463473233921""",10,-0.025,0.125,00:59,Mon,94,12,104,1105755,"['turn', 'flat', 'surface', 'screen', '@dosowls', 'portable', 'smartphonecompatible', 'projector']",True
"""798007337487208448""",5,0.0,0.0,23:39,Sun,116,16,104,1105755,"['revisiting', 'reggae', 'record', 'covers', 'revitalizing', 'native', 'american', 'cuisine', 'see', 'happening', 'community']",True
"""797989971617411073""",9,0.2333333333333333,0.43333333333333335,22:30,Sun,57,10,104,1105755,"['handy', 'visual', 'guide', 'wild', 'edible', 'medicinal', 'plants']",True
"""797974621035204608""",3,0.16666666666666666,0.5333333333333333,21:29,Sun,81,11,104,1105755,"['powerful', 'songs', 'inspired', 'social', 'progress', '#linkswelike', 'via', '@cuepointmusic']",True
"""797966313779961856""",2,0.3,0.55,20:56,Sun,84,13,104,1105755,"['animated', 'short', 'candidly', 'shares', 'experience', 'living', 'chronic', 'pelvic', 'pain']",True
"""797943917140287488""",10,-0.15000000000000002,0.25,19:27,Sun,63,10,104,1105755,"['@cahstyle', 'party', 'game', 'literary', 'set', '@electriclit']",True
"""797929598637879296""",7,0.17222222222222222,0.5944444444444444,18:30,Sun,87,14,104,1105755,"['discover', 'latest', 'projects', 'launching', 'outer', 'space', 'bringing', 'down', 'earth']",True
"""797912729407221761""",5,-0.15,0.3,17:23,Sun,88,15,104,1105755,"['@joshuaneuman', 'gave', 'late', 'brother', 'rock', 'roll', 'documentary', 'deserved', 'via']",True
"""797893828145397760""",62,0.0,0.0,16:08,Sun,116,21,104,1105755,"['hires', 'screen', 'folds', 'like', 'umbrella', 'can', 'work', 'watch', 'anywhere', 'without', 'squinting', 'smartphone']",True
"""797875981486735360""",5,0.55,0.8099999999999999,14:57,Sun,94,16,104,1105755,"['thrilled', 'included', '@dezeen', 'hot', 'list', 'alongside', 'many', 'brilliant', 'creative', 'folks']",True
"""797858861981966336""",13,0.4619047619047619,0.6452380952380952,13:49,Sun,56,9,104,1105755,"['meet', 'most', 'popular', 'projects', 'kickstarter', 'right', 'now']",True
"""797838246650593280""",16,0.0,0.06666666666666667,12:27,Sun,116,17,104,1105755,"['film', 'investigates', 'privatization', 'public', 'schools', 'impact', 'children', 'lowincome', 'families']",True
"""797801526789976066""",11,0.21250000000000002,0.23333333333333334,10:01,Sun,95,15,104,1105755,"['safety', 'comes', 'first', 'fun', 'close', 'second', '@monkeylectric', 'colorful', 'bike', 'wheel', 'lights']",True
"""797798470346149889""",5,0.0,0.0,09:49,Sun,78,12,104,1105755,"['hyperrealistic', 'paintings', 'encourage', 'take', 'closer', 'look', 'fallen', 'leaves']",True
"""797770538680582144""",19,0.0,0.0,07:58,Sun,63,8,104,1105755,"['documenting', 'fracked', 'oil', 'pipeline', 'protests', '#standingrock']",True
"""797730762703269888""",11,0.30714285714285716,0.7214285714285715,05:20,Sun,87,15,104,1105755,"['control', 'smart', 'devices', 'gesture', 'leaving', 'hands', 'free', 'bike', 'bake', 'create']",True
"""797695544529338368""",5,0.3,0.4,03:00,Sun,53,10,104,1105755,"['can', 'guess', 'colorful', 'clocks', 'used']",True
"""797651238888161280""",17,0.03333333333333333,0.06666666666666667,00:04,Sun,59,9,104,1105755,"['line', 'upcycled', 'espadrilles', 'supports', 'social', 'change']",True
"""797647464006184960""",11,0.21428571428571427,0.6428571428571429,23:49,Sat,66,9,104,1105755,"['smart', 'led', 'fixture', 'simulates', 'daylight', 'conserving', 'energy']",True
"""797627333683228672""",4,0.15000000000000002,0.5,22:29,Sat,67,14,104,1105755,"['free', 'dragon', 'mom', 'robotic', 'foe', 'retro', 'pixel', 'art', 'world']",True
"""797618002317320192""",3,0.0,0.0,21:52,Sat,80,11,104,1105755,"['designer', 'dieter', 'rams', 'made', 'modularity', 'matter', '#linkswelike', 'via', '@fastcodesign']",True
"""797596117529600000""",2,-0.1875,0.5,20:25,Sat,52,9,104,1105755,"['bring', 'little', 'sonic', 'surrealism', 'living', 'room']",True
"""797583545090748417""",6,0.0,0.0,19:35,Sat,92,17,104,1105755,"['concept', 'reality', 'see', 'creators', 'brought', 'life', 'now', '@amazon', 'launchpad']",True
"""797569700200710144""",4,0.0,0.0,18:40,Sat,89,16,104,1105755,"['try', 'topple', 'prickly', 'pear', 'balancing', 'toy', 'doubles', 'desktop', 'decor']",True
"""797557622194900992""",5,0.5,0.95,17:52,Sat,44,7,104,1105755,"['explore', 'magical', 'worlds', 'latest', 'rpgs']",True
"""797521891837628417""",8,0.4037878787878788,0.48484848484848486,15:30,Sat,82,11,104,1105755,"['designers', 'transforming', 'familiar', 'objects', 'surprising', 'new', 'creations']",True
"""797484639547858944""",8,0.0,0.0,13:02,Sat,55,8,104,1105755,"['record', 'homemade', 'cocktail', 'recipes', 'notebook']",True
"""797449915408347137""",21,0.0,0.0,10:44,Sat,94,15,104,1105755,"['meet', 'innovators', 'working', 'fix', 'food', 'system', 'regenerate', 'planet', 'farmable', 'soil']",True
"""797396054492647424""",37,0.0,0.0,07:10,Sat,80,10,104,1105755,"['inviting', 'musicians', 'gamers', 'developers', 'experiment', 'augmented', 'reality']",True
"""797373406270210048""",23,-0.325,0.325,05:40,Sat,63,11,104,1105755,"['take', 'video', 'game', 'journey', 'fallen', 'empire', 'mythical', 'past']",True
"""797334143625371648""",10,0.0,0.0,03:04,Sat,60,10,104,1105755,"['book', 'teach', 'designers', 'hone', 'handdrawing', 'skills', 'book', 'teach', 'designers', 'hone', 'handdrawing', 'skills']",True
"""797294137686913024""",10,0.35,0.65,00:25,Sat,84,13,104,1105755,"['spicy', 'salty', 'sweet', 'handmade', 'caramels', 'handcrafted', 'stun', 'senses']",True
"""797278029324005376""",5,0.35714285714285715,0.5714285714285714,23:21,Fri,102,15,104,1105755,"['@greatdiscontent', 'returns', 'kickstarter', 'print', 'special', 'edition', 'muchloved', 'debut', 'issue']",True
"""797267695527870464""",26,0.0,0.0,22:40,Fri,80,13,104,1105755,"['changing', 'way', 'architects', 'design', 'buildings', '#linkswelike', 'via', '@wired']",True
"""797251844644835329""",8,0.0,0.0,21:37,Fri,83,9,104,1105755,"['witness', '@deependdining', 'journey', 'prepare', 'unconventional', 'all', 'natural', 'dish']",True
"""797226941782687744""",15,0.0,0.0,19:58,Fri,116,24,104,1105755,"['find', 'song', 'urgent', 'takes', 'lot', 'versions', 'work', 'sweat', 'leonard', 'cohe']",True
"""797209120197619712""",51,0.5,0.625,18:47,Fri,116,21,104,1105755,"['purpose', 'human', 'life', 'matter', 'controlling', 'love', 'whoever', 'around', 'loved', 'happy', 'birthd']",True
"""797186676120391680""",11,0.0,0.06666666666666667,17:18,Fri,103,16,104,1105755,"['support', 'creation', 'wildlife', 'sanctuary', 'public', 'park', 'outdoor', 'classroom', 'chicago', 'river']",True
"""797147912450883585""",23,1.0,1.0,14:44,Fri,92,13,104,1105755,"['zoom', 'exquisite', 'details', '@inkyleaves', 'hyperrealistic', 'renderings', 'fallen', 'leaves']",True
"""797123021303492608""",8,0.5,0.5,13:05,Fri,91,16,104,1105755,"['join', '@smithsonian', 'work', 'conserve', 'iconic', 'costumes', 'wizard']",True
"""797108167528189952""",2,0.4,0.5,12:06,Fri,55,8,104,1105755,"['enjoy', 'filling', 'berlinstyle', 'nch', 'london']",True
