ID,RetweetCt,Polarity,Subjectivity,CreatedTime,CreatedDay,TextLength,WordCt,AccountAgeMo,UserFollowersCt,Keywords,HasLinks
"""616316663219122176""",405,0.0,0.0,07:45,Wed,103,15,122,88083658,"['everybody', 'health', 'insurance', 'benefited', 'continues', 'benefit', 'law', 'president', 'obama']",False
"""616314824968933376""",282,0.13636363636363635,0.5,07:37,Wed,116,19,122,88083658,"['live', 'president', 'speaking', 'benefits', '#obamacare', 'continue', 'progress', 'health', 'care', 'reform']",True
"""616304416644202497""",268,0.0,0.0,06:56,Wed,110,21,122,88083658,"['tune', 'watch', 'president', 'discuss', 'can', 'build', 'progress', 'made', 'under', '#obamacare']",True
"""616024716671758336""",400,0.4,0.48333333333333334,12:25,Tue,72,14,122,88083658,"['last', 'call', 'enter', 'chance', 'fly', 'hawaii', 'relax', 'paradise']",True
"""616008935280021504""",1838,0.0,0.0,11:22,Tue,75,13,122,88083658,"['say', 'keep', 'fight', 'show', 'support', 'chip', 'before', 'midnight']",True
"""615976319231266816""",845,0.0,0.0,09:12,Tue,75,16,122,88083658,"['buzzer', 'beater', 'lot', 'time', 'left', 'clock', 'chip', 'now']",True
"""615931303611883521""",365,0.0,0.0,06:14,Tue,73,12,122,88083658,"['tonight', 'miss', 'chance', 'see', 'hawaii', 'enter', 'before', 'deadline']",True
"""615907800602947584""",1249,0.09444444444444444,0.32222222222222224,04:40,Tue,107,18,122,88083658,"['many', 'americans', 'working', 'long', 'days', 'less', 'pay', 'deserve', 'president', 'obama', 'overtime']",True
"""615890794789011456""",624,0.0,0.0,03:33,Tue,58,10,122,88083658,"['miss', 'shot', 'chip', 'before', 'tonight', 'deadline']",True
"""615649710292905984""",1357,0.0,0.0,11:35,Mon,90,15,122,88083658,"['help', 'break', 'silence', 'gun', 'violence', 'america', 'join', 'fight', 'commonsense', 'reform']",True
"""615624336028925952""",576,0.8,0.4,09:54,Mon,86,17,122,88083658,"['never', 'seen', 'greens', 'like', 'enter', 'now', 'chance', 'win', 'trip', 'hawaii']",True
"""615588770683965441""",511,0.0,0.0,07:32,Mon,44,6,122,88083658,"['chip', 'deadline', 'quickly', 'approaching']",True
"""615559031244128256""",375,-0.1,0.525,05:34,Mon,53,8,122,88083658,"['organizing', 'paradise', 'only', 'thing', 'missing']",True
"""615313545794859008""",2712,0.0,0.0,13:19,Sun,101,20,122,88083658,"['add', 'name', 'agree', 'time', 'stand', 'something', 'gun', 'violence', 'america']",True
"""615310932969955329""",2359,-0.05833333333333335,0.6888888888888888,13:08,Sun,115,19,122,88083658,"['long', 'blind', 'unique', 'mayhem', 'gun', 'violence', 'inflicts', 'upon', 'nation', 'president', 'obama']",False
"""615279580946034688""",382,0.0,0.0,11:04,Sun,89,16,122,88083658,"['sign', 'chance', 'see', 'firsthand', 'organizing', 'making', 'difference', 'hawaii']",True
"""615254110925901824""",1103,0.39285714285714285,0.5178571428571428,09:23,Sun,64,11,122,88083658,"['better', 'hurry', 'deadline', 'chip', 'right', 'around', 'corner']",True
"""614860567023476736""",581,0.0,0.0,07:19,Sat,36,6,122,88083658,"['organizing', 'paradise']",True
"""614839584598331392""",1452,-0.2,0.2,05:55,Sat,136,22,122,88083658,"['president', 'acting', 'can', 'need', 'congress', 'pass', 'comprehensive', 'solution', 'fix', 'broken', 'system', '#immigrationaction']",False
"""614838252378296321""",1536,-0.2833333333333333,0.275,05:50,Sat,107,17,122,88083658,"['over', 'past', 'years', 'house', 'failure', 'take', '#immigrationaction', 'cost', 'country', 'billion']",False
"""614837001775255552""",1297,0.0,0.0,05:45,Sat,139,23,122,88083658,"['bill', 'put', 'millions', 'people', 'path', 'citizenship', 'grown', 'economy', 'cumulative', 'trillion', '#immigrationaction']",False
"""614835498180214784""",817,-0.4,0.4,05:39,Sat,129,20,122,88083658,"['years', 'ago', 'today', 'senate', 'passed', 'bill', 'fix', 'broken', 'immigration', 'system', 'bipartisan', 'majority', '#immigrationaction']",False
"""614811546015784961""",871,0.0,0.0,04:04,Sat,106,19,122,88083658,"['affordable', 'care', 'act', 'still', 'stands', 'working', 'stay', 'president', 'obama', '#acaworks']",True
"""614795836556324865""",698,0.0,0.0,03:02,Sat,115,19,122,88083658,"['weekly', 'address', 'president', 'reaffirms', 'supreme', 'court', 'ruling', '#obamacare', 'victory', 'america']",True
"""614505702296453120""",1545,0.13636363636363635,0.5,07:49,Fri,96,14,122,88083658,"['live', 'president', 'obama', 'speaking', 'charleston', 'honoring', 'life', 'reverend', 'clementa', 'pinckney']",True
"""614482483707383808""",43434,0.35,0.55,06:16,Fri,98,14,122,88083658,"['watch', 'president', 'full', 'statement', 'supreme', 'court', 'ruling', 'marriage', 'equality', '#lovewins']",True
"""614476904435855360""",25378,0.0,0.0,05:54,Fri,18,2,122,88083658,"['history', '#lovewins']",True
"""614459251126173697""",198043,0.0,0.0,04:44,Fri,37,6,122,88083658,"['retweet', 'spread', 'word', '#lovewins']",True
"""614457970164805632""",30684,0.0,0.0,04:39,Fri,127,19,122,88083658,"['ruling', 'victory', 'friends', 'families', 'organizers', 'fought', 'tirelessly', 'years', 'marriage', 'equality', '#lovewins']",False
"""614455924535627776""",25720,1.0,1.0,04:31,Fri,58,8,122,88083658,"['america', 'very', 'proud', 'president', 'obama', '#lovewins']",False
"""614455519793643521""",8682,0.1,0.35,04:29,Fri,93,11,122,88083658,"['countless', 'often', 'anonymous', 'heroes', 'deserve', 'thanks', 'president', 'obama', '#lovewins']",False
"""614455132260962308""",9506,0.04166666666666666,0.75,04:28,Fri,111,16,122,88083658,"['vindication', 'belief', 'ordinary', 'people', 'can', 'extraordinary', 'things', 'president', 'obama', '#lovewins']",False
"""614454786474143744""",27739,0.4375,0.6666666666666666,04:26,Fri,116,20,122,88083658,"['today', 'can', 'say', 'uncertain', 'terms', 'made', 'union', 'little', 'more', 'perfect', 'president', 'obama', '#lovewins']",False
"""614454117428129792""",17709,0.6,1.0,04:24,Fri,85,14,122,88083658,"['america', 'place', 'can', 'write', 'own', 'destiny', 'president', 'obama', '#lovewins']",False
"""614453744315449344""",14276,0.0,0.0,04:22,Fri,118,18,122,88083658,"['all', 'differences', 'people', 'stronger', 'together', 'ever', 'alone', 'president', 'obama', '#lovewins']",False
"""614453511313424384""",58039,0.3,0.5166666666666667,04:21,Fri,91,15,122,88083658,"['all', 'americans', 'treated', 'equal', 'more', 'free', 'president', 'obama', '#lovewins']",False
"""614453110140854272""",12068,0.0,0.0,04:20,Fri,66,10,122,88083658,"['ruling', 'victory', 'america', 'president', 'obama', '#lovewins']",False
"""614452798474719233""",72310,0.25,0.425,04:18,Fri,111,18,122,88083658,"['all', 'people', 'treated', 'equally', 'regardless', 'love', 'president', 'obama', '#lovewins']",False
"""614452483994185729""",14337,0.0,0.0,04:17,Fri,117,14,122,88083658,"['morning', 'supreme', 'court', 'recognized', 'constitution', 'guarantees', 'marriage', 'equality', 'president', 'obama', '#lovewins']",False
"""614451933441490945""",48890,0.0,0.25,04:15,Fri,54,8,122,88083658,"['all', 'created', 'equal', 'president', 'obama', '#lovewins']",False
"""614451592012496897""",3678,0.06818181818181818,0.25,04:14,Fri,97,14,122,88083658,"['live', 'president', 'obama', 'speaking', 'today', 'historical', 'decision', 'marriage', 'equality', '#lovewins']",True
"""614113072194547712""",2662,0.042857142857142844,0.31785714285714284,05:49,Thu,69,14,122,88083658,"['affordable', 'health', 'care', 'right', 'all', 'privilege', 'few']",True
"""614100973649158144""",1447,0.35,0.30000000000000004,05:00,Thu,85,15,122,88083658,"['good', 'day', 'america', 'let', 'get', 'back', 'work', 'president', 'obama', '#acaworks']",False
"""614100581972488192""",804,0.0,0.0,04:59,Thu,88,13,122,88083658,"['america', 'soars', 'look', 'out', 'another', 'president', 'obama', '#acaworks']",False
"""614100175221428225""",473,0.0,0.0,04:57,Thu,111,19,122,88083658,"['going', 'unravel', 'woven', 'fabric', 'america', 'president', 'obama', '#acaworks']",False
"""614099952403288064""",451,0.5,0.5,04:56,Thu,107,16,122,88083658,"['making', 'progress', 'going', 'keep', 'working', 'get', 'more', 'people', 'covered', 'president', 'obama', '#acaworks']",False
"""614099606834561024""",457,0.06666666666666667,0.5277777777777778,04:55,Thu,97,17,122,88083658,"['case', 'behind', 'let', 'clear', 'got', 'more', 'work', 'president', 'obama', '#acaworks']",False
"""614099298494496772""",385,0.7,0.9,04:54,Thu,116,18,122,88083658,"['reform', 'remains', 'always', 'set', 'fair', 'rules', 'tougher', 'protections', 'president', 'obama', '#acaworks']",False
"""614098671467036672""",595,0.1,0.4,04:51,Thu,120,20,122,88083658,"['across', 'country', 'people', 'directly', 'benefiting', 'law', 'even', 'know', 'president', 'obama']",False
"""614098416306491392""",680,0.0,0.0,04:50,Thu,109,20,122,88083658,"['years', 'longer', 'law', 'health', 'care', 'america', 'president', 'obama', '#acaworks']",False
"""614098049200029696""",441,0.0,0.0,04:49,Thu,83,13,122,88083658,"['law', 'now', 'helping', 'tens', 'millions', 'americans', 'president', 'obama', '#acaworks']",False
"""614097862503206912""",533,0.0,0.1,04:48,Thu,113,19,122,88083658,"['set', 'political', 'talking', 'points', 'reality', 'law', 'working', 'president', 'obama', '#acaworks']",False
"""614097584043356161""",441,0.3,0.75,04:47,Thu,131,20,122,88083658,"['law', 'provisions', 'gradually', 'taken', 'effect', 'more', 'million', 'americans', 'gained', 'coverage', 'far', 'president', 'obama']",False
"""614096758243590145""",791,0.0,0.0,04:44,Thu,93,15,122,88083658,"['america', 'gone', 'backwards', 'move', 'forward', 'president', 'obama']",False
"""614096275118555136""",1260,0.0,0.0,04:42,Thu,69,11,122,88083658,"['affordable', 'care', 'act', 'stay', 'president', 'obama', '#acaworks']",False
"""614095802533699584""",611,0.0,0.0,04:40,Thu,103,18,122,88083658,"['dust', 'settled', 'can', 'doubt', 'law', 'working', 'president', 'obama', '#acaworks']",False
"""614095328069812224""",2040,0.042857142857142844,0.31785714285714284,04:38,Thu,94,18,122,88083658,"['america', 'health', 'care', 'privilege', 'few', 'right', 'all', 'president', 'obama']",False
"""614094652992434176""",363,0.13636363636363635,0.5,04:35,Thu,66,9,122,88083658,"['live', 'president', 'obama', 'speaking', 'today', '#obamacare', 'ruling']",True
"""614090949447172096""",412,0.0,0.0,04:21,Thu,96,17,122,88083658,"['tune', 'hear', 'president', 'give', 'statement', 'today', '#obamacare', 'ruling']",True
"""613833024598216704""",421,0.45,0.75,11:16,Wed,116,21,122,88083658,"['hawaii', 'leading', 'way', 'most', 'important', 'issues', 'enter', 'chance', 'see', 'progress', 'firsthand']",True
"""613800795968942080""",1345,-0.6999999999999998,0.6666666666666666,09:08,Wed,39,6,122,88083658,"['repealing', '#obamacare', 'still', 'bad', 'idea']",True
"""613775451505340416""",578,0.25,0.25,07:27,Wed,94,14,122,88083658,"['more', 'americans', 'worry', 'medical', 'bills', 'breaking', 'bank', 'thanks', '#obamacare']",True
"""613750935697756160""",365,0.0,0.0,05:50,Wed,12,2,122,88083658,"['aloha', 'oahu']",True
"""613484639840178176""",487,0.6000000000000001,0.6000000000000001,12:11,Tue,117,19,122,88083658,"['hawaii', 'national', 'leader', 'progressive', 'movement', 'celebrate', 'progress', 'win', 'free', 'trip']",True
"""613438190829965312""",518,0.45,0.65,09:07,Tue,82,16,122,88083658,"['get', 'much', 'better', 'chance', 'free', 'trip', 'hawaii', 'enter', 'today']",True
"""613406266723930113""",891,0.04545454545454545,0.18484848484848485,07:00,Tue,102,14,122,88083658,"['new', 'report', 'left', 'unchecked', 'climate', 'change', 'presents', 'catastrophic', 'risks', 'human', 'health', '#actonclimate']",True
"""613119426737643520""",6115,-0.4,0.4,12:00,Mon,21,3,122,88083658,"['game', '#shebelieves']",True
"""613084519210590208""",898,0.5,0.5,09:41,Mon,103,16,122,88083658,"['benefits', 'fighting', 'climate', 'change', 'clear', 'sooner', '#actonclimate', 'better', 'off']",True
"""613056920698646528""",861,0.0,0.0,07:52,Mon,90,13,122,88083658,"['repealing', '#obamacare', 'leave', 'million', 'americans', 'without', 'security', 'health', 'care']",True
"""613028158045069312""",897,0.0,0.0,05:57,Mon,76,12,122,88083658,"['#obamacare', 'repealed', 'national', 'debt', 'increase', 'billion']",True
"""613001068562284544""",663,0.0,0.0,04:10,Mon,29,4,122,88083658,"['winwin', '#actonclimate']",True
"""612365134162472960""",637,0.35,0.35,10:03,Sat,113,16,122,88083658,"['relentlesslychanging', 'economy', 'got', 'more', 'work', 'president', 'obama', 'growing', 'economic', 'opportunity']",True
"""612340129445879808""",1510,0.0,0.0,08:23,Sat,68,9,122,88083658,"['fighting', 'climate', 'change', 'solar', 'power', 'creates', 'jobs', '#putsolaronit']",True
"""612275217046634496""",480,0.16818181818181818,0.32727272727272727,04:06,Sat,113,16,122,88083658,"['weekly', 'address', 'president', 'obama', 'discusses', 'creating', 'new', 'pathways', 'economic', 'opportunity', 'all', 'americans']",True
"""612076965776990208""",22965,0.0,0.0,14:58,Fri,21,4,122,88083658,"['retweet', 'agree']",True
"""611989938028961792""",551,0.0,0.0,09:12,Fri,110,16,122,88083658,"['epa', 'standards', 'trucks', 'will', 'save', 'billions', 'dollars', 'decreasing', 'carbon', 'pollution', '#actonclimate']",True
"""611964376174587904""",1012,0.125,0.125,07:30,Fri,115,16,122,88083658,"['legislators', 'across', 'country', 'consistently', 'attacking', 'women', 'rights', 'time', 'fight', 'back', '#standwithwomen']",True
"""611932679328542720""",593,0.5,0.5,05:24,Fri,83,13,122,88083658,"['reducing', 'carbon', 'pollution', 'job', 'creator', 'read', 'more', '@ginaepa', '#actonclimate']",True
"""611569405793710080""",991,0.13636363636363635,0.5,05:21,Thu,82,13,122,88083658,"['live', 'president', 'obama', 'delivering', 'statement', 'shooting', 'south', 'carolina']",True
"""611364168483106817""",13277,0.0,0.0,15:45,Wed,59,9,122,88083658,"['family', 'ramadan', 'kareem', 'president', 'obama']",False
"""611295799482445826""",440,0.3,0.9,11:14,Wed,73,10,122,88083658,"['find', 'out', 'economically', 'beneficial', '#actonclimate', '@ginaepa']",True
"""611253812028833792""",493,0.5,0.5,08:27,Wed,24,5,122,88083658,"['follow', 'more', 'bees']",True
"""611225026063273984""",832,0.0,0.0,06:32,Wed,98,18,122,88083658,"['ongoing', 'battle', 'front', 'lines', 'fight', 'women', 'rights', '#standwithwomen']",True
"""611194632307765248""",715,0.0,1.0,04:32,Wed,102,13,122,88083658,"['only', 'months', 'state', 'legislators', 'introduced', 'provisions', 'restricting', 'choice', '#standwithwomen']",True
"""610908886107754499""",1093,0.38333333333333336,0.8500000000000001,09:36,Tue,76,12,122,88083658,"['investing', 'clean', 'energy', 'industry', 'important', 'way', '#actonclimate']",True
"""610853819459604480""",472,0.3666666666666667,0.7000000000000001,05:57,Tue,84,13,122,88083658,"['investments', 'put', 'billion', 'closer', 'clean', 'energy', 'solutions', '#actonclimate']",True
"""610579557301788673""",4693,0.0,0.0,11:48,Mon,17,3,122,88083658,"['let', 'hawks']",True
"""610538366535241728""",544,0.35,0.35,09:04,Mon,105,16,122,88083658,"['economic', 'growth', 'just', 'way', '#dacaworks', 'see', 'state', 'will', 'benefit', 'more', '#immigrationaction']",True
"""610517050998456320""",731,0.05,0.2,07:39,Mon,91,14,122,88083658,"['#dacaworks', 'hundreds', 'thousands', 'young', 'people', 'closer', 'american', 'dream']",True
"""610195497828151297""",1945,0.0,0.0,10:21,Sun,98,17,122,88083658,"['flag', 'day', 'pay', 'tribute', 'banner', 'hope', 'opportunity', 'president', 'obama', '#flagday']",True
"""609835955437076480""",635,0.32857142857142857,0.5857142857142857,10:33,Sat,113,18,122,88083658,"['trade', 'fair', 'free', 'smart', 'will', 'grow', 'opportunity', 'middle', 'class', 'president', 'obama', '#leadontrade']",True
"""609817667873177601""",445,0.4,1.0,09:20,Sat,114,18,122,88083658,"['weekly', 'address', 'president', 'discusses', 'growing', 'economy', 'important', '#leadontrade']",True
"""609454912724819968""",715,0.0,0.0,09:19,Fri,80,12,122,88083658,"['states', 'like', 'hawaii', 'leading', 'fight', 'against', 'climate', 'change', '#switchtoclean']",True
"""609395477054902272""",542,0.0,0.0,05:22,Fri,114,17,122,88083658,"['read', 'president', 'john', 'kennedy', 'believed', 'trade', 'integral', 'america', 'prosperity', 'security', '#leadontrade']",True
"""609384755398885376""",391,0.0,0.0,04:40,Fri,93,17,122,88083658,"['stake', 'workers', 'across', 'country', 'congress', 'votes', 'expanding', 'taa']",True
"""609358096666873856""",422,0.5,0.8888888888888888,02:54,Fri,117,20,122,88083658,"['years', 'taa', 'lifeline', 'millions', 'workers', 'today', 'congress', 'can', 'make', 'sure', 'continues']",True
"""609326771385835521""",411,0.4,1.0,00:49,Fri,83,12,122,88083658,"['@carolinekennedy', 'important', 'united', 'states', '#leadontrade']",True
"""609104098177081344""",724,0.0,0.0,10:05,Thu,84,14,122,88083658,"['trillion', 'gallons', 'rain', 'fell', 'wettest', 'month', 'record', '#actonclimate']",True
"""609074692402479104""",594,0.13333333333333333,0.13333333333333333,08:08,Thu,80,11,122,88083658,"['expanding', '#collegeopportunity', 'vital', 'america', 'success', 'global', 'economy']",True
"""609017626610696192""",1626,0.0,0.0,04:21,Thu,115,17,122,88083658,"['climate', 'change', 'already', 'affecting', 'communities', 'president', 'taking', 'steps', '#actonclimate', 'now']",True
"""608750713322086400""",1703,0.0,0.0,10:40,Wed,109,17,122,88083658,"['hawaii', 'just', 'set', 'goal', 'generating', 'percent', 'electricity', 'renewable', 'resources', '#switchtoclean']",True
"""608722940826222592""",549,0.5,0.5,08:50,Wed,63,11,122,88083658,"['#obamacare', 'making', 'health', 'care', 'america', 'better']",True
"""608661951258841088""",906,0.0,0.0,04:48,Wed,69,8,122,88083658,"['stand', 'expanding', '#collegeopportunity', 'hardworking', 'students']",True
"""608398327999262720""",811,0.2857142857142857,0.5357142857142857,11:20,Tue,120,23,122,88083658,"['all', 'help', 'make', 'right', 'health', 'care', 'reality', 'americans', 'president', 'obama', '#acaworks']",False
"""608349158437756930""",597,0.03333333333333334,0.2111111111111111,08:05,Tue,110,17,122,88083658,"['according', 'recent', 'poll', 'clear', 'majority', 'americans', 'want', 'federal', '#obamacare', 'subsidies', 'rolled', 'back']",True
"""608302383823618048""",363,0.13636363636363635,0.5,04:59,Tue,81,12,122,88083658,"['live', 'president', 'obama', 'speaking', 'benefits', '#obamacare', '@thechausa']",True
"""608285568112328704""",439,0.0,0.0,03:52,Tue,107,19,122,88083658,"['tune', 'watch', 'president', 'discuss', '#obamacare', 'improved', 'health', 'care', 'system']",True
"""608044030572699648""",13748,1.0,0.3,11:52,Mon,81,12,122,88083658,"['celebrate', '#nationalbestfriendsday', 'person', 'brings', 'out', 'best']",True
"""607965317386530816""",341,0.0,0.0,06:40,Mon,106,17,122,88083658,"['read', 'former', 'trade', 'representative', 'ron', 'kirk', 'thinks', 'time', 'united', 'states', '#leadontrade']",True
"""607922469224071169""",760,0.0,0.0,03:49,Mon,69,8,122,88083658,"['stand', 'expanding', '#collegeopportunity', 'hardworking', 'students']",True
"""607287653353013248""",1272,0.5666666666666667,0.6333333333333333,09:47,Sat,115,20,122,88083658,"['going', 'keep', 'doing', 'everything', 'can', 'make', 'immigration', 'system', 'more', 'just', 'fair', 'president', 'obama']",True
"""607271062032674819""",538,-0.4,0.4,08:41,Sat,112,14,122,88083658,"['weekly', 'address', 'president', 'discusses', '#immigrantheritagemonth', 'fixing', 'broken', 'immigration', 'system']",True
"""607225181787066368""",1519,0.49499999999999994,0.6700000000000002,05:38,Sat,133,26,122,88083658,"['beau', 'biden', 'original', 'good', 'man', 'character', 'loved', 'deeply', 'return', 'president', 'obama']",False
"""607196852463771649""",1071,0.24999999999999997,0.6499999999999999,03:46,Sat,86,16,122,88083658,"['read', 'few', 'wise', 'words', 'beau', 'biden', 'see', 'incredible', 'legacy', 'leaves', 'behind']",True
"""606908789531369472""",1281,0.18333333333333335,0.5,08:41,Fri,94,16,122,88083658,"['think', 'access', 'higher', 'education', 'key', 'success', 'stand', '#collegeopportunity']",True
"""606886828319203328""",672,0.3621212121212121,0.5181818181818182,07:14,Fri,94,17,122,88083658,"['higher', 'hourly', 'wages', 'new', 'jobs', 'report', 'good', 'news', 'economy']",True
"""606871989177847808""",983,0.5,0.5,06:15,Fri,106,18,122,88083658,"['all', 'states', 'expanded', 'medicaid', 'save', 'billions', 'dollars', 'thousands', 'lives', 'read', 'more']",True
"""606819138820915201""",1120,0.0,0.0,02:45,Fri,97,14,122,88083658,"['economy', 'added', 'jobs', 'marking', 'consecutive', 'months', 'privatesector', 'job', 'growth']",False
"""606538032804601856""",1202,0.5,0.5,08:08,Thu,110,22,122,88083658,"['lot', 'progress', 'lgbt', 'equality', 'more', 'work', 'add', 'name', 'join', 'fight']",True
"""606480016180772864""",1700,0.0,0.0,04:17,Thu,63,10,122,88083658,"['partisan', 'issue', 'time', '#actonclimate']",True
"""606187438931714048""",5952,0.4,0.35,08:55,Wed,55,9,122,88083658,"['more', 'fun', 'run', 'friend', '#nationalrunningday']",True
"""606149915538907136""",917,0.0,0.0,06:26,Wed,69,13,122,88083658,"['keep', 'momentum', 'going', 'fight', 'equality', 'add', 'name', 'now']",True
"""606118279011131392""",728,0.0,0.0,04:20,Wed,70,13,122,88083658,"['way', 'spark', 'change', 'share', 'lgbt', 'equality', 'means']",True
"""605844951142768641""",2564,0.0,0.0,10:14,Tue,48,8,122,88083658,"['join', 'team', 'fighting', 'lgbt', 'equality']",True
"""605808614750580736""",3061,0.0,0.0,07:50,Tue,84,13,122,88083658,"['people', 'across', 'country', '#wearingorange', 'today', 'stand', 'against', 'gun', 'violence']",True
"""605774674413223937""",2554,0.5,0.5,05:35,Tue,115,20,122,88083658,"['all', 'americans', 'treated', 'equally', 'matter', 'love', 'country', 'will', 'better', 'place']",True
"""605488230666862592""",3067,0.0,0.0,10:36,Mon,62,11,122,88083658,"['story', 'matters', 'fight', 'lgbt', 'rights', 'share']",True
"""605487361011544065""",40784,0.0,0.0,10:33,Mon,37,7,122,88083658,"['takes', 'courage', 'share', 'story']",True
"""605443136584712192""",1987,0.2857142857142857,0.5357142857142857,07:37,Mon,95,18,122,88083658,"['right', 'side', 'history', 'add', 'name', 'continue', 'fight', 'equality', '#loveislove']",True
"""605411715619024897""",10482,0.8,1.0,05:32,Mon,30,4,122,88083658,"['happy', 'pride', 'month', '#loveislove']",True
"""605056596457103360""",2019,0.5,0.6,06:01,Sun,140,25,122,88083658,"['all', 'beau', 'biden', 'achieved', 'life', 'nothing', 'claimed', 'fuller', 'focus', 'love', 'devotion', 'family', 'president', 'obama']",False
"""604647105458794496""",606,0.0,1.0,02:54,Sat,95,14,122,88083658,"['watch', 'president', 'obama', 'address', 'key', 'national', 'security', 'measures', 'reforms', 'weekly']",True
"""604397488104058880""",1320,0.0,0.0,10:22,Fri,90,15,122,88083658,"['add', 'name', 'join', 'team', 'fighting', 'back', 'against', 'climate', 'change', 'denial', '#actonclimate']",True
"""604373153993744384""",3211,0.0,0.0,08:46,Fri,105,18,122,88083658,"['let', 'carry', 'legacy', 'forward', 'president', 'obama', 'president', 'john', 'kennedy', 'born', 'years', 'ago', 'today']",True
"""604335422148202497""",1060,0.4,1.0,06:16,Fri,79,13,122,88083658,"['another', 'reason', 'health', 'care', 'reform', 'important', 'millions', 'americans']",True
"""604294271210921984""",519,0.33434343434343433,0.5515151515151515,03:32,Fri,110,17,122,88083658,"['new', 'clean', 'water', 'provisions', 'will', 'help', 'protect', 'health', 'million', 'americans', 'read', 'more', '#cleanwaterrules']",True
"""604032788086411266""",400,0.4,1.0,10:13,Thu,114,18,122,88083658,"['read', 'blog', '@ginaepa', 'joellen', 'darcy', 'protecting', 'water', 'sources', 'important', '#cleanwaterrules']",True
"""604004625725829120""",394,0.0,0.0,08:21,Thu,111,16,122,88083658,"['enforceable', 'labor', 'environmental', 'protections', 'just', 'couple', 'reasons', 'america', 'needs', '#leadontrade']",True
"""603965834206130176""",359,0.0,0.0,05:47,Thu,104,15,122,88083658,"['read', 'hurricane', 'preparedness', 'briefing', 'president', 'receiving', 'miami', 'today', '#actonclimate']",True
"""603942876301557760""",983,0.4222222222222223,0.8296296296296296,04:16,Thu,80,13,122,88083658,"['huge', 'step', 'forward', 'making', 'sure', 'drinking', 'water', 'clean', '#cleanwaterrules']",True
"""603685679214817280""",732,0.0,0.3,11:14,Wed,93,13,122,88083658,"['read', '#cleanwaterrules', 'essential', 'prevent', 'pollution', 'protect', 'drinking', 'waters']",True
"""603663836705464320""",3145,0.0,0.0,09:47,Wed,111,18,122,88083658,"['percent', 'climate', 'scientists', 'agree', 'time', 'deniers', 'put', 'politics', 'aside', '#actonclimate']",True
"""603578845275430912""",952,0.0,0.0,04:09,Wed,76,9,122,88083658,"['#cleanwaterrules', 'will', 'protect', 'america', 'drinking', 'water', 'polluters']",True
"""603323168841801728""",1105,0.0,0.0,11:13,Tue,43,7,122,88083658,"['millions', 'americans', 'counting']",True
"""603249658379415552""",536,0.0,0.0,06:21,Tue,87,11,122,88083658,"['cities', 'nationwide', 'answering', 'president', 'call', '#leadonleave', '#raisethewage']",True
"""603221733684809728""",478,0.5,0.5,04:30,Tue,111,19,122,88083658,"['president', 'pursuing', 'most', 'progressive', 'trade', 'agreement', 'history', 'can', 'help', 'fight']",True
"""602182928777490432""",1328,0.5,0.5,07:42,Sat,114,16,122,88083658,"['americans', 'gave', 'everything', 'glory', 'something', 'greater', 'themselves', 'president', 'obama']",True
"""602159398274891776""",428,0.0,0.06666666666666667,06:09,Sat,88,16,122,88083658,"['today', 'last', 'day', 'get', 'application', '@ofa', 'summer', 'fellowship', 'program']",True
"""602138797921443840""",613,0.0,0.0,04:47,Sat,111,17,122,88083658,"['watch', 'president', 'obama', 'pay', 'tribute', 'united', 'states', 'armed', 'forces', 'weekly', 'address', '#memorialdayweekend']",True
"""601854518268157952""",538,0.25,0.4444444444444444,09:57,Fri,111,18,122,88083658,"['#leadontrade', 'others', 'will', 'let', 'make', 'sure', 'america', 'writes', 'rules', 'global', 'economy']",True
"""601814771873251328""",1136,0.0,0.0,07:19,Fri,48,8,122,88083658,"['america', 'needs', 'lead', 'way', '#actonclimate']",True
"""601785267977113600""",329,0.0,0.0,05:22,Fri,81,13,122,88083658,"['deadline', 'part', 'summer', '#ofafellows', 'program', 'tomorrow', 'apply']",True
"""601764299040755712""",349,0.04545454545454545,0.16666666666666666,03:59,Fri,113,17,122,88083658,"['live', 'president', 'speaking', 'adas', 'israel', 'congregation', 'celebration', 'jewish', 'american', 'heritage', 'month']",True
"""601517062284947456""",3016,0.5,0.675,11:36,Thu,29,5,122,88083658,"['love', 'winning', '#loveislove']",True
"""601489793768357888""",721,-0.125,0.375,09:48,Thu,92,14,122,88083658,"['read', 'obama', 'administration', 'stepping', 'protect', 'honeybees', 'other', 'pollinators']",True
"""601433265124184066""",412,0.4,1.0,06:03,Thu,116,19,122,88083658,"['check', 'out', 'president', 'speech', 'united', 'states', 'coast', 'guard', 'academy', 'important', '#actonclimate']",True
"""601403631494017026""",438,0.16666666666666666,0.2962962962962963,04:06,Thu,113,19,122,88083658,"['making', 'sure', 'level', 'playing', 'field', 'american', 'workers', 'global', 'economy', '#leadontrade']",True
"""601145720884756480""",4757,0.0,0.125,11:01,Wed,34,7,122,88083658,"['same', 'without', 'dave']",True
"""601114005336236032""",387,-0.3888888888888889,0.8333333333333334,08:55,Wed,114,17,122,88083658,"['america', 'needs', '#leadontrade', 'want', 'trade', 'policy', 'tough', 'progressive', 'transparent', 'add', 'name']",True
"""601059521390190592""",624,-0.2222222222222222,0.27777777777777773,05:18,Wed,119,18,122,88083658,"['subject', 'usual', 'politics', 'rhetoric', 'president', 'obama', 'climate', 'change', '#actonclimate']",False
