ID,RetweetCt,Polarity,Subjectivity,CreatedTime,CreatedDay,TextLength,WordCt,AccountAgeMo,UserFollowersCt,Keywords,HasLinks
"""740949853929345024""",1060,0.3333333333333333,0.6666666666666666,13:53,Thu,122,17,54,2323836,"['government', 'accountable', 'people', 'wall', 'street', 'lobbyists', 'deeppocketed', 'donors', 'secretive', 'super', 'pacs']",False
"""740663493918117889""",814,0.25,0.25,18:55,Wed,114,15,54,2323836,"['american', 'people', 'deserve', 'better', '@senatemajldr', '&amp', '@senategop', 'judicial', 'blockade', 'watch', '#doyourjob']",True
"""740663246613544962""",698,-0.0125,0.7,18:54,Wed,132,22,54,2323836,"['wish', 'say', 'surprised', '@senatemajldr', '&amp', '@senategop', 'keep', 'court', 'seats', 'empty', 'long', 'possible', 'hamstring', '@potus']",False
"""740663041084248064""",683,0.0,0.0,18:53,Wed,129,21,54,2323836,"['called', 'immediate', 'votes', 'judicial', 'nominees', '@senatemajldr', 'objected', 'just', 'nominee']",False
"""740662834447667200""",391,0.06875,0.4270833333333333,18:52,Wed,134,27,54,2323836,"['took', '@senategop', 'deal', 'other', 'judges', 'confirmed', 'keep', 'quiet', 'today', 'went', 'back', 'floor', 'call', 'votes']",False
"""740662600673939456""",315,0.0,0.0,18:51,Wed,137,27,54,2323836,"['wanted', 'request', 'votes', 'district', 'court', 'noms', 'monday', '@senatemajldr', 'didn', 'want', 'embarrassed', 'cut', 'deal']",False
"""740662381555122177""",478,0.0,0.0,18:50,Wed,137,19,54,2323836,"['@senjudiciary', 'committee', 'cleared', 'nominees', 'federal', 'district', 'courts', 'still', 'waiting', 'confirmation', 'votes']",False
"""740248388675993605""",423,-0.1,0.6,15:25,Tue,113,16,54,2323836,"['read', 'oped', '@senschumer', '&amp', '@senwhitehouse', 'opposing', 'trustee', 'nominee', 'blahous', 'sec', 'peirce']",True
"""740248068331823104""",1020,0.009523809523809526,0.3091269841269841,15:24,Tue,115,21,54,2323836,"['kochs', 'purpose', 'clear', 'tilt', 'game', 'further', 'corporate', 'special', 'interests', 'fight', 'back']",False
"""740247922223239168""",810,0.25,0.7,15:23,Tue,120,17,54,2323836,"['koch', 'brothers', 'dumping', 'enormous', 'resources', 'grooming', '&amp', 'bankrolling', 'antigov', 'zealots', 'top', 'gov', 'positions']",False
"""740220477176696832""",774,0.0,0.0,13:34,Tue,130,19,54,2323836,"['marriage', '@realdonaldtrump', 'toxic', 'racism', '&amp', '@rephensarling', 'wall', 'street', 'giveaways', 'path', 'ruin', 'country']",False
"""740220189166477312""",435,0.13636363636363635,0.45454545454545453,13:33,Tue,129,23,54,2323836,"['fact', '@rephensarling', 'met', '@realdonaldtrump', 'today', 'pitch', 'new', 'plan', 'gut', 'wall', 'reform', 'including', '@cfpb']",False
"""740219965958193157""",410,0.018181818181818174,0.42727272727272725,13:32,Tue,111,20,54,2323836,"['today', 'banking', 'committee', 'spoke', '@rephensarling', 'new', 'bill', 'call', 'wet', 'kiss', 'wall', 'street', 'act']",True
"""739879333511204866""",1116,0.0,0.0,14:59,Mon,110,17,54,2323836,"['@senategop', 'hearing', 'vote', '#scotus', 'nominee', 'merrick', 'garland', 'ditch', 'extremism', '#doyourjob']",False
"""739879077549641728""",1009,0.375,0.75,14:58,Mon,143,25,54,2323836,"['gop', 'says', 'gov', 'isn', 'working', '&amp', 'rich', 'buddies', 'won', 'let', 'work', 'anyone', 'extremism', 'got', '@realdonaldtrump']",False
"""739878481115353088""",550,0.0,0.0,14:55,Mon,113,17,54,2323836,"['@senategop', 'obstruct', '@potus', 'nominees', 'just', 'don', 'like', 'guy', 'doing', 'nominating', 'read', 'report']",True
"""739878190236246016""",566,0.5,0.8888888888888888,14:54,Mon,143,27,54,2323836,"['gov', 'supposed', 'work', 'all', 'comes', 'making', 'sure', 'courts', '&amp', 'watchdogs', 'staffed', '@senategop', 'refuse', 'jobs']",False
"""738379763853713408""",896,-0.13055555555555556,0.3138888888888889,11:40,Thu,138,24,54,2323836,"['congress', 'wasn', 'elected', 'help', 'predatory', 'lenders', 'anyone', 'tries', 'block', 'delay', '@cfpb', 'payday', 'rules', 'time', 'fight', 'back', 'hard']",False
"""738379451625529345""",740,0.0,0.0,11:39,Thu,127,24,54,2323836,"['payday', 'lending', '$b/yr', 'industry', 'buys', 'lot', 'influence', 'congress', 'just', 'gop', 'also', 'democrats']",False
"""738379114265116672""",219,0.5,0.5,11:37,Thu,115,21,54,2323836,"['proposed', 'payday', 'lending', 'rule', 'isn', 'perfect', 'more', 'industry', 'already', 'firing', 'back']",False
"""738378822584786944""",350,-0.07306397306397308,0.24781144781144782,11:36,Thu,142,25,54,2323836,"['@cfpb', 'new', 'rule', 'cracks', 'down', 'tricks', 'payday', 'lenders', 'use', 'generate', 'thousands', 'interest', '&amp', 'fees', 'ppl', 'trapped', 'cycles', 'debt']",False
"""738378585338171392""",418,0.35,0.35000000000000003,11:35,Thu,103,18,54,2323836,"['another', 'good', 'day', '@cfpb', 'just', 'took', 'big', 'step', 'protect', 'consumers', 'predatory', 'payday', 'loans']",True
"""735602073601990658""",519,0.25,0.25,19:42,Wed,148,27,54,2323836,"['gear', '&amp', 'fight', 'back', 'like', 'done', 'many', 'times', 'before', 'won', 'let', '@cfpb', 'destroyed', 'wall', 'washington', 'friends']",False
"""735601586991423488""",778,-0.15000000000000002,0.15000000000000002,19:40,Wed,137,23,54,2323836,"['@cfpb', 'handled', 'complaints', '&amp', 'forced', 'big', 'banks', 'return', 'people', 'cheated', '@housegop', 'can', 'stand', 'gov', 'works']",False
"""735601219180331008""",314,0.0,0.0,19:39,Wed,120,21,54,2323836,"['@houseappropsgop', 'voted', 'today', 'hamstring', '@cfpb', '&amp', 'make', 'tougher', 'cops', 'wall', 'street', 'jobs']",False
"""735576900085678080""",891,0.10555555555555554,0.7666666666666666,18:02,Wed,112,17,54,2323836,"['student', 'loans', 'make', 'tough', 'ppl', 'buy', 'homes', 'thrilled', '@nardotrealtor', 'supports', '#bankonstudents', 'refi', 'bill']",True
"""735507139804966912""",174,0.8,0.75,13:25,Wed,113,18,54,2323836,"['great', 'speak', '@bostonchamber', 'morning', 'federal', 'research', 'funding', 'helps', 'grow', 'economy']",True
"""735505426838589440""",103,0.625,1.0,13:18,Wed,90,15,54,2323836,"['glad', 'students', 'epiphany', 'school', 'dorchester', 'visit', 'washington', 'today']",True
"""735114414429347840""",600,-0.2547979797979798,0.4358585858585859,11:25,Tue,108,18,54,2323836,"['watch', 'speech', 'calling', 'senators', 'vote', 'down', 'terrible', 'idea', 'roll', 'back', 'new', 'retirement', 'protections']",True
"""735114206932926464""",652,0.0,0.0,11:24,Tue,128,21,54,2323836,"['yesterday', 'reminded', '@senategop', 'weren', 'sent', 'work', 'wall', 'street', '&amp', 'armies', 'lawyers', 'lobbyists']",False
"""735113980448899074""",834,0.0,0.0,11:23,Tue,129,23,54,2323836,"['today', '@senategop', 'voting', 'proposal', 'make', 'easier', 'wall', 'street', 'cheat', 'americans', 'out', 'retirement', 'savings']",False
"""734823846839255041""",558,-0.1,0.45,16:10,Mon,106,19,54,2323836,"['@bostonglobe', 'story', 'shows', 'student', 'debt', 'crisis', 'real', 'even', 'worse', 'imagined']",True
"""734492106803318785""",197,0.0,0.0,18:12,Sun,99,16,54,2323836,"['congrats', '@suffolk_u', 'class', 'honored', 'part', 'graduation', 'ceremony', 'today', 'woohoo']",True
"""733387362827415552""",376,0.3666666666666667,0.4666666666666667,17:02,Thu,119,21,54,2323836,"['change', 'won', 'easy', 'don', 'get', 'fight', 'america', 'workers', 'worth', 'fighting', '#itspersonal']",False
"""733386684394508289""",311,0.35,0.4,16:59,Thu,139,21,54,2323836,"['most', 'workers', 'aren', 'asking', 'moon', 'just', 'want', 'security', 'america', 'promise', 'without', 'real', 'changes', '#itspersonal']",False
"""733385938794078209""",671,0.0,0.0,16:56,Thu,88,13,54,2323836,"['unions', 'helped', 'build', 'america', 'middle', 'class', 'can', 'help', 'rebuild', '#itspersonal']",True
"""733385260524797952""",168,0.2,0.2,16:54,Thu,83,12,54,2323836,"['create', 'legal', '&amp', 'regulatory', 'certainty', 'labor', 'market', '#itspersonal']",True
"""733384798354432000""",236,0.0,0.0,16:52,Thu,78,10,54,2323836,"['employee', 'benefits', 'follow', 'worker', 'wherever', 'he/she', 'goes', '#itspersonal']",True
"""733384264771866624""",485,-0.30952380952380953,0.7797619047619048,16:50,Thu,107,20,54,2323836,"['worker', 'able', 'stay', 'home', 'sick', 'care', 'baby', 'without', 'going', 'hungry', '#itspersonal']",True
"""733383778656235520""",238,-0.3333333333333333,0.6666666666666666,16:48,Thu,102,16,54,2323836,"['workers', 'serious', 'accidents', 'illnesses', 'get', 'knocked', 'out', 'work', 'need', 'backstop', '#itspersonal']",True
"""733383207178145792""",282,0.03333333333333333,0.06666666666666667,16:45,Thu,120,16,54,2323836,"['workers', 'w/o', 'employers', 'challenge', 'paying', 'social', 'security', 'affecting', 'disability', '&amp', 'retirement', '#itspersonal']",True
"""733382737856462848""",272,0.16666666666666666,0.36904761904761907,16:44,Thu,142,22,54,2323836,"['start', 'simple', 'principle', 'all', 'workers', 'basic', 'protections', '&amp', 'able', 'build', 'econ', 'security', 'families', '#itspersonal']",False
"""733382072669229056""",268,0.016666666666666666,0.03333333333333333,16:41,Thu,138,20,54,2323836,"['safety', 'net', 'unemployment', 'insurance', 'workers', 'comp', 'social', 'security', 'hasn', 'updated', 'fill', 'holes', 'employers', 'created', '#itspersonal']",False
"""733381835674259458""",180,-0.025,0.2625,16:40,Thu,140,20,54,2323836,"['long', 'before', 'anyone', 'wrote', 'gig', 'economy', 'corps', 'discovered', 'wring', 'profits', 'out', 'ondemand', 'independent', 'contractors', '#itspersonal']",False
"""733381359310393344""",795,0.0,0.06666666666666667,16:38,Thu,113,16,54,2323836,"['industrial', 'rev', 'altered', 'economy', 'didn', 'abandon', 'innovation', 'changed', 'public', 'policy', '#itspersonal']",True
"""733380898763243520""",286,0.13636363636363635,0.45454545454545453,16:36,Thu,143,22,54,2323836,"['deal', 'innovations', 'improve', 'lives', '&amp', 'create', 'new', 'wealth', 'policy', 'will', 'determine', 'workers', 'share', '#itspersonal']",False
"""733380651232202752""",96,0.1,0.2125,16:35,Thu,123,21,54,2323836,"['afternoon', 'gave', 'speech', 'strengthen', 'basic', 'bargain', 'workers', 'modern', 'gig', 'economy', '#itspersonal']",False
"""733344629500829696""",122,0.0,0.0,14:12,Thu,88,15,54,2323836,"['speaking', '@newamerica', 'gig', 'economy', 'watch', '#itspersonal']",True
"""732993781063094272""",166,0.06818181818181818,0.2772727272727273,14:58,Wed,106,18,54,2323836,"['read', 'office', 'report', '@usdol', 'new', 'overtime', 'rule', 'will', 'make', 'big', 'difference', 'working', 'families']",True
"""732993612879925248""",307,0.16666666666666666,0.19999999999999998,14:57,Wed,136,23,54,2323836,"['changes', 'take', 'effect', 'december', 'millions', 'will', 'fighting', 'chance', 'build', 'more', 'financial', 'security', 'big', 'deal']",False
"""732993442977058816""",164,0.0,0.1,14:57,Wed,141,22,54,2323836,"['big', 'companies', '&amp', 'trade', 'associations', 'flooded', '@usdol', 'criticism', 'overtime', 'change', 'workers', 'spoke', 'listened']",False
"""732993060460716033""",360,0.023232323232323233,0.3070707070707071,14:55,Wed,138,21,54,2323836,"['@usdol', 'new', 'overtime', 'rule', 'guarantees', 'anyone', 'earning', 'less', '/yr', 'will', 'qualify', 'nearly', 'fulltime', 'salaried', 'workers']",False
"""732992901542711296""",376,0.20416666666666664,0.7208333333333333,14:55,Wed,135,25,54,2323836,"['anyone', 'puts', 'hard', 'day', 'work', 'deserves', 'fair', 'pay', 'today', '@usdol', 'released', 'overtime', 'rule', 'helps', 'make', 'happen']",False
"""732638021699391488""",709,-1.0,1.0,15:24,Tue,142,19,54,2323836,"['#zika', 'coming', '&amp', '@senategop', 'blocks', 'congress', 'protecting', 'people', 'must', 'accept', 'responsibility', 'devastating', 'consequences']",False
"""732637786176651264""",371,0.0,0.0,15:23,Tue,99,14,54,2323836,"['nickelanddime', '#zika', 'health', 'emergency', 'response', 'science', 'works', 'watch']",True
"""732637386274963456""",627,0.11111111111111112,0.2111111111111111,15:22,Tue,143,23,54,2323836,"['bottom', 'line', 'less', 'money', 'congress', 'gives', 'doctors', 'scientists', '&amp', 'public', 'health', 'officials', 'more', 'people', 'will', 'hurt', '#zika']",False
"""732637166170443776""",408,0.037037037037037035,0.4666666666666666,15:21,Tue,142,22,54,2323836,"['most', '@senategop', 'still', 'oppose', 'fully', 'funding', '#zika', 'response', '&amp', 'want', 'gut', 'public', 'health', 'infrastructure', 'say', 'tough', 'spending']",False
"""732636966223745025""",216,0.05,0.7,15:20,Tue,122,20,54,2323836,"['months', 'after', '@potus', 'requested', 'nearly', 'fight', '#zika', '@senategop', 'will', 'finally', 'let', 'vote', 'funding', 'options', 'today']",False
"""732276127042015232""",136,0.0,0.06666666666666667,15:26,Mon,101,16,54,2323836,"['today', 'last', 'day', 'nominate', 'someone', 'attend', '@whitehouse', 'united', '#stateofwomen', 'summit']",True
"""731516969451716608""",178,0.2,0.2,13:10,Sat,90,12,54,2323836,"['congrats', '@bridgestateu', 'graduates', 'thanks', 'letting', 'celebrate', 'today', '#bsulife']",True
"""730840937497300992""",510,0.0,0.0,16:23,Thu,115,17,54,2323836,"['read', '@senatedems', 'report', 'gutting', 'wall', 'rfm', 'attacking', 'women', 'health', 'gop', 'marches', '@realdonaldtrump']",True
"""730840526291910656""",1405,0.06874999999999998,0.8,16:22,Thu,139,22,54,2323836,"['really', 'surprised', '@realdonaldtrump', '&amp', '@speakerryan', 'good', 'talk', 'gop', 'already', 'lined', 'behind', 'extreme', 'policies']",False
"""730816978160627713""",132,0.0,0.0,14:48,Thu,123,19,54,2323836,"['@repjohnconyers', '&amp', 'congress', 'members', 'sent', 'letter', 'fed', 'chair', 'yellen', 'fed', 'diversity', 'problem']",True
"""730816473929818112""",111,-0.05,0.4,14:46,Thu,128,19,54,2323836,"['appreciate', '@repjohnconyers', 'leadership', 'letter', 'long', 'record', 'civil', 'rights', 'diversity', 'issues']",False
"""730815934835871744""",946,0.011111111111111118,0.2111111111111111,14:44,Thu,144,20,54,2323836,"['unemployment', 'white', 'americans', 'africanamericans', 'economic', 'recovery', 'never', 'fully', 'reached', 'black', '&amp', 'latino', 'communities']",False
"""730815770045915136""",693,0.0,0.0,14:43,Thu,93,12,54,2323836,"['lack', 'diverse', 'leadership', 'hurting', '@federalreserve', 'policy', 'decisionmaking', 'process']",True
"""730519536219328512""",159,0.0,0.0,19:06,Wed,117,18,54,2323836,"['@sentomcotton', '&amp', 'sent', 'letter', '@finra_news', 'steps', 'taking', 'address', 'financial', 'advisor', 'misconduct']",True
"""730512614615322624""",1815,0.03333333333333333,0.06666666666666667,18:39,Wed,132,23,54,2323836,"['someone', 'makes', 'living', 'trying', 'kill', 'social', 'security', 'shouldn', 'put', 'charge', 'overseeing', 'fox', 'guarding', 'henhouse']",False
"""730512471862185984""",892,-0.011111111111111115,0.07777777777777778,18:38,Wed,114,17,54,2323836,"['chuck', 'blahous', 'gop', 'social', 'security', 'board', 'nominee', 'spent', 'career', 'crusading', 'dismantle']",True
"""727592446192975874""",358,0.13636363636363635,0.45454545454545453,17:15,Tue,99,16,54,2323836,"['read', 'new', '@suntimes', 'oped', '@repduckworth', 'congress', 'needs', 'pass', '#savebenefits', 'act']",True
"""727592313644568577""",1184,0.1111111111111111,0.2888888888888889,17:15,Tue,147,22,54,2323836,"['millions', 'seniors', 'vets', '&amp', 'disabled', 'americans', 'struggle', 'social', 'security', 'without', 'cost', 'living', 'raise', 'struggling', 'even', 'more']",False
"""727202044948393995""",535,0.0,0.0,15:24,Mon,141,23,54,2323836,"['often', 'lawyers', '&amp', 'lobbyists', 'bury', 'voices', 'american', 'workers', 'time', 'listen', 'need', 'fighting', 'chance', '#overdueot']",False
"""727201719139094531""",82,0.0,0.0,15:22,Mon,97,16,54,2323836,"['sent', '#overdueot', 'report', 'omb', 'director', '@shaunomb', 'urging', 'listen', 'american', 'workers']",True
"""727201126873968640""",142,-0.013257575757575765,0.5321969696969697,15:20,Mon,110,21,54,2323836,"['read', 'new', 'report', 'workers', 'all', 'states', 'saying', 'overtime', 'rules', 'mean', '#overdueot']",True
"""727200800087412736""",276,-0.4000000000000001,0.6333333333333334,15:19,Mon,99,15,54,2323836,"['updating', 'outdated', 'overtime', 'rules', 'economics', 'also', 'values', '#overdueot']",True
"""727200406552600576""",305,0.0,0.0,15:17,Mon,111,20,54,2323836,"['raise', 'overtime', 'threshold', 'millions', 'people', 'including', 'will', 'qualify', '#overdueot']",True
"""727200126385676290""",133,0.2445075757575757,0.6573863636363636,15:16,Mon,142,25,54,2323836,"['@usdol', 'proposed', 'strong', 'new', 'rule', 'close', 'overtime', 'loophole', '&amp', 'ensure', 'hard', 'day', 'work', 'rewarded', 'fair', 'pay', '#overdueot']",False
"""727199823301083136""",535,-0.19999999999999998,0.75,15:15,Mon,116,18,54,2323836,"['fast', 'food', 'workers', 'janitors', 'grocery', 'clerks', 'anyone', 'called', 'manager', 'avoid', 'overtime', 'crazy', '#overdueot']",True
"""727199430378700800""",593,0.0,0.0,15:13,Mon,113,19,54,2323836,"['employers', 'can', 'abuse', 'loophole', 'classifying', 'anyone', 'making', 'over', '$k/yr', 'manager', 'avoid', 'pay', '#overdueot']",True
"""727198902982692864""",216,0.05,0.6,15:11,Mon,104,17,54,2323836,"['only', 'salaried', 'workers', 'qualify', 'guaranteed', 'overtime', 'pay', 'rules', 'old', '#overdueot']",False
"""727175291756511232""",97,-0.2916666666666667,0.5416666666666666,13:37,Mon,150,23,54,2323836,"['thank', '@repstephenlynch', '&amp', '@senmarkey', 'leadership', 'rolling', 'thunder', 'hard', 'work', 'get', 'pow/mia', 'bill', 'passed', 'signed']",False
"""727175108964585474""",188,0.5,1.0,13:37,Mon,136,23,54,2323836,"['glad', '@potus', 'signed', 'law', 'bipartisan', 'ntl', 'pow/mia', 'remembrance', 'act', 'place', 'commemorative', 'chair', 'capitol']",False
"""727175030166159360""",183,0.0,0.0,13:36,Mon,112,21,54,2323836,"['duty', 'honor', 'served', 'nation', 'courage', 'including', 'made', 'home']",False
"""726168217996148738""",777,1.0,0.75,18:56,Fri,110,17,54,2323836,"['boston', 'waiting', 'congress', 'step', '&amp', 'make', 'debtfree', 'college', 'reality', 'great', 'work', '@marty_walsh']",True
"""725800202720915456""",576,0.0,0.0,18:33,Thu,111,20,54,2323836,"['today', 'went', 'senate', 'floor', 'ask', '@senategop', 'plan', 'fund', '#zika', 'emergency', 'response']",True
"""725799993530028032""",977,0.4,0.625,18:32,Thu,137,26,54,2323836,"['now', 'real', 'genuine', 'health', 'crisis', 'america', '#zika', 'virus', '@senategop', 'done', 'nothing', 'get', 'ready', 'vacation']",False
"""725799776286040070""",525,-0.5,0.875,18:32,Thu,130,22,54,2323836,"['republicans', 'won', 'control', 'senate', 'part', 'terrifying', 'people', 'totally', 'madeup', 'stories', 'ebola', 'virus', '#zika']",False
"""724387882664906752""",682,0.3111111111111111,0.6611111111111111,21:01,Sun,143,27,54,2323836,"['glad', 'join', 'strong', 'women', 'like', 'ones', '@ussoccer', '#uswnt', 'fight', 'equal', 'pay', 'offices', 'factories', '&amp', 'yes', 'soccer', 'field']",False
"""724387579001450496""",159,1.0,1.0,21:00,Sun,76,12,54,2323836,"['happy', 'join', '@bostonbreakers', 'kick', 'off', 'season', 'tonight', '#bosvsea']",True
"""723167389630631936""",230,-0.14444444444444446,0.4222222222222222,12:11,Thu,77,15,54,2323836,"['read', 'letter', 'chair', 'mary', 'white', 'serious', 'concerns', 'sec']",True
"""723167283615391744""",425,-0.04999999999999999,0.775,12:11,Thu,146,25,54,2323836,"['decision', 'mockery', 'sec', 'core', 'mission', '&amp', 'latest', 'example', 'failing', 'punish', 'guilty', 'parties', 'protect', 'investors']",False
"""723167178980093953""",420,-0.12424242424242424,0.5303030303030303,12:11,Thu,133,21,54,2323836,"['just', 'months', 'after', 'cohen', 'sanction', 'sec', 'approved', 'application', 'new', 'investment', 'firm', 'coowned', 'steven', 'seriously']",False
"""723167074114105345""",303,-0.19999999999999998,0.55,12:10,Thu,139,24,54,2323836,"['sac', 'capital', 'pled', 'guilty', 'insider', 'trading', 'sec', 'barred', 'manager', 'steven', 'cohen', 'managing', 'outside', 'funds']",False
"""722855117347643393""",715,0.0,0.25,15:31,Wed,114,18,54,2323836,"['wall', 'broke', 'economy', 'central', 'states', 'pension', 'fund', 'workers', '@ustreasury', 'reject', 'cuts']",True
"""722854921775632384""",851,0.0,0.0,15:30,Wed,132,22,54,2323836,"['wall', 'street', 'got', 'bailout', 'truck', 'drivers', 'dockworkers', '&amp', 'warehouse', 'workers', 'get', 'stuck', 'bill']",False
"""722854821720502272""",921,0.0,0.0,15:29,Wed,147,23,54,2323836,"['goldman', 'sachs', '&amp', 'northern', 'trust', 'got', 'manage', 'workers', 'pension', 'funds', 'recklessly', 'gambled', 'junk', 'bonds', 'toxic', 'mortgages']",False
"""722179424829968385""",78,0.4,0.9,18:46,Mon,137,20,54,2323836,"['congrats', '@fstockman', '&amp', '@jrinaldi', '@bostonglobe', 'pulitzer', 'prizes', 'all', 'grateful', 'fantastic', 'work', '#pulitzer']",False
"""722108480925134848""",781,0.5,1.0,14:04,Mon,119,21,54,2323836,"['verizon', 'workers', 'fighting', 'jobs', '&amp', 'respect', 'glad', 'join', 'picket', 'line', 'cambridge']",True
"""722044339237486592""",216,0.9375,0.8,09:49,Mon,81,11,54,2323836,"['happy', 'patriots', 'day', 'massachusetts', 'good', 'luck', '#bostonmarathon', 'runners']",False
"""721050726454149120""",254,0.19999999999999998,0.4523809523809524,16:01,Fri,135,21,54,2323836,"['simple', 'ask', '#onebostonday', 'something', 'nice', 'someone', 'today', 'boston', 'values', '&amp', 'american']",False
"""721050570572886016""",264,0.0,0.0,16:00,Fri,148,23,54,2323836,"['today', 'remember', 'victims', '&amp', 'survivors', 'boston', 'marathon', 'tragedy', 'strength', 'people', 'celebrating', '#onebostonday']",False
"""720737704535830529""",596,0.7,0.6000000000000001,19:17,Thu,147,23,54,2323836,"['time', '@senategop', '#doyourjob', '&amp', 'hold', 'hearings', 'consider', 'nomination', 'good', 'faith', 'give', 'judge', 'garland', 'upordown', 'vote']",False
"""720737533072646144""",574,0.75,1.0,19:16,Thu,106,17,54,2323836,"['pleased', 'meet', 'today', 'chief', 'judge', 'garland', '@potus', 'impressive', 'nominee', 'serve', 'supreme', 'court']",True
"""720722467258515456""",209,-0.125,0.575,18:16,Thu,120,22,54,2323836,"['definition', 'unbelievable', 'real', 'world', 'business', 'usual', 'cozy', 'wall', 'street']",False
"""720722351722205184""",257,-0.20833333333333334,0.7916666666666666,18:16,Thu,139,23,54,2323836,"['unbelievable', 'yes', 'totally', 'unbelievable', 'jpm', 'get', 'tagged', 'tbtf', '&amp', 'pat', 'other', 'backs', 'say', 'heckuva', 'job']",False
"""720722230070616064""",342,-0.25,0.19999999999999996,18:15,Thu,101,17,54,2323836,"['federal', 'regulators', 'said', 'week', 'jpmorgan', 'still', 'big', 'fail', 'ceo', 'jamie', 'dimon', 'reaction']",True
"""720355914264367106""",507,0.5,0.5,18:00,Wed,120,21,54,2323836,"['today', 'top', 'regulators', 'warned', 'danger', 'biggest', 'banks', 'foolish', 'ignore', 'warnings']",False
"""720355782038978560""",344,0.0,0.3375,17:59,Wed,140,25,54,2323836,"['giant', 'warning', 'sign', 'central', 'role', 'big', 'banks', 'will', 'play', 'next', 'crisis', 'unless', 'congress', '&amp', 'regulators', 'show', 'backbone']",False
"""720355600866025472""",1182,-0.05,0.0625,17:58,Wed,134,24,54,2323836,"['execs', 'lost', 'jobs', 'exchange', 'taxpayer', 'rescue', 'none', 'went', 'jail', 'like', 'jamie', 'dimon', 'still', 'running', 'same', 'banks']",False
"""720355409978994688""",289,0.05833333333333333,0.45,17:58,Wed,123,21,54,2323836,"['big', 'bank', 'execs', 'got', 'rich', 'all', 'predictably', 'blew', 'gov', 'lavished', 'institutions', 'billions', 'bailouts']",False
"""720355246979952642""",300,0.0,0.1,17:57,Wed,140,22,54,2323836,"['big', 'banks', 'spread', 'risk', 'throughout', 'system', 'misleading', 'investors', 'quality', 'mortgages', 'securities', 'offering']",False
"""720355066331340801""",708,0.0,1.0,17:56,Wed,129,19,54,2323836,"['crisis', 'without', 'giant', 'banks', 'encouraged', 'reckless', 'mortgage', 'lending', '&amp', 'funded', 'slimy', 'subprime', 'lenders', 'crisis', 'without', 'giant', 'banks', 'encouraged', 'reckless', 'mortgage', 'lending', '&amp', 'funded', 'slimy', 'subprime', 'lenders']",False
"""720354926568677377""",344,-0.6,0.9,17:56,Wed,133,22,54,2323836,"['wall', 'lobbyists', 'tried', 'deflect', 'blame', 'crisis', 'years', 'revisionist', 'history', 'untrue', '&amp', 'dangerous']",False
"""720354768409927685""",245,-0.15555555555555556,0.32222222222222224,17:55,Wed,120,19,54,2323836,"['unless', 'banks', 'promptly', 'address', 'regulators', 'concerns', 'gov', 'must', 'push', 'get', 'smaller', '&amp', 'less', 'complex']",False
"""720354561408528384""",921,-0.2,0.40599999999999997,17:54,Wed,143,28,54,2323836,"['banks', 'big', 'enough', 'crash', 'economy', 'again', 'failed', '&amp', 'weren', 'bailed', 'out', 'very', 'deal', 'scary']",False
"""720354414830047236""",660,-0.16666666666666666,0.24444444444444444,17:54,Wed,113,20,54,2323836,"['today', 'after', 'extensive', 'review', 'fed', 'regulators', 'concluded', 'biggest', 'banks', 'still', 'big', 'fail']",True
"""720320828508741632""",360,0.5,0.5,15:40,Wed,104,19,54,2323836,"['tax', 'filing', 'simplification', 'act', 'commonsense', 'bill', 'push', 'irs', 'simplify', 'day', 'learn', 'more']",True
"""720320729753866240""",96,0.0,0.35714285714285715,15:40,Wed,105,16,54,2323836,"['tax', 'filing', 'simplification', 'act', 'provides', 'returnfree', 'option', 'simple', 'situations']",False
"""720320615199023104""",118,0.0,0.0,15:39,Wed,120,16,54,2323836,"['tax', 'filing', 'simplification', 'act', 'lets', 'taxpayers', 'download', 'thirdpartyreported', 'information', 'irs', 'already']",False
"""720320514514792448""",172,0.4,0.8,15:39,Wed,131,21,54,2323836,"['prohibits', 'irs', 'entering', 'agreements', 'tax', 'prep', 'companies', 'restrict', 'ability', 'provide', 'free', 'online', 'services']",False
"""720320427650723840""",513,0.25,0.6000000000000001,15:39,Wed,123,23,54,2323836,"['bill', 'directs', 'irs', 'develop', 'free', 'online', 'tax', 'prep', '&amp', 'filing', 'service', 'taxpayers', 'can', 'use', 'directly', 'gov']",False
"""720320321316724737""",429,-0.16666666666666666,0.06666666666666667,15:38,Wed,111,18,54,2323836,"['today', 'introduced', 'tax', 'filing', 'simplification', 'act', 'help', 'taxpayers', 'file', 'less', 'stress', '&amp', 'fewer', 'costs']",False
"""720320172116934656""",282,0.0,0.0,15:38,Wed,124,22,54,2323836,"['congress', 'making', 'easier', 'americans', 'file', 'taxes', 'bowing', 'interests', 'tax', 'prep', 'industry']",False
"""720320093637337092""",117,-0.15,0.39999999999999997,15:37,Wed,105,19,54,2323836,"['year', 'taxpayers', 'will', 'spend', 'average', 'hrs', 'prepping', 'taxes', '&amp', 'pay', 'tax', 'prep', 'services']",False
"""720273512212992001""",436,-0.02121212121212122,0.8181818181818182,12:32,Wed,113,20,54,2323836,"['read', 'office', 'new', 'report', 'irs', 'caved', 'powerful', 'companies', 'vested', 'interest', 'complicated', 'taxes']",True
"""720273402523586560""",300,0.0,0.3,12:32,Wed,108,19,54,2323836,"['means', 'taxpayers', 'spend', 'billions', 'share', 'personal', 'info', 'rdparties', 'just', 'file', 'taxes']",False
