ID,RetweetCt,Polarity,Subjectivity,CreatedTime,CreatedDay,TextLength,WordCt,AccountAgeMo,UserFollowersCt,Keywords,HasLinks
"""858851335634128896""",135,0.13636363636363635,0.45454545454545453,22:11,Sun,86,13,122,14440637,"['joe', 'biden', 'tells', 'new', 'hampshire', 'democrats', 'guys', 'running', 'via', '@foxnewspolitics']",True
"""858842052011982848""",83,0.0,0.0,21:34,Sun,64,9,122,14440637,"['longtime', 'florida', 'rep', 'ilena', 'roslehtinen', 'retire', 'congress']",True
"""858831268162797570""",215,0.275,0.475,20:51,Sun,108,14,122,14440637,"['unwelcome', 'guest', 'trump', 'invites', 'controversial', 'philippines', 'leader', 'duterte', 'white', 'house', 'via', '@foxnewspolitics']",True
"""858821290509176833""",120,0.275,0.16666666666666666,20:12,Sun,112,19,122,14440637,"['hardly', 'success', 'schumer', 'rips', 'first', 'days', 'after', 'trump', 'says', 'leading', 'dems', 'doom', 'via', '@foxnewssunday']",True
"""858813309151215616""",92,-0.2,0.4,19:40,Sun,92,14,122,14440637,"['watch', '@willcarrfnc', 'reports', 'search', 'survivors', 'after', 'deadly', 'tornadoes', 'east', 'texas']",True
"""858806684537499648""",207,-0.2333333333333333,0.15,19:14,Sun,102,17,122,14440637,"['update', 'least', 'killed', 'children', 'missing', 'after', 'storms', 'flooding', 'hit', 'south', 'midwest', '#foxnewsus']",True
"""858801935088050176""",384,0.0,0.0,18:55,Sun,47,6,122,14440637,"['@greggutfeld', '@potus', 'kicked', 'media', 'rump']",True
"""858800566528430080""",44,0.0,0.0,18:49,Sun,107,18,122,14440637,"['tomorrow', 'watch', 'premiere', 'story', '@marthamaccallum', 'monday', 'fox', 'news', 'channel']",True
"""858800554604208129""",75,0.0,0.0,18:49,Sun,70,11,122,14440637,"['schumer', 'responds', 'trump', 'saying', 'leading', 'democrats', 'doom']",True
"""858800119868739585""",164,0.13636363636363635,0.45454545454545453,18:47,Sun,97,14,122,14440637,"['trump', 'guarantees', 'new', 'obamacare', 'plan', 'covers', 'preexisting', 'conditions', 'bid', 'pass', 'overhaul']",True
"""858799736190492673""",114,0.0,0.0,18:46,Sun,73,13,122,14440637,"['tomorrow', 'fox', 'news', 'specialists', 'debuts', 'channel']",True
"""858799299135754240""",571,0.0,0.06666666666666667,18:44,Sun,105,15,122,14440637,"['justice', 'last', 'night', '@jerryfalwelljr', 'slammed', 'house', 'republicans', 'standing', '@potus', 'path']",True
"""858799291594190849""",278,0.06666666666666667,0.39999999999999997,18:44,Sun,116,16,122,14440637,"['@jerryfalwelljr', 'elite', 'universities', 'claim', 'bastions', 'academic', 'freedom', 'really', 'only', 'basti']",True
"""858799206080942082""",449,0.0,0.0,18:44,Sun,85,10,122,14440637,"['annual', 'narcissism', 'fest', '@michellemalkin', 'slams', 'white', 'house', 'correspondents', 'dinner']",True
"""858799137160146944""",147,0.0,0.0,18:44,Sun,120,18,122,14440637,"['fox', '&amp', 'friends', 'weekend', '@larryelder', 'decried', 'liberal', 'bias', 'college', 'campuses', 'explained', 'students']",True
"""858799072999866368""",850,0.325,0.525,18:43,Sun,110,15,122,14440637,"['tucker', 'carlson', 'tonight', 'fabio', 'lamented', 'california', 'becoming', 'unlivable', 'thanks', 'liberal', 'policies']",True
"""858799064514613248""",143,0.2,0.3,18:43,Sun,110,15,122,14440637,"['@kellyannepolls', 'relationship', '@potus', 'established', 'president', 'china', 'very', 'helpful']",True
"""858798898181160960""",88,0.0,0.0,18:43,Sun,85,12,122,14440637,"['@kellyannepolls', '@thedemocrats', 'consider', 'leader', 'party']",True
"""858798858016481280""",253,-0.05000000000000001,0.6777777777777777,18:42,Sun,116,19,122,14440637,"['@jerryfalwelljr', 'tell', 'evangelicals', 'happy', 'first', 'days', 'moderate', 'rep']",True
"""858798822092361731""",194,0.5,0.5,18:42,Sun,108,14,122,14440637,"['justice', '@jerryfalwelljr', 'commented', 'suppression', 'conservative', 'voices', 'many', 'college', 'campuses']",True
"""858798074994491392""",179,0.08333333333333333,0.13333333333333333,18:39,Sun,87,14,122,14440637,"['rally', 'pennsylvania', 'last', 'night', '@potus', 'promised', 'put', 'american', 'workers', 'first']",True
"""858797595421888512""",52,0.0,0.0,18:37,Sun,60,8,122,14440637,"['@senschumer', '[@potus]', 'changes', 'work', 'together']",True
"""858797531102400512""",440,-0.2,0.6,18:37,Sun,116,16,122,14440637,"['@ffweekend', '@dbongino', 'praised', '@potus', 'understanding', 'everyday', 'americans', 'slamming', 'media', 'out']",True
"""858797314458005504""",46,0.0,0.0,18:36,Sun,42,4,122,14440637,"['@senschumer', 'namecalling', 'work']",True
"""858797264952729600""",162,0.0,0.0,18:36,Sun,85,10,122,14440637,"['annual', 'narcissism', 'fest', '@michellemalkin', 'slams', 'white', 'house', 'correspondents', 'dinner']",True
"""858797225702416384""",157,-0.35,0.9,18:36,Sun,84,12,122,14440637,"['coverage', 'fair', '@seanspicer', 'calls', 'out', 'mainstream', 'media', '@mediabuzzfnc']",True
"""858796694976253952""",356,0.0,0.2,18:34,Sun,56,9,122,14440637,"['tax', 'policy', 'standard', 'deduction', 'current', 'trump', 'plan']",True
"""858796622473437184""",401,0.2,0.2,18:34,Sun,116,21,122,14440637,"['@dbongino', '[@potus]', 'gold', 'medal', 'troller', 'media', 'really', 'finger', 'pulse', 'american']",True
"""858796559391174656""",169,0.45,0.65,18:33,Sun,124,18,122,14440637,"['fox', '&amp', 'friends', 'weekend', '@larryelder', 'praised', 'free', 'market', 'capitalism', 'slammed', 'socialist', 'ideas', 'many', 'college']",True
"""858796505494376448""",113,0.0,0.0,18:33,Sun,114,15,122,14440637,"['sunday', 'morning', 'futures', 'texas', 'governor', '@gregabbott_tx', 'discussed', 'bill', 'penalize', 'sanctuary', 'cities']",True
"""858795712674381824""",401,0.0,0.0,18:30,Sun,116,19,122,14440637,"['@larryelder', 'question', 'whether', 'kids', 'getting', 'education', 'opposed', 'indoctri']",True
"""858795644856680448""",254,0.0,0.0,18:30,Sun,115,18,122,14440637,"['@gregabbott_tx', 'governor', 'state', 'texas', 'already', 'withheld', 'money', 'declared', 'sanctuary', 'city']",True
"""858795193126014976""",502,0.0,0.5,18:28,Sun,116,18,122,14440637,"['earlier', 'today', '@potus', 'slammed', 'democratic', 'party', 'day', 'after', 'assailing', '@senschumer', 'rally', 'harrisburg']",True
"""858795121210294272""",192,0.25,0.3333333333333333,18:28,Sun,74,10,122,14440637,"['@kellyannepolls', 'trump', 'first', 'days', 'promises', 'made', 'kept']",True
"""858795053355073537""",163,0.0,0.0,18:27,Sun,109,14,122,14440637,"['@ffweekend', '@mrcolionnoir', 'talked', 'importance', 'all', 'americans', 'understanding', 'second', 'amendment']",True
"""858794934836527105""",72,0.0,0.0,18:27,Sun,66,10,122,14440637,"['watch', 'delta', 'pilot', 'hits', 'passenger', 'fight', 'atlanta', 'airport']",True
"""858794696461737985""",312,0.0,0.0,18:26,Sun,25,5,122,14440637,"['agree', '@potus']",True
"""858794578178179072""",227,0.0,0.0,18:25,Sun,101,15,122,14440637,"['rally', 'harrisburg', 'pennsylvania', '@potus', 'promised', 'renewed', 'patriotism', 'united', 'states']",True
"""858794350851096577""",141,0.0,0.0,18:25,Sun,99,15,122,14440637,"['rally', 'harrisburg', 'pennsylvania', '@potus', 'pledged', 'continue', 'going', 'after', 'gangs', 'like']",True
"""858794339102638080""",72,0.0,0.0,18:25,Sun,29,4,122,14440637,"['poll', '@potus', 'handling']",True
"""858794004917374976""",196,0.0,0.0,18:23,Sun,61,10,122,14440637,"['rally', 'yesterday', '@potus', 'reads', 'wilson', 'snake']",True
"""858793781839118336""",133,0.525,0.5416666666666666,18:22,Sun,80,14,122,14440637,"['@potus', 'just', 'great', 'achievements', 'first', 'days']",True
"""858792404450557952""",289,0.2857142857142857,0.5357142857142857,18:17,Sun,66,12,122,14440637,"['@potus', 'deals', 'heckler', 'right', 'get', 'out']",True
"""858791094712115200""",267,0.0,0.0,18:12,Sun,95,13,122,14440637,"['yesterday', '@potus', 'slammed', 'white', 'house', 'correspondents', 'dinner', 'rally', 'pennsylvania']",True
"""858790483023155200""",170,0.35,0.55,18:09,Sun,99,15,122,14440637,"['watch', '@vp', 'full', 'introduction', '@potus', 'yesterday', 'rally', 'harrisburg', 'pennsylvania', 'part']",True
"""858790457668587520""",93,0.35,0.55,18:09,Sun,99,15,122,14440637,"['watch', '@vp', 'full', 'introduction', '@potus', 'yesterday', 'rally', 'harrisburg', 'pennsylvania', 'part']",True
"""858790223701884928""",33,0.0,0.0,18:08,Sun,98,16,122,14440637,"['monday', 'premiere', 'watch', 'story', '@marthamaccallum', 'fox', 'news', 'channel']",True
"""858790132194852864""",28,0.0,0.0,18:08,Sun,119,17,122,14440637,"['monday', 'premiere', '@ericbolling', '@kattimpf', '&amp', '@ebonikwilliams', 'fox', 'news', 'specialists', 'tune']",True
"""858790069808791552""",415,0.25,0.3333333333333333,18:08,Sun,69,12,122,14440637,"['fox', 'news', 'poll', 'say', '@potus', 'keeping', 'america', 'first', 'promise']",True
"""858790021947576320""",202,0.0,0.0,18:07,Sun,63,9,122,14440637,"['coming', 'sessions', 'delivers', 'warning']",True
"""858789977127358464""",414,0.0,0.0,18:07,Sun,65,12,122,14440637,"['poll', 'voters', 'believe', 'democratic', 'party', 'out', 'touch']",True
"""858789899754983424""",127,0.25,0.3333333333333333,18:07,Sun,108,15,122,14440637,"['yesterday', 'president', '@realdonaldtrump', 'slammed', 'mainstream', 'media', 'coverage', 'first', 'days']",True
"""858789800324853760""",489,0.0,0.0,18:06,Sun,33,5,122,14440637,"['agree', '@brunelldonald']",True
"""858789735669485568""",151,0.0,0.0,18:06,Sun,79,12,122,14440637,"['@dloesch', 'white', 'house', 'prioritizing', 'amendment', 'rights']",True
"""858789509445570560""",128,0.0,0.0,18:05,Sun,116,22,122,14440637,"['@jbey', 'got', 'lot', 'socalled', 'progressives', 'democrats', 'find', 'fault', 'taking', 'wall']",True
"""858789448158289920""",209,0.25,0.3333333333333333,18:05,Sun,73,13,122,14440637,"['@alvedacking', 'gives', '@potus', 'race', 'relations', 'first', 'days']",True
"""858789399684886532""",338,-0.175,0.175,18:05,Sun,57,9,122,14440637,"['fabio', 'california', 'mess', 'liberal', 'policies']",True
"""858789356911210496""",360,0.45,0.8125,18:05,Sun,116,17,122,14440637,"['@mrcolionnoir', 'incredibly', 'important', 'empower', 'people', 'country', 'able', 'protect', 'themselves']",True
"""858789292629295104""",114,-0.6999999999999998,0.6666666666666666,18:04,Sun,90,16,122,14440637,"['@secshulkin', 'work', 'privilege', 'going', 'tolerate', 'bad', 'behavior']",True
"""858789141466755072""",275,0.0,0.0,18:04,Sun,38,6,122,14440637,"['fox', 'news', 'poll', '@potus', 'handling']",True
"""858789098890330112""",71,0.0,0.0,18:04,Sun,44,7,122,14440637,"['fox', 'news', 'poll', '@potus', 'job', 'approval', 'rating']",True
"""858789052404903938""",63,0.25,0.5,18:04,Sun,42,8,122,14440637,"['fox', 'news', 'poll', 'higher', 'priority']",True
"""858789012453994497""",111,0.0,0.0,18:03,Sun,71,14,122,14440637,"['speech', 'friday', 'jeff', 'sessions', 'put', 'gangs', 'like', 'notice']",True
"""858788962101370880""",121,0.0,0.0,18:03,Sun,88,15,122,14440637,"['@clewandowski_', 'press', 'gives', 'credit', 'things', 'getting', 'done']",True
"""858788865158463488""",58,0.0,0.0,18:03,Sun,119,17,122,14440637,"['monday', 'premiere', '@ericbolling', '@kattimpf', '&amp', '@ebonikwilliams', 'fox', 'news', 'specialists', 'tune']",True
"""858788828567482371""",230,0.25,0.3333333333333333,18:03,Sun,69,12,122,14440637,"['fox', 'news', 'poll', 'say', '@potus', 'keeping', 'america', 'first', 'promise']",True
"""858786247237672962""",91,-0.2,0.3,17:52,Sun,116,16,122,14440637,"['weekend', '@worldteamsports', 'hosted', '#foa', 'honor', 'injured', 'disabled', 'veterans', 'credit', 'world', 'team', 'sport']",True
"""858785605785759748""",254,0.06666666666666667,0.39999999999999997,17:50,Sun,116,16,122,14440637,"['@jerryfalwelljr', 'elite', 'universities', 'claim', 'bastions', 'academic', 'freedom', 'really', 'only', 'basti']",True
"""858779967248879617""",768,0.0,0.06666666666666667,17:27,Sun,105,15,122,14440637,"['justice', 'last', 'night', '@jerryfalwelljr', 'slammed', 'house', 'republicans', 'standing', '@potus', 'path']",True
"""858779071131639809""",548,0.0,0.0,17:24,Sun,85,10,122,14440637,"['annual', 'narcissism', 'fest', '@michellemalkin', 'slams', 'white', 'house', 'correspondents', 'dinner']",True
"""858778274683658240""",206,0.0,0.0,17:21,Sun,120,18,122,14440637,"['fox', '&amp', 'friends', 'weekend', '@larryelder', 'decried', 'liberal', 'bias', 'college', 'campuses', 'explained', 'students']",True
"""858777380483211264""",290,0.0,0.0,17:17,Sun,67,9,122,14440637,"['@gregabbott_tx', 'working', 'bill', 'punish', 'sanctuary', 'cities']",True
"""858776708165632000""",1393,0.325,0.525,17:14,Sun,110,15,122,14440637,"['tucker', 'carlson', 'tonight', 'fabio', 'lamented', 'california', 'becoming', 'unlivable', 'thanks', 'liberal', 'policies']",True
"""858776341075734528""",368,0.2,0.3,17:13,Sun,110,15,122,14440637,"['@kellyannepolls', 'relationship', '@potus', 'established', 'president', 'china', 'very', 'helpful']",True
"""858774695285358592""",1071,0.0,0.0,17:06,Sun,85,12,122,14440637,"['@kellyannepolls', '@thedemocrats', 'consider', 'leader', 'party']",True
"""858773921411219456""",915,-0.05000000000000001,0.6777777777777777,17:03,Sun,116,19,122,14440637,"['@jerryfalwelljr', 'tell', 'evangelicals', 'happy', 'first', 'days', 'moderate', 'rep']",True
"""858771913837088769""",377,0.5,0.5,16:55,Sun,108,14,122,14440637,"['justice', '@jerryfalwelljr', 'commented', 'suppression', 'conservative', 'voices', 'many', 'college', 'campuses']",True
"""858768910476353537""",278,0.08333333333333333,0.13333333333333333,16:43,Sun,87,14,122,14440637,"['rally', 'pennsylvania', 'last', 'night', '@potus', 'promised', 'put', 'american', 'workers', 'first']",True
"""858766710853124096""",95,0.0,0.0,16:35,Sun,60,8,122,14440637,"['@senschumer', '[@potus]', 'changes', 'work', 'together']",True
"""858764372763709440""",664,-0.2,0.6,16:25,Sun,116,16,122,14440637,"['@ffweekend', '@dbongino', 'praised', '@potus', 'understanding', 'everyday', 'americans', 'slamming', 'media', 'out']",True
"""858762260662988800""",119,0.0,0.0,16:17,Sun,42,4,122,14440637,"['@senschumer', 'namecalling', 'work', '@senschumer', 'namecalling', 'work']",True
"""858759798778724352""",108,-0.05,0.2,16:07,Sun,51,8,122,14440637,"['famed', 'climber', 'ueli', 'steck', 'killed', 'near', 'mount', 'everest']",True
"""858756897536491520""",541,0.0,0.0,15:56,Sun,85,10,122,14440637,"['annual', 'narcissism', 'fest', '@michellemalkin', 'slams', 'white', 'house', 'correspondents', 'dinner']",True
"""858754809469349888""",253,-0.35,0.9,15:47,Sun,84,12,122,14440637,"['coverage', 'fair', '@seanspicer', 'calls', 'out', 'mainstream', 'media', '@mediabuzzfnc']",True
"""858753558908370945""",81,-0.8,1.0,15:42,Sun,72,11,122,14440637,"['nfl', 'player', 'yearold', 'son', 'sends', 'defender', 'flying', 'filthy', 'juke', 'move']",True
"""858750516024758273""",852,0.0,0.2,15:30,Sun,56,9,122,14440637,"['tax', 'policy', 'standard', 'deduction', 'current', 'trump', 'plan']",True
"""858747308355100672""",628,0.2,0.2,15:18,Sun,116,21,122,14440637,"['@dbongino', '[@potus]', 'gold', 'medal', 'troller', 'media', 'really', 'finger', 'pulse', 'american']",True
"""858746524452265984""",222,-0.1,0.1,15:15,Sun,72,12,122,14440637,"['mcmaster', 'says', 'must', 'prepared', 'military', 'operations', 'north', 'korea']",True
"""858744748906954752""",359,0.0,0.0,15:07,Sun,102,17,122,14440637,"['@lisamarieboothe', 'next', 'days', 'think', '@potus', 'going', 'continue', 'breakneck', 'pace']",True
"""858743287938723841""",354,0.45,0.65,15:02,Sun,124,18,122,14440637,"['fox', '&amp', 'friends', 'weekend', '@larryelder', 'praised', 'free', 'market', 'capitalism', 'slammed', 'socialist', 'ideas', 'many', 'college']",True
"""858742850728714240""",107,0.0,0.0,15:00,Sun,75,11,122,14440637,"['@senschumer', 'responds', 'trump', 'saying', 'leading', 'democrats', 'doom']",True
"""858738417122893825""",423,0.0,0.0,14:42,Sun,113,15,122,14440637,"['sunday', 'morning', 'futures', 'texas', 'governor', '@gregabbott_tx', 'discussed', 'bill', 'penalize', 'sanctuary', 'cities']",True
"""858737721799577600""",64,-0.8,1.0,14:40,Sun,71,11,122,14440637,"['nfl', 'player', 'yearold', 'son', 'sends', 'defender', 'flying', 'filthy', 'juke', 'move']",True
"""858736178127716352""",700,0.0,0.0,14:33,Sun,116,19,122,14440637,"['@larryelder', 'question', 'whether', 'kids', 'getting', 'education', 'opposed', 'indoctri']",True
"""858735042645905418""",60,0.5,0.5,14:29,Sun,78,13,122,14440637,"['read', 'more', 'rep', 'roslehtinen', 'retire', 'congress', 'via', '@foxnewspolitics']",True
"""858733944178659328""",80,-0.75,1.0,14:25,Sun,78,13,122,14440637,"['creepy', 'clown', 'snake', 'menacing', 'children', 'north', 'dakota', 'police', 'say', '#foxnewsus']",True
"""858733209936252929""",1925,0.0,0.0,14:22,Sun,114,18,122,14440637,"['@gregabbott_tx', 'governor', 'state', 'texas', 'already', 'withheld', 'money', 'declared', 'sanctuary', 'city']",True
"""858731643326124033""",116,0.0,0.0,14:15,Sun,52,7,122,14440637,"['breaking', 'news', '@roslehtinen', 'retire', 'congress']",True
"""858729975876169729""",167,0.35714285714285715,0.5714285714285714,14:09,Sun,116,23,122,14440637,"['monday', 'special', 'interview', '@potus', 'premiere', 'fox', 'news', 'specialists', 'tune', 'new']",True
"""858727846683987968""",586,0.0,0.5,14:00,Sun,116,18,122,14440637,"['earlier', 'today', '@potus', 'slammed', 'democratic', 'party', 'day', 'after', 'assailing', '@senschumer', 'rally', 'harrisburg']",True
"""858727597735264257""",47,0.0,0.0,13:59,Sun,98,16,122,14440637,"['monday', 'premiere', 'watch', 'story', '@marthamaccallum', 'fox', 'news', 'channel']",True
"""858726395790405632""",159,0.0,0.0,13:55,Sun,65,10,122,14440637,"['watch', 'delta', 'pilot', 'hits', 'passenger', 'fight', 'atlanta', 'airport']",True
"""858725937780629504""",473,0.25,0.3333333333333333,13:53,Sun,74,10,122,14440637,"['@kellyannepolls', 'trump', 'first', 'days', 'promises', 'made', 'kept']",True
"""858723014032191488""",78,0.0,0.16666666666666666,13:41,Sun,64,9,122,14440637,"['delta', 'defends', 'pilot', 'smacking', 'brawling', 'female', 'passenger', 'video']",True
"""858721481764868098""",232,-0.1,0.1,13:35,Sun,73,12,122,14440637,"['mcmaster', 'says', 'must', 'prepared', 'military', 'operations', 'north', 'korea']",True
"""858721362134929408""",67,0.5,0.8333333333333334,13:35,Sun,83,12,122,14440637,"['exchoate', 'rosemary', 'hall', 'headmasters', 'resign', 'trustee', 'posts', 'amid', 'sexual', 'abuse', 'claims']",True
"""858719004357218305""",263,-0.35,0.9,13:25,Sun,67,10,122,14440637,"['coverage', 'fair', '@seanspicer', 'calls', 'out', 'mainstream', 'media']",True
"""858715524611616769""",243,0.0,0.0,13:11,Sun,109,14,122,14440637,"['@ffweekend', '@mrcolionnoir', 'talked', 'importance', 'all', 'americans', 'understanding', 'second', 'amendment']",True
"""858712047671943168""",125,-0.05,0.2,12:58,Sun,66,11,122,14440637,"['famed', 'climber', 'ueli', 'steck', 'killed', 'near', 'mount', 'everest', '#foxnewsworld']",True
"""858709204286287872""",207,-0.25,0.2,12:46,Sun,80,14,122,14440637,"['least', 'killed', 'dozens', 'injured', 'after', 'tornadoes', 'rip', 'texas', '#foxnewsus']",True
"""858707774099869696""",435,0.0,0.0,12:41,Sun,50,7,122,14440637,"['gutfeld', 'president', 'trump', 'kicked', 'media', 'rump']",True
"""858704497144545280""",67,-0.30000000000000004,0.2,12:28,Sun,64,12,122,14440637,"['spacex', 'forced', 'scrub', 'falcon', 'rocket', 'launch', 'via', '@foxnewstech']",True
"""858700267826688000""",388,0.25,0.3333333333333333,12:11,Sun,64,10,122,14440637,"['conway', 'trump', 'first', 'days', 'promises', 'made', 'kept']",True
"""858696193794121732""",112,0.2,1.0,11:55,Sun,83,14,122,14440637,"['kansas', 'city', 'jimmy', 'john', 'worker', 'speaks', 'out', 'after', 'intense', 'armed', 'robbery', 'via', '@foxkc']",True
"""858690409190522880""",118,0.0625,0.3125,11:32,Sun,86,15,122,14440637,"['pope', 'warns', 'broad', 'destruction', 'tensions', 'north', 'korea', 'escalate', '#foxnewsworld']",True
"""858686884024909825""",130,0.0,0.0,11:18,Sun,93,16,122,14440637,"['mcmaster', 'says', 'will', 'pay', 'thaad', 'antimissile', 'system', 'south', 'korea', 'via', '@foxnewspolitics']",True
"""858684868875526145""",170,0.0,0.0,11:10,Sun,93,15,122,14440637,"['kentucky', 'machete', 'attack', 'suspect', 'asked', 'campus', 'victims', 'politics', 'student', 'says']",True
"""858675307393495040""",581,0.0,0.0,10:32,Sun,76,10,122,14440637,"['annual', 'narcissism', 'fest', 'malkin', 'slams', 'white', 'house', 'correspondents', 'dinner']",True
"""858664734962335744""",96,-0.15000000000000002,0.225,09:50,Sun,91,18,122,14440637,"['body', 'missing', 'arkansas', 'boy', 'found', 'woods', 'charges', 'expected', 'filed', '#foxnewsus']",True
"""858659197998710785""",78,0.0,0.0,09:28,Sun,85,13,122,14440637,"['host', 'blasts', 'absent', 'trump', 'white', 'house', 'correspondents', 'dinner', 'via', '@foxnewspolitics']",True
"""858649635325231104""",111,0.0,0.0,08:50,Sun,82,13,122,14440637,"['mcmaster', 'assures', 'south', 'korea', 'will', 'pay', 'thaad', 'antimissile', 'system', 'seoul', 'says']",True
"""858644103151669248""",171,-0.25,0.2,08:28,Sun,81,15,122,14440637,"['least', 'killed', 'dozens', 'injured', 'after', 'tornadoes', 'rip', 'texas', '#foxnewsus']",True
"""858636548811575296""",106,0.0,0.0,07:58,Sun,92,15,122,14440637,"['david', 'watson', 'manhunt', 'police', 'call', 'off', 'search', 'escaped', 'prisoner', 'eludes', 'capture', '#foxnewsus']",True
"""858624083776466946""",106,0.2,1.0,07:08,Sun,83,14,122,14440637,"['kansas', 'city', 'jimmy', 'john', 'worker', 'speaks', 'out', 'after', 'intense', 'armed', 'robbery', 'via', '@foxkc']",True
"""858618645160787969""",143,0.0,0.0,06:46,Sun,82,13,122,14440637,"['mcmaster', 'assures', 'south', 'korea', 'will', 'pay', 'thaad', 'antimissile', 'system', 'seoul', 'says']",True
"""858613724327927808""",68,0.0,0.0,06:27,Sun,79,12,122,14440637,"['david', 'watson', 'manhunt', 'police', 'call', 'off', 'search', 'escaped', 'prisoner', 'eludes', 'capture']",True
"""858606290007977984""",61,0.0,0.5,05:57,Sun,82,12,122,14440637,"['hill', 'republicans', 'appear', 'closer', 'passing', 'obamacare', 'overhaul', 'close', 'enough']",True
"""858601308789649408""",53,-0.2,0.05,05:37,Sun,66,11,122,14440637,"['madeleine', 'mccann', 'mystery', 'parents', 'missing', 'girl', 'hold', 'out', 'hope']",True
"""858593387011813376""",121,-0.25,0.2,05:06,Sun,77,14,122,14440637,"['los', 'angeles', 'shooting', 'spree', 'least', 'killed', 'hurt', 'police', 'hunt', 'suspects']",True
"""858587885133590529""",91,0.0625,0.3125,04:44,Sun,69,11,122,14440637,"['pope', 'warns', 'broad', 'destruction', 'tensions', 'north', 'korea', 'escalate']",True
"""858583005803294720""",85,-0.15000000000000002,0.225,04:25,Sun,77,14,122,14440637,"['body', 'missing', 'arkansas', 'boy', 'found', 'woods', 'charges', 'expected', 'filed']",True
"""858574159118565376""",57,0.0,0.0,03:50,Sun,62,9,122,14440637,"['host', 'blasts', 'absent', 'trump', 'white', 'house', 'correspondents', 'dinner']",True
"""858569605014593536""",123,-0.25,0.2,03:31,Sun,89,14,122,14440637,"['texas', 'severe', 'weather', 'least', 'killed', 'dozens', 'injured', 'after', 'tornadoes', 'rip', 'state']",True
"""858565329835798528""",105,0.0,0.0,03:15,Sun,74,8,122,14440637,"['pope', 'timely', 'egypt', 'visit', 'comforts', 'griefstricken', 'christians', '#foxnewsworld']",True
"""858556773657006080""",80,0.006565656565656562,0.4126262626262626,02:41,Sun,68,11,122,14440637,"['hacker', 'apparently', 'leaks', 'stolen', 'episodes', 'orange', 'new', 'black']",True
"""858549978431717377""",87,0.0,0.0,02:14,Sun,72,13,122,14440637,"['peace', 'parades', 'mark', 'anniversary', 'rodney', 'king', 'riots', '#foxnewsus']",True
"""858542934584676352""",75,0.0,0.0,01:46,Sun,63,9,122,14440637,"['climate', 'march', 'tens', 'thousands', 'protest', 'trump', 'policies']",True
"""858535385558917120""",265,0.25,0.3333333333333333,01:16,Sun,45,8,122,14440637,"['donald', 'trump', 'father', 'first', 'days']",True
"""858527832489590784""",262,0.0,0.0,00:46,Sun,71,10,122,14440637,"['trump', 'pennsylvania', 'rally', 'president', 'marks', 'promises', 'made', 'kept', 'office']",True
"""858519926851743749""",218,-0.13333333333333333,0.26666666666666666,00:14,Sun,61,10,122,14440637,"['developing', 'least', 'killed', 'nearly', 'injured', 'reports', 'say']",True
"""858519780235526144""",163,0.0,0.0,00:14,Sun,70,10,122,14440637,"['french', 'presidential', 'hopeful', 'pen', 'names', 'nationalist', 'prime', 'minister']",True
"""858517665584992256""",1077,0.0,0.0,00:05,Sun,109,16,122,14440637,"['rally', 'tonight', 'harrisburg', 'pennsylvania', '@potus', 'promised', 'renewed', 'patriotism', 'united', 'states']",True
"""858515314740482048""",679,0.0,0.0,23:56,Sat,25,5,122,14440637,"['agree', '@potus']",True
"""858514781296373760""",150,0.4,0.8,23:54,Sat,77,10,122,14440637,"['@hasanminhaj', 'donald', 'trump', 'care', 'free', 'speech', '#whcd', '#whcd']",True
"""858514589755072512""",63,0.6666666666666666,0.6666666666666666,23:53,Sat,116,24,122,14440637,"['@hasanminhaj', 'age', 'trump', 'know', 'guys', 'more', 'perfect', 'now', 'ever', 'b/c']",True
"""858512916760469504""",110,0.0,0.0,23:46,Sat,116,18,122,14440637,"['@hasanminhaj', 'remember', 'election', 'night', 'steve', 'harvey', 'miss', 'universe', 'moment', 'look', 'faces']",True
"""858512619010916352""",102,0.2833333333333334,0.5499999999999999,23:45,Sat,108,16,122,14440637,"['@hasanminhaj', 'living', 'strange', 'time', 'trust', 'more', 'important', 'truth', '#whcd', '#whcd']",True
"""858511972253532160""",252,0.1,0.3,23:42,Sat,112,17,122,14440637,"['@hasanminhaj', 'jeff', 'sessions', 'tonight', 'busy', 'doing', 'precivil', 'war', 'reenactment', '#whcd']",True
"""858511640907706368""",89,0.7,0.6000000000000001,23:41,Sat,105,17,122,14440637,"['@hasanminhaj', 'good', 'job', 'ladies', 'hang', 'out', 'mike', 'pence', '#whcd', '#whcd']",True
"""858511348577316864""",127,0.35,0.55,23:40,Sat,116,18,122,14440637,"['@hasanminhaj', 'feeling', '[@secretaryperry]', 'sitting', 'room', 'full', 'plutonium', 'waiting', 'become', 'spider']",True
"""858510946079309824""",142,0.0,0.0,23:38,Sat,116,20,122,14440637,"['@hasanminhaj', 'news', 'coming', 'out', 'white', 'house', 'stressful', 'watching', 'cards', 'just']",True
"""858510783206100992""",251,0.1,0.2,23:38,Sat,116,23,122,14440637,"['@hasanminhaj', '[@potus]', 'tweets', '*sober*', 'tweeting', 'sober', 'donald', 'trump', 'b/c']",True
"""858510427264888832""",122,0.0,0.0,23:36,Sat,116,19,122,14440637,"['@hasanminhaj', 'want', 'know', 'doing', 'golfing', 'president', 'let', 'man', 'puttputt']",True
