ID,RetweetCt,Polarity,Subjectivity,CreatedTime,CreatedDay,TextLength,WordCt,AccountAgeMo,UserFollowersCt,Keywords,HasLinks
"""714563422034259968""",6,0.0,0.0,15:22,Mon,103,15,105,1438666,"['@addisonlorloff', 'propose', 'lawmakers', 'start', 'petition', 'gather', 'signatures', 'today']",True
"""714557700332462081""",41,0.0,0.0,15:00,Mon,69,11,105,1438666,"['like', 'see', '@amazon', 'offer', 'biodegradable', 'packaging', 'option']",True
"""714550163126292480""",28,0.25,0.25,14:30,Mon,77,12,105,1438666,"['more', 'people', 'signed', 'petition', 'keep', 'instagram', 'chronological']",True
"""714527747016622080""",150,0.0,0.0,13:01,Mon,89,15,105,1438666,"['hundreds', 'thousands', 'joining', 'together', 'movement', 'ban', 'synthetic', 'dyes', 'food']",True
"""714522206676652032""",2,0.1,0.1,12:39,Mon,65,10,105,1438666,"['@knancy', 'petition', 'cruz', 'take', 'action', 'scotus', 'nomination']",True
"""714521675065335808""",5,0.0,0.0,12:36,Mon,65,10,105,1438666,"['@aspronin', 'consider', 'petitioning', 'gop', 'senator', 'job']",True
"""714518935035592704""",3,0.0,0.0,12:26,Mon,108,16,105,1438666,"['@lord_fasa', 'agree', 'proposal', 'share', 'message', 'petition', 'gather', 'signatures']",True
"""714518718668271617""",3,0.0,0.0,12:25,Mon,112,16,105,1438666,"['@that_juan_geek', 'agree', 'proposal', 'share', 'message', 'petition', 'gather', 'signatures']",True
"""714504294247038977""",1,0.0,0.05,11:27,Mon,112,15,105,1438666,"['@davidliterally', '@jamesscharless', 'blame', 'starting', 'petition', 'keep', 'twitter', 'chronological']",True
"""714482219511840768""",42,0.3,0.44166666666666665,10:00,Mon,62,10,105,1438666,"['consumers', 'made', 'clear', 'expect', 'better', 'animals']",True
"""714225516061044740""",89,0.0,0.0,17:00,Sun,111,19,105,1438666,"['thousands', 'people', 'oregon', 'signing', 'petition', 'pass', '#melissaslaw', 'require', 'testing', 'all', 'rape', 'kits']",True
"""714165266616348672""",46,0.0,0.0,13:00,Sun,120,18,105,1438666,"['@target', '@wholefoods', '@albertsons', '&amp', 'others', 'pledged', 'stop', 'selling', 'eggs', 'caged', 'hens', 'will', '@publix', 'next']",True
"""714134914527006720""",49,-0.04999999999999999,0.55,11:00,Sun,115,19,105,1438666,"['most', 'destructive', 'antiwildlife', 'proposal', 'ever', 'come', 'congress', 'campaign', 'stop', 'share', 'act']",True
"""713893315574370305""",11,0.5,0.625,19:00,Sat,101,17,105,1438666,"['doctors', 'able', 'prescribe', 'oxycontin', 'minors', 'caitlin', 'others', 'think']",True
"""713863121027223553""",55,0.5,0.5,17:00,Sat,86,15,105,1438666,"['joining', '@ciwf', 'asking', '@publix', 'commit', 'cagefree', 'eggs', 'learn', 'more']",True
"""713802733501874176""",41,0.13333333333333333,0.5333333333333333,13:00,Sat,115,19,105,1438666,"['most', 'destructive', 'antiwildlife', 'proposal', 'ever', 'come', 'congress', 'more', 'campaign', 'stop', 'share', 'act']",True
"""713749876358660096""",26,-0.0851851851851852,0.12962962962962965,09:30,Sat,115,18,105,1438666,"['thousands', 'joined', 'monica', 'campaign', 'shut', 'down', '#hutto', 'detention', 'center', 'after', 'multiple', 'reports', 'abuse']",True
"""713516060117442564""",32,0.41666666666666663,0.8333333333333334,18:00,Fri,109,20,105,1438666,"['sign', 'petition', 'make', 'snoop', 'dogg', 'voice', 'planet', 'earth', 'lucky', 'day', 'victory']",True
"""713512650022469634""",6,0.375,0.5,17:47,Fri,79,11,105,1438666,"['@mwalkero', 'consider', 'petitioning', 'netflix', 'add', 'golden', 'girls', 'selection']",True
"""713500744868098053""",90,0.0,0.25,17:00,Fri,73,14,105,1438666,"['year', 'isn', 'time', 'women', 'equal', 'rights', 'america']",True
"""713487975145947136""",4,0.0,0.0,16:09,Fri,94,12,105,1438666,"['@wilsonfarrell', 'believe', 'goodell', 'deserves', 'petition', 'jsmp', 'gather', 'signatures']",True
"""713485627153637378""",5,0.25,0.25,16:00,Fri,116,20,105,1438666,"['@_raw', 'think', 'goodell', 'receive', 'aware', 'start', 'petition', 'gather', 'support', 'point', 'view']",True
"""713440411956744193""",151,0.0,0.0,13:00,Fri,89,15,105,1438666,"['hundreds', 'thousands', 'joining', 'together', 'movement', 'ban', 'synthetic', 'dyes', 'food']",True
"""713436658167857153""",7,0.0,0.0,12:45,Fri,114,20,105,1438666,"['@spingo', '@tbeats_pot', 'shd', 'happen', 'goodell', 'nfl', 'start', 'petition', 'share', 'msg', 'get', 'support']",True
"""713412530048073728""",2,0.1,0.4,11:09,Fri,137,26,105,1438666,"['@fbombah', 'agree', 'nfl', 'can', 'tricky', 'aikman', 'young', 'networks', 'hired', 'still', 'ink', 'deals']",False
"""713409886864936960""",4,0.0,0.0,10:59,Fri,109,20,105,1438666,"['@fbombah', 'think', 'happen', 'goodell', 'nfl', 'start', 'petition', 'make', 'voice', 'heard']",True
"""713407170595971072""",5,-0.125,0.375,10:48,Fri,75,10,105,1438666,"['@glertsgal', 'consider', 'petitioning', 'other', 'gop', 'senators', 'follow', 'moran', 'lead']",True
"""713406094916190208""",4,0.1,0.1,10:44,Fri,91,12,105,1438666,"['@sharonsulley', '@srjones', 'consider', 'petitioning', 'gop', 'senator', 'take', 'action', 'scotus']",True
"""713398553792610304""",3,-0.0625,0.1875,10:14,Fri,90,15,105,1438666,"['@totzsoci', 'petition', 'netflix', 'gather', 'signatures', 'other', 'hod', 'fans', 'bring', 'back']",True
"""713393596674781188""",6,0.5,0.5,09:54,Fri,114,15,105,1438666,"['@new_sharon', '@brucepknight', 'interesting', 'paradox', 'consider', 'petitioning', 'gop', 'senator', 'share', 'point', 'view']",True
"""713218482737909760""",4,0.18333333333333335,0.6000000000000001,22:18,Thu,111,16,105,1438666,"['@oliverswang', '@jessicalustig', 'thorough', 'rebuke', 'consider', 'petitioning', 'nfl', 'come', 'clean', 'truth']",True
"""713217761434951684""",4,0.5,0.5,22:15,Thu,114,14,105,1438666,"['@anneli', '@orlandoliberal', 'interesting', 'dichotomy', 'consider', 'petitioning', 'senator', 'share', 'point', 'view']",True
"""713216544671662080""",3,0.0,0.1,22:10,Thu,86,12,105,1438666,"['@anny', 'consider', 'starting', 'petition', 'amplify', 'message', 'fellow', 'constituents']",True
"""713216275519029248""",5,0.0,0.1,22:09,Thu,92,12,105,1438666,"['@flifeforce', '@gerfingerpoken', 'consider', 'starting', 'petition', 'amplify', 'message', 'others']",True
"""713215544573435904""",4,-0.125,0.375,22:06,Thu,116,13,105,1438666,"['@crazylary', '@nhdogmom', 'consider', 'petitioning', 'senator', 'ayotte', 'gathering', 'online', 'signatures', 'other', 'constituents']",True
"""713168537259479041""",32,-0.35,0.45,19:00,Thu,100,19,105,1438666,"['months', 'mother', 'living', 'dirty', 'cell', 'immigrant', 'detention', 'center', 'texas']",True
"""713127017059852288""",14,0.0,0.0,16:15,Thu,108,14,105,1438666,"['women', 'want', 'change', 'america', 'getting', 'things', 'done', '#womenshistorymonth', '#womenmakinghistory']",True
"""713120827613417472""",1,0.0,0.0,15:50,Thu,97,14,105,1438666,"['@samm_amberr', '@emileepicthall', 'want', 'build', 'momentum', 'start', 'petition', 'target', 'netflix']",True
"""713119884629057536""",3,0.23500000000000001,0.2666666666666667,15:46,Thu,115,20,105,1438666,"['@holland', 'thanks', 'thinking', 'recommend', 'targeting', 'few', 'taco', 'bells', 'first', 'going', 'big', 'good', 'luck']",True
"""713085501763358720""",30,0.0,0.0,13:30,Thu,116,19,105,1438666,"['daughters', 'deported', 'back', 'deaths', 'says', 'rebeca', 'campaign', 'temporary', 'protected', 'status']",True
"""713056687171641344""",1,0.2,0.6,11:35,Thu,102,15,105,1438666,"['@its_justdani', '@kalelkitten', 'start', 'petition', 'gather', 'support', 'others', 'make', 'netflix', 'move', 'fast']",True
"""713053569943928832""",3,0.15833333333333335,0.425,11:23,Thu,115,18,105,1438666,"['@wphsu', '@mizmay', 'thanks', 'shedding', 'light', 'try', 'petitioning', 'campos', 'other', 'city', 'officials', 'share', 'voice']",True
"""713047807234420737""",22,0.25,0.25,11:00,Thu,114,15,105,1438666,"['like', '@instagram', 'feed', 'chronological', 'order', 'more', 'growing', '#keepinstagramchronological', 'campaign']",True
"""712806154959765504""",20,-0.6,1.0,19:00,Wed,107,16,105,1438666,"['icymi', 'grassroots', 'movement', 'convinced', 'kraft', 'drop', 'artificial', 'dyes', 'via', '@hplifestyle', '@iamtomorrow']",True
"""712776011658760192""",20,0.2333333333333333,0.19999999999999998,17:00,Wed,115,20,105,1438666,"['@caisnotforsale', 'wants', 'lawmakers', 'wear', 'logos', 'top', 'donors', 'speak', 'assembly', 'floor']",True
"""712775394877902848""",6,0.0,0.0,16:57,Wed,83,16,105,1438666,"['@kellysewrad', 'soon', 'start', 'petition', 'get', 'bern', 'back', 'asap']",True
"""712771286242557954""",4,0.43333333333333335,0.8333333333333334,16:41,Wed,111,15,105,1438666,"['@bleek_fontaine', '@yogirljustleft', 'get', 'verizon', 'listen', 'online', 'petition', 'easy', 'gather', 'signatures']",True
"""712770057990852608""",3,0.0,0.0,16:36,Wed,110,18,105,1438666,"['@scooney', 'start', 'online', 'petition', 'gather', 'signatures', 'bring', 'pollo', 'tropical', 'lake', 'city']",True
"""712769662061125634""",4,0.2,0.2,16:35,Wed,112,14,105,1438666,"['@freemansullivan', '@asterzephyrisis', 'thanks', 'sharing', 'story', 'consider', 'petitioning', 'morgan', 'change', 'ways']",True
"""712767582294700039""",3,-0.3333333333333333,0.6666666666666666,16:26,Wed,106,15,105,1438666,"['@rivas_monicaa', 'serious', 'root', 'beer', 'milkshakes', 'start', 'petition', 'gather', 'signatures']",True
"""712750183306629121""",3,0.0,0.0,15:17,Wed,111,14,105,1438666,"['@pompeoisqueen', 'deserve', 'mcdreamy', 'try', 'petitioning', 'netflix', 'gathering', 'signatures', 'making', 'happen']",True
"""712748112750596096""",4,0.5,0.5,15:09,Wed,106,15,105,1438666,"['@tracyernestreid', 'done', 'advocating', 'kids', 'try', 'petitioning', 'subway', 'canada', 'gather', 'more', 'voices']",True
"""712747188468756480""",6,0.25,0.2,15:05,Wed,89,16,105,1438666,"['@vimmy', 'mind', 'blown', 'thanks', 'thinking', 'way', 'get', 'started', 'petition']",True
"""712721343607808001""",5,0.0,0.1,13:23,Wed,93,16,105,1438666,"['@hanxx', 'consider', 'starting', 'online', 'petition', 'gather', 'support', 'make', 'case', 'netflix']",True
"""712721009053446145""",6,0.5,0.4583333333333333,13:21,Wed,89,11,105,1438666,"['@joedmarti', '@coryedwards', '@pammktgnut', 'female', 'fifa', 'president', 'great', 'idea', 'get', 'started']",True
"""712717011802042368""",5,-0.3333333333333333,0.6666666666666666,13:05,Wed,107,17,105,1438666,"['@reidcarson', 'serious', 'tacos', 'petition', 'jack', 'box', 'gather', 'signatures']",True
"""712715545985024001""",5,0.4375,0.35000000000000003,13:00,Wed,103,16,105,1438666,"['@jawoodward', 'considered', 'starting', 'petition', 'gather', 'online', 'support', 'act', 'good', 'luck']",True
"""712701364481036288""",25,0.4,0.5,12:03,Wed,111,19,105,1438666,"['after', 'reports', 'problems', 'polls', '#azprimary', 'calling', 'changes', 'state', 'primary', 'system']",True
"""712683613272170496""",16,0.0,0.0,10:53,Wed,120,18,105,1438666,"['petition', 'sigs', 'just', 'delivered', '@fcc', 'help', 'end', 'digital', 'divide', '&amp', '#keepusconnected', '@publicknowledge']",True
"""712670285724524544""",9,0.5,0.5,10:00,Wed,98,13,105,1438666,"['hundreds', 'thousands', '@instagram', 'users', 'want', '#keepinstagramchronological', 'learn', 'more']",True
"""712428672976818176""",3,0.0,0.25,18:00,Tue,64,10,105,1438666,"['petition', 'starter', 'melissa', 'recently', 'met', '@nhl', 'update']",True
"""712418456772222976""",8,0.0,0.0,17:19,Tue,106,13,105,1438666,"['@wordsbyhalpin', 'consider', 'petitioning', 'netflix', 'gathering', 'support', 'getting', 'voice', 'heard']",True
"""712417895284740096""",9,0.30000000000000004,0.44999999999999996,17:17,Tue,112,18,105,1438666,"['@sammi', 'thanks', 'shedding', 'light', 'issue', 'try', 'petitioning', 'mayor', 'get', 'city', 'water', 'tested']",True
"""712417194219597824""",8,0.30000000000000004,0.44999999999999996,17:14,Tue,111,15,105,1438666,"['@pthe', 'thanks', 'shedding', 'light', 'try', 'petitioning', 'mayors', 'superintendents', 'enact', 'adjustments']",True
"""712416443762081797""",8,0.0,0.1,17:11,Tue,87,12,105,1438666,"['@loekeeone', 'consider', 'starting', 'petition', 'gathering', 'support', 'netflix', 'listens']",True
"""712415173751996421""",6,0.16666666666666666,0.5,17:06,Tue,103,15,105,1438666,"['@mkreportinglive', '@j_tylr', 'onto', 'something', 'start', 'petition', 'dunkin', 'open', 'shop', 'quickly']",True
"""712413482780647424""",8,0.43333333333333335,0.8333333333333334,16:59,Tue,109,17,105,1438666,"['@billywashington', 'considered', 'petitioning', 'senator', 'easy', 'can', 'make', 'voice', 'heard']",True
"""712412569315753987""",6,0.0,0.0,16:56,Tue,98,16,105,1438666,"['@liannapisani', 'hungry', 'start', 'petition', 'get', 'vegetarian', 'food', 'options', 'arena']",True
"""712390925377351681""",35,0.0,0.0,15:30,Tue,76,11,105,1438666,"['times', 'women', 'smashed', 'patriarchy', 'signature', '#womenmakinghistory']",True
"""712384551092269056""",5,0.23333333333333336,0.3333333333333333,15:04,Tue,109,16,105,1438666,"['@geokitties', '@mizmay', 'thanks', 'shedding', 'light', 'crisis', 'consider', 'petitioning', 'mayor', 'lee', 'take', 'action']",True
"""712384035348205568""",5,0.0,0.1,15:02,Tue,109,14,105,1438666,"['@brendanmwoodbur', 'consider', 'petitioning', 'board', 'supervisors', 'add', 'protection', 'human', 'services', 'workers']",True
"""712380577853341696""",12,0.0,0.0,14:48,Tue,75,11,105,1438666,"['@legallyrobin', 'start', 'petition', 'gather', 'support', 'get', 'netflix', 'listen']",True
"""712380240954302464""",7,0.0,0.1,14:47,Tue,87,13,105,1438666,"['@crand', 'consider', 'starting', 'petition', 'gathering', 'support', 'make', 'voice', 'heard']",True
"""712377997341413376""",6,0.0,0.0,14:38,Tue,82,13,105,1438666,"['@millie_ingram', 'day', 'needs', 'come', 'consider', 'petitioning', 'netflix', 'get']",False
"""712376862240976897""",3,0.0,0.1,14:34,Tue,112,17,105,1438666,"['@mbktwincities', '@ravmabay', 'consider', 'starting', 'petition', 'gather', 'support', 'veto', 'get', 'voices', 'heard']",True
"""712376294793736192""",6,0.0,0.0,14:31,Tue,93,13,105,1438666,"['@behanjoseph', 'consider', 'petitioning', 'speaker', 'ryan', 'gather', 'support', 'get', 'voice', 'heard']",True
"""712375745641730048""",6,0.0,0.1,14:29,Tue,98,12,105,1438666,"['@danwantsfreedom', '@marythomasesq', 'consider', 'starting', 'petition', 'ensure', 'congress', 'hears', 'voice']",True
"""712374055047794688""",9,0.0,0.0,14:23,Tue,114,16,105,1438666,"['@harplover', '@rond_m', '@blisstabitha', 'gravy', 'train', 'angers', 'consider', 'petitioning', 'congress', 'people', 'act']",True
"""712373548837429248""",7,-0.3333333333333333,0.6666666666666666,14:21,Tue,103,16,105,1438666,"['@haileyjrdan', '@supbaker', 'serious', 'petition', 'check', 'out', 'make', 'tour', 'happen']",True
"""712353372679114752""",15,0.0,0.0,13:00,Tue,103,18,105,1438666,"['years', 'ago', 'family', 'life', 'changed', 'forever', 'mother', 'sentenced', 'federal', 'prison']",True
"""712352240418295809""",5,0.4,0.375,12:56,Tue,114,18,105,1438666,"['@hannarogrs', 'great', 'idea', 'petition', 'local', 'campus', 'ask', 'others', 'schools']",True
"""712351879708200965""",5,0.7,0.6000000000000001,12:54,Tue,115,17,105,1438666,"['@jaystefanski', '@kylerandall', 'maybe', 'netflix', 'waiting', 'start', 'petition', 'good', 'luck', 'getting', 'spongebob']",True
"""712351572517384192""",7,0.0,0.0,12:53,Tue,75,8,105,1438666,"['@brian_a', '@jakeupjordan', 'try', 'petitioning', 'netflix', 'get', '#eastboundanddown']",True
"""712351071738310656""",6,0.0,0.0,12:51,Tue,54,6,105,1438666,"['@ruthbeall', 'consider', 'petitioning', 'state', 'senator']",True
"""712342475235573760""",5,0.875,0.6000000000000001,12:17,Tue,91,11,105,1438666,"['@hanaterrigf', 'consider', 'petitioning', 'tesco', 'improve', 'glutenfree', 'offerings', 'good', 'luck']",True
"""712300322383917057""",25,0.1,0.175,09:30,Tue,116,16,105,1438666,"['@us_fda', 'recently', 'approved', 'oxycontin', 'prescription', 'use', 'among', 'olds', 'caitlin', 'wants', 'decision', 'retracted']",True
"""712081386677669888""",26,0.1,0.2,19:00,Mon,117,25,105,1438666,"['will', 'yrs', 'old', '&amp', 'serves', 'purpose', 'benefit', 'society', 'locked', 'life']",True
"""712045382927253504""",25,-0.6,1.0,16:37,Mon,100,15,105,1438666,"['grassroots', 'movement', 'convinced', 'kraft', 'drop', 'artificial', 'dyes', 'via', '@hplifestyle', '@iamtomorrow']",True
"""712027307674877954""",6,0.3125,0.8500000000000001,15:25,Mon,92,12,105,1438666,"['@ilovemudiay', 'hot', 'topic', 'consider', 'petitioning', 'ncaa', 'compensate', 'studentathletes']",True
"""711995688226328576""",7,0.875,0.6000000000000001,13:19,Mon,107,17,105,1438666,"['@hannakinsella', 'start', 'petition', 'get', 'everyone', 'voices', 'together', 'netflix', 'hear', 'good', 'luck']",True
"""711953711333912579""",7,0.0,0.0,10:32,Mon,114,16,105,1438666,"['@alexis_durrence', '@kowalczyk_annie', 'yes', 'can', 'start', 'petition', 'today', 'improve', 'parking', 'situation']",True
"""711953154976272384""",5,1.0,1.0,10:30,Mon,86,13,105,1438666,"['@morgand', '@tommymills', 'awesome', 'tgif', 'show', 'try', 'petitioning', 'netflix', 'get', 'asap']",True
"""711953030179115008""",19,0.0,0.0,10:30,Mon,89,15,105,1438666,"['shame', 'united', 'petition', 'trying', 'stop', 'elephant', 'dying', 'every', 'minutes']",True
"""711952914487644160""",7,1.0,0.75,10:29,Mon,81,13,105,1438666,"['@yumimunir', 'great', 'idea', 'try', 'petitioning', 'netflix', 'get', 'mindy', 'project', 'asap']",True
"""711949575985061888""",5,0.2722222222222223,0.6555555555555556,10:16,Mon,106,14,105,1438666,"['@auntlowlen', 'apple', 'pancakes', 'sound', 'amazing', 'consider', 'petitioning', 'walkerbros', 'know', 'serious']",True
"""711948759811407872""",7,0.3333333333333333,0.4000000000000001,10:13,Mon,109,18,105,1438666,"['@maryanpm', 'delicious', 'consider', 'starting', 'petition', 'show', 'nadamoo', 'holland', 'can', 'big', 'market']",True
"""711598205314605056""",106,0.5,0.5,11:00,Sun,98,13,105,1438666,"['hundreds', 'thousands', '@instagram', 'users', 'want', '#keepinstagramchronological', 'learn', 'more']",True
"""711273556202622977""",50,0.25,0.65,13:30,Sat,115,17,105,1438666,"['ladies', 'using', 'personal', 'stories', 'change', 'world', 'truly', 'inspiring', '#womenmakinghistory']",True
"""711220709062787072""",52,0.13333333333333333,0.5333333333333333,10:00,Sat,115,19,105,1438666,"['most', 'destructive', 'antiwildlife', 'proposal', 'ever', 'come', 'congress', 'more', 'campaign', 'stop', 'share', 'act']",True
"""710969182251307009""",4,0.0,0.0,17:20,Fri,66,11,105,1438666,"['@lucyy_lira', 'yes', 'girl', 'power', 'start', 'petition', 'today']",True
"""710964885438517252""",4,0.4375,0.30000000000000004,17:03,Fri,99,15,105,1438666,"['@yazzy', 'good', 'luck', 'tardis', 'withdrawal', 'try', 'petitioning', 'netflix', 'get', '#doctorwho', 'back']",True
"""710964399830405120""",2,-0.1,0.4,17:01,Fri,103,15,105,1438666,"['@golazoderobbie', 'postgame', 'conferences', 'rough', 'consider', 'petitioning', '#ncaa', 'put', 'stop']",True
"""710948999398875136""",34,-0.05,0.13333333333333333,16:00,Fri,92,16,105,1438666,"['icymi', 'erin', 'spoke', 'media', 'campaign', 'military', 'burial', 'honors', 'wwii', 'female', 'pilots']",True
"""710903652366553088""",8,0.225,0.225,13:00,Fri,102,13,105,1438666,"['@joanofastoria', 'thanks', 'supporting', '#womenshistorymonth', 'advocate', 'wonder', 'woman', 'life']",True
"""710903646377136129""",6,0.2,0.2,13:00,Fri,116,17,105,1438666,"['@naneliaisrael', 'thanks', 'sharing', '#womenshistorymonth', 'stories', 'woman', 'like', 'honor', 'w/a', 'petition']",True
"""710903630216429568""",7,0.25625,0.225,13:00,Fri,103,16,105,1438666,"['@marcylauren', 'thanks', 'supporting', 'women', 'history', 'month', 'woman', 'like', 'advocate']",True
"""710903630199656448""",5,0.15,0.17222222222222225,13:00,Fri,112,16,105,1438666,"['@jboogie', 'thanks', 'supporting', '#internationalwomensday', 'last', 'woman', 'want', 'advocate']",True
"""710903630161973248""",8,0.225,0.225,13:00,Fri,110,16,105,1438666,"['@mvbrat', 'thanks', 'supporting', '#womenshistorymonth', 'woman', 'like', 'honor', 'petition']",True
"""710880976096927744""",119,0.0,0.0,11:30,Fri,79,12,105,1438666,"['hanifa', 'told', 'story', 'protect', 'women', 'acid', 'violence', '#womenmakinghistory']",True
"""710877885200863232""",3,-0.375,0.2,11:17,Fri,94,13,105,1438666,"['@horrorofbeauty', 'disappointment', 'consider', 'petitioning', 'tesco', 'add', 'next', 'year']",True
"""710877695177920512""",8,0.4375,0.30000000000000004,11:17,Fri,111,17,105,1438666,"['@tog', 'good', 'luck', 'dairyfree', 'egg', 'search', 'consider', 'petitioning', 'aldiuk', 'make', 'change', 'next', 'year']",True
"""710875903820210176""",4,0.0,0.0,11:09,Fri,64,9,105,1438666,"['@ross_the_boss_', 'class', 'act', 'make', 'happen', 'petition', 'netflix']",True
"""710874918414635008""",8,0.0,0.0,11:06,Fri,97,14,105,1438666,"['@mandocrasy', '@fsarachansky', 'petition', 'netflix', 'amazon', 'get', 'borgias', 'ending', 'deserves']",True
"""710593098443857920""",5,1.0,0.75,16:26,Thu,111,17,105,1438666,"['@amandapaschal', 'great', 'question', 'espn', 'doing', 'something', 'check', 'out', 'petition', 'create', 'holiday']",True
"""710591891650301952""",3,0.0,0.0,16:21,Thu,111,15,105,1438666,"['@sincerlyniquaax', '@alinathequeenx', 'looks', 'like', 'others', 'agree', 'reba', 'needs', 'get', 'added', 'petition', 'netflix', 'today']",True
"""710591523537211392""",4,0.0,0.0,16:19,Thu,99,17,105,1438666,"['@kingrouse', 'espn', 'got', 'covered', 'check', 'out', 'petition', 'started', 'make', 'holiday']",True
"""710591433573531648""",3,0.0,0.0,16:19,Thu,103,17,105,1438666,"['@robbierobertsjr', 'espn', 'got', 'covered', 'check', 'out', 'petition', 'started', 'make', 'holiday']",True
"""710571667999866880""",32,0.05,0.1,15:01,Thu,116,23,105,1438666,"['old', 'change', 'schools', 'b/c', 'race', 'fight', 'back', 'mom', 'started', 'petition', 'via', '@huffpostimpact']",True
"""710571212271800320""",4,0.0,0.125,14:59,Thu,94,16,105,1438666,"['@namasoul_', 'espn', 'same', 'thought', 'check', 'out', 'petition', 'make', 'national', 'holiday']",True
"""710570843710099456""",4,0.0,0.0,14:57,Thu,106,18,105,1438666,"['@jake_allen', 'espn', 'agrees', 'trying', 'make', 'national', 'holiday', 'check', 'out', 'petition']",True
"""710570503291990016""",7,0.0,0.0,14:56,Thu,91,13,105,1438666,"['@cam_carpenter', '@moneymonacelli', 'espn', 'agrees', 'started', 'petition', 'check', 'out']",True
"""710569739010109440""",5,0.0,0.0,14:53,Thu,109,16,105,1438666,"['@koreyybarnett', '@kossslovesbread', 'lots', 'people', 'agree', 'petition', 'ncaa', 'pay', 'tourney', 'players']",True
"""710556572175491073""",3,0.2,0.30000000000000004,14:01,Thu,100,16,105,1438666,"['@ryanturtzo', '@cmfaljr', 'want', 'make', 'real', 'holiday', 'join', 'sportscenter', 'adding', 'voice']",True
"""710556381494026241""",21,0.5,0.5,14:00,Thu,59,10,105,1438666,"['more', 'people', 'upset', 'instagram']",True
"""710556201818284032""",2,0.25,0.1,13:59,Thu,115,18,105,1438666,"['@sydbkillinem', 'sportscenter', 'feels', 'pain', 'wants', 'make', 'national', 'holiday', 'check', 'out', 'petition']",True
"""710555839959068672""",2,0.0,0.0,13:58,Thu,85,12,105,1438666,"['@jansen', 'join', 'sportscenter', 'petitioning', 'make', 'march', 'madness', 'national', 'holiday']",True
"""710551853180674049""",6,0.43333333333333335,0.8333333333333334,13:42,Thu,76,14,105,1438666,"['@itwaskearn', 'can', 'start', 'petition', 'easy', 'publish', 'share']",True
"""710541244099923968""",39,-0.15555555555555559,0.2888888888888889,13:00,Thu,89,14,105,1438666,"['barriers', 'girls', 'education', 'via', '@gpforeducation', 'will', 'pledge', 'break', 'down']",True
"""710539223732977664""",0,-0.2,0.05,12:52,Thu,96,16,105,1438666,"['@montoyajeffrey', 'lots', 'people', 'missing', 'out', 'animal', 'fries', 'start', 'petition', 'now']",True
"""710534936017506304""",7,0.0,0.0,12:35,Thu,82,13,105,1438666,"['#marchmadness', 'national', 'holiday', 'yes', 'sportscenter', 'anything']",True
"""710513714760445952""",3,-0.1,0.1,11:10,Thu,115,18,105,1438666,"['@queershoulder', 'want', 'help', 'church', 'consider', 'petitioning', 'landlord', 'west', 'bay', 'center', 'stop', 'eviction']",True
"""710510046040428546""",3,0.1,0.9,10:56,Thu,99,15,105,1438666,"['@thedirtjohnson', 'classy', 'farewell', 'class', 'act', 'consider', 'petitioning', 'mlb', 'make', 'happen']",True
"""710507876926803969""",4,1.0,1.0,10:47,Thu,110,14,105,1438666,"['@richardisfresh', '@stirnzy', 'perfect', 'timingt', '@sportscenter', 'started', 'petition', 'make', 'march', 'madness', 'holiday']",True
"""710503521821597696""",4,0.0,0.1,10:30,Thu,103,15,105,1438666,"['@lohvegood', '@taylorcrispi', '#tbt', 'want', 'netflix', 'make', 'happen', 'consider', 'starting', 'petition']",True
"""710496044098985985""",7,0.16,0.5399999999999999,10:00,Thu,72,15,105,1438666,"['feel', 'scotus', 'nominee', 'stakes', 'high', '#scotus']",True
"""710491707046043648""",90,0.0,0.0,09:43,Thu,56,8,105,1438666,"['victory', '#seaworld', 'will', 'stop', 'breeding', 'orcas', 'captivity']",True
"""710250862036262913""",39,-0.05,0.13333333333333333,17:46,Wed,92,16,105,1438666,"['icymi', 'erin', 'spoke', 'media', 'campaign', 'get', 'wwii', 'female', 'pilots', 'military', 'burial', 'honors']",True
"""710233464398688256""",31,0.0,0.16666666666666666,16:37,Wed,79,14,105,1438666,"['michelle', 'obama', 'doing', 'help', 'girls', 'involves', 'female', 'power', 'anthem']",True
"""710219564546658304""",4,0.05,0.1,15:41,Wed,108,19,105,1438666,"['@kezdispenser', 'way', 'get', 'marks', 'spencer', 'take', 'action', 'starting', 'petition', 'check', 'out']",True
"""710219016984338433""",0,0.0,0.0,15:39,Wed,110,20,105,1438666,"['@annatilley', 'deserve', 'chill', 'david', 'tim', 'dawn', 'petition', 'netflix', 'bring', 'show']",True
"""710186421307449345""",3,-0.2,0.05,13:30,Wed,97,15,105,1438666,"['@nothnksfrthmmrs', 'missing', 'childhood', 'start', 'petition', 'netflix', 'today']",True
"""710186133255233536""",0,0.0,0.0,13:29,Wed,106,18,105,1438666,"['@julieuliie', 'sometimes', 'all', 'need', 'lauren', 'heidi', 'lives', 'petition', 'netflix', 'today']",True
"""710185706702901248""",3,0.0,0.0,13:27,Wed,83,13,105,1438666,"['@camilleleann_', 'ohhh', 'onto', 'something', 'start', 'petition', 'make', 'happen']",True
"""710185210290282496""",2,0.25,0.2,13:25,Wed,103,15,105,1438666,"['@duckumu', '@chocobohomo', 'thanks', 'thinking', '@michaelajones', 'start', 'petition', 'today']",True
